Time,X,Y,Z,DCH01-01,DCH01-02,DCH01-03,DCH01-04,DCH01-05,DCH01-06,DCH01-07,DCH01-08,DCH02-01,DCH02-02,DCH02-03,DCH02-04,DCH02-05,DCH02-06,DCH02-07,DCH02-08,DCH03-01,DCH03-02,DCH03-03,DCH03-04,DCH03-05,DCH03-06,DCH03-07,DCH03-08,DCH04-01,DCH04-02,DCH04-03,DCH04-04,DCH04-05,DCH04-06,DCH04-07,DCH04-08,DCH05-01,DCH05-02,DCH05-03,DCH05-04,DCH05-05,DCH05-06,DCH05-07,DCH05-08,DCH06-01,DCH06-02,DCH06-03,DCH06-04,DCH06-05,DCH06-06,DCH06-07,DCH06-08,DCH07-01,DCH07-02,DCH07-03,DCH07-04
12:47:12,-0.051,-0.038,0.006,22.68,23.12,24.62,25.62,25.93,25.75,25.31,25.25,23.31,23.75,24.68,25.5,25.68,25.68,25.5,25.31,22.75,22.68,24.5,25.37,25.62,25.43,25.12,25.06,23.12,22.56,24.31,25.12,25.5,25.5,25.18,25.25,22.62,23.25,24.81,25.31,25.37,25.31,25.31,25.12,23.5,22.75,24.56,24.93,25.31,25.25,25.31,25,23.62,24.43,24,23.93
12:47:42,-0.051,-0.038,0.006,22.68,23.12,24.62,25.62,25.93,25.68,25.31,25.25,23.31,23.75,24.68,25.5,25.68,25.62,25.5,25.31,22.75,22.68,24.5,25.37,25.62,25.43,25.18,25.06,23.06,22.62,24.31,25.12,25.5,25.5,25.18,25.25,22.62,23.25,24.75,25.31,25.43,25.31,25.31,25.12,23.5,22.75,24.56,24.93,25.31,25.31,25.31,25,23.62,24.43,23.93,23.93
12:48:12,-0.051,-0.037,0.005,22.62,23.12,24.62,25.62,25.93,25.68,25.31,25.18,23.37,23.75,24.68,25.5,25.68,25.62,25.43,25.31,22.75,22.68,24.5,25.37,25.62,25.43,25.12,25.06,23.06,22.56,24.31,25.12,25.5,25.5,25.18,25.25,22.62,23.25,24.75,25.31,25.37,25.31,25.31,25.06,23.5,22.75,24.56,24.93,25.31,25.25,25.31,25,23.62,24.43,23.93,23.93
12:48:42,-0.051,-0.039,0.005,22.68,23.12,24.62,25.62,25.93,25.75,25.31,25.25,23.37,23.75,24.68,25.5,25.68,25.62,25.43,25.31,22.75,22.68,24.5,25.37,25.62,25.43,25.12,25.06,23.06,22.62,24.31,25.12,25.5,25.5,25.18,25.25,22.62,23.31,24.75,25.31,25.37,25.31,25.31,25.06,23.5,22.81,24.56,24.93,25.31,25.25,25.25,25,23.62,24.43,23.93,23.93
12:49:12,-0.052,-0.037,0.004,22.68,23.06,24.62,25.62,25.93,25.68,25.31,25.18,23.31,23.75,24.68,25.5,25.68,25.68,25.43,25.31,22.75,22.68,24.5,25.37,25.62,25.43,25.12,25.06,23.06,22.62,24.31,25.12,25.5,25.5,25.12,25.25,22.62,23.31,24.75,25.31,25.37,25.31,25.31,25.06,23.5,22.81,24.56,24.93,25.37,25.25,25.25,25,23.62,24.37,23.93,23.93
12:49:42,-0.05,-0.039,0.005,22.62,23.06,24.62,25.62,25.93,25.68,25.31,25.18,23.37,23.75,24.68,25.5,25.68,25.68,25.43,25.31,22.75,22.68,24.5,25.37,25.62,25.43,25.12,25,23.06,22.62,24.31,25.12,25.5,25.5,25.18,25.25,22.62,23.25,24.75,25.31,25.37,25.31,25.31,25.06,23.5,22.81,24.56,24.93,25.31,25.25,25.31,25,23.62,24.37,23.93,23.93
12:50:12,-0.054,-0.045,0.003,22.62,23.06,24.62,25.62,25.93,25.68,25.31,25.18,23.37,23.75,24.68,25.5,25.68,25.62,25.43,25.31,22.75,22.68,24.5,25.31,25.62,25.43,25.12,25.06,23.06,22.62,24.31,25.12,25.5,25.5,25.12,25.25,22.62,23.31,24.75,25.31,25.37,25.31,25.31,25.06,23.5,22.81,24.56,24.93,25.31,25.31,25.31,25,23.62,24.37,23.93,23.93
12:50:42,-0.053,-0.041,0.003,22.62,23.06,24.62,25.62,25.93,25.68,25.31,25.18,23.31,23.75,24.62,25.5,25.68,25.62,25.43,25.31,22.81,22.68,24.5,25.31,25.62,25.43,25.12,25.06,23.12,22.62,24.31,25.12,25.5,25.5,25.12,25.25,22.62,23.31,24.75,25.31,25.37,25.31,25.31,25.12,23.5,22.81,24.56,24.93,25.31,25.31,25.25,25,23.62,24.37,23.93,23.93
12:51:12,-0.053,-0.04,0.003,22.68,23.12,24.62,25.62,25.93,25.68,25.31,25.18,23.37,23.75,24.68,25.5,25.68,25.62,25.43,25.31,22.75,22.68,24.5,25.31,25.62,25.43,25.12,25.06,23.06,22.62,24.31,25.12,25.5,25.5,25.12,25.25,22.62,23.31,24.75,25.31,25.37,25.31,25.31,25.06,23.5,22.81,24.56,24.93,25.31,25.31,25.25,25,23.62,24.37,23.93,23.87
12:51:42,-0.025,0.031,-0.033,22.68,23.12,24.62,25.62,25.93,25.75,25.31,25.18,23.37,23.75,24.68,25.5,25.68,25.62,25.43,25.31,22.81,22.68,24.5,25.31,25.62,25.43,25.12,25,23.06,22.62,24.31,25.12,25.5,25.5,25.12,25.25,22.62,23.31,24.75,25.31,25.37,25.31,25.25,25.06,23.5,22.81,24.56,24.93,25.31,25.31,25.25,25,23.56,24.37,23.93,23.87
12:52:12,0.004,0.028,-0.022,22.62,23.12,24.62,25.62,25.93,25.68,25.31,25.18,23.37,23.75,24.62,25.5,25.68,25.62,25.43,25.31,22.81,22.68,24.5,25.31,25.62,25.43,25.12,25.06,23.06,22.62,24.31,25.06,25.5,25.5,25.12,25.25,22.62,23.31,24.81,25.31,25.37,25.31,25.31,25.06,23.43,22.75,24.56,24.93,25.31,25.25,25.25,25,23.56,24.37,23.87,23.87
12:52:42,0.003,0.03,-0.021,22.68,23.12,24.62,25.62,25.93,25.68,25.31,25.18,23.37,23.75,24.62,25.5,25.68,25.62,25.43,25.31,22.81,22.75,24.5,25.31,25.62,25.43,25.12,25.06,23.12,22.62,24.31,25.12,25.5,25.5,25.12,25.25,22.68,23.31,24.75,25.31,25.37,25.31,25.31,25.06,23.5,22.81,24.56,24.93,25.31,25.25,25.31,25,23.56,24.37,23.87,23.87
12:53:12,0.004,0.029,-0.02,22.68,23.12,24.62,25.62,25.93,25.68,25.31,25.18,23.37,23.75,24.68,25.5,25.68,25.62,25.43,25.31,22.81,22.75,24.5,25.31,25.62,25.43,25.12,25,23.12,22.62,24.31,25.06,25.5,25.5,25.12,25.25,22.68,23.31,24.75,25.31,25.37,25.31,25.25,25.06,23.5,22.81,24.5,24.93,25.31,25.25,25.25,25,23.56,24.37,23.87,23.87
12:53:43,0.005,0.031,-0.018,22.68,23.12,24.62,25.62,25.93,25.68,25.31,25.18,23.37,23.75,24.62,25.5,25.68,25.62,25.43,25.31,22.81,22.75,24.5,25.37,25.62,25.43,25.12,25.06,23.12,22.62,24.31,25.12,25.5,25.5,25.12,25.25,22.68,23.37,24.75,25.31,25.37,25.31,25.31,25.06,23.5,22.81,24.5,24.93,25.31,25.25,25.25,25,23.56,24.37,23.87,23.87
12:54:13,0.005,0.031,-0.019,22.75,23.12,24.62,25.62,25.93,25.68,25.31,25.18,23.37,23.75,24.62,25.5,25.68,25.62,25.43,25.31,22.81,22.75,24.5,25.31,25.62,25.43,25.12,25,23.12,22.68,24.31,25.06,25.5,25.5,25.12,25.25,22.75,23.31,24.75,25.31,25.37,25.31,25.31,25.06,23.5,22.81,24.5,24.93,25.31,25.25,25.25,25,23.56,24.37,23.87,23.87
12:54:43,0.005,0.029,-0.019,22.75,23.18,24.62,25.62,25.93,25.68,25.31,25.18,23.37,23.75,24.62,25.5,25.68,25.68,25.43,25.31,22.81,22.75,24.5,25.31,25.62,25.43,25.12,25,23.12,22.62,24.31,25.06,25.5,25.5,25.12,25.18,22.75,23.31,24.75,25.31,25.37,25.31,25.31,25.06,23.5,22.81,24.5,24.93,25.31,25.25,25.25,25,23.56,24.37,23.87,23.87
12:55:13,0.006,0.03,-0.018,22.75,23.18,24.56,25.62,25.93,25.68,25.31,25.18,23.43,23.75,24.62,25.5,25.68,25.62,25.43,25.31,22.81,22.75,24.43,25.31,25.62,25.43,25.12,25,23.18,22.68,24.31,25.06,25.5,25.5,25.12,25.25,22.75,23.37,24.75,25.31,25.37,25.31,25.25,25.06,23.5,22.81,24.5,24.93,25.31,25.25,25.25,25,23.56,24.31,23.87,23.87
12:55:43,0.006,0.031,-0.018,22.75,23.18,24.56,25.62,25.87,25.68,25.25,25.18,23.37,23.75,24.62,25.43,25.62,25.62,25.43,25.31,22.87,22.81,24.43,25.31,25.62,25.37,25.12,25,23.18,22.68,24.25,25.06,25.5,25.5,25.12,25.25,22.75,23.37,24.68,25.31,25.37,25.31,25.25,25.06,23.5,22.87,24.5,24.93,25.31,25.25,25.25,25,23.56,24.31,23.87,23.87
12:56:13,0.006,0.03,-0.019,22.75,23.18,24.56,25.56,25.87,25.68,25.25,25.18,23.37,23.81,24.62,25.43,25.62,25.62,25.43,25.31,22.87,22.81,24.43,25.31,25.62,25.37,25.12,25,23.18,22.68,24.31,25.06,25.5,25.5,25.12,25.18,22.81,23.37,24.75,25.31,25.37,25.31,25.25,25.12,23.5,22.87,24.5,24.93,25.31,25.25,25.25,25,23.56,24.37,23.87,23.81
12:56:43,0.006,0.031,-0.018,22.75,23.18,24.56,25.56,25.87,25.68,25.25,25.18,23.43,23.75,24.62,25.43,25.62,25.62,25.43,25.31,22.87,22.81,24.43,25.31,25.56,25.37,25.12,25,23.18,22.68,24.25,25.06,25.5,25.5,25.12,25.25,22.81,23.37,24.75,25.31,25.37,25.31,25.25,25.06,23.5,22.87,24.5,24.93,25.31,25.25,25.25,25,23.56,24.31,23.87,23.81
12:57:13,0.007,0.031,-0.017,22.81,23.18,24.56,25.56,25.81,25.62,25.25,25.18,23.43,23.81,24.62,25.43,25.62,25.62,25.43,25.31,22.87,22.81,24.43,25.31,25.56,25.37,25.12,25,23.18,22.68,24.25,25.06,25.5,25.5,25.12,25.25,22.81,23.37,24.75,25.31,25.37,25.31,25.25,25.06,23.5,22.87,24.5,24.93,25.31,25.25,25.25,25,23.56,24.31,23.87,23.87
12:57:43,0.005,0.03,-0.018,22.81,23.18,24.56,25.56,25.81,25.62,25.25,25.18,23.43,23.81,24.62,25.43,25.62,25.62,25.37,25.31,22.87,22.81,24.43,25.25,25.56,25.37,25.06,25,23.18,22.68,24.25,25.06,25.5,25.5,25.12,25.18,22.81,23.37,24.68,25.25,25.37,25.31,25.25,25.06,23.5,22.87,24.5,24.93,25.31,25.25,25.25,25,23.56,24.31,23.81,23.87
12:58:13,0.008,0.03,-0.02,22.81,23.18,24.56,25.56,25.81,25.62,25.25,25.18,23.43,23.81,24.62,25.43,25.62,25.62,25.43,25.31,22.87,22.81,24.43,25.25,25.56,25.37,25.06,25,23.25,22.75,24.31,25.06,25.5,25.5,25.12,25.18,22.81,23.43,24.75,25.31,25.37,25.25,25.25,25.06,23.56,22.93,24.5,24.93,25.31,25.25,25.25,25,23.56,24.31,23.81,23.87
12:58:43,0.006,0.031,-0.018,22.81,23.25,24.56,25.56,25.81,25.62,25.25,25.18,23.43,23.81,24.62,25.43,25.56,25.62,25.37,25.31,22.93,22.87,24.43,25.25,25.56,25.37,25.06,25,23.25,22.75,24.25,25.06,25.5,25.5,25.12,25.18,22.87,23.37,24.75,25.25,25.37,25.25,25.25,25.06,23.5,22.93,24.5,24.87,25.31,25.25,25.25,25,23.5,24.31,23.81,23.87
12:59:13,0.006,0.029,-0.019,22.87,23.25,24.56,25.56,25.81,25.62,25.25,25.18,23.43,23.81,24.56,25.43,25.56,25.62,25.37,25.31,22.93,22.87,24.43,25.25,25.56,25.37,25.06,25,23.25,22.75,24.25,25.06,25.5,25.5,25.12,25.18,22.87,23.43,24.75,25.25,25.37,25.25,25.25,25.06,23.56,22.93,24.5,24.87,25.31,25.25,25.25,25,23.5,24.31,23.81,23.87
12:59:43,0.007,0.03,-0.018,22.81,23.25,24.56,25.56,25.75,25.62,25.25,25.18,23.5,23.81,24.56,25.43,25.56,25.62,25.37,25.31,22.93,22.87,24.43,25.25,25.56,25.37,25.12,25,23.25,22.81,24.25,25.06,25.5,25.5,25.12,25.25,22.87,23.43,24.75,25.25,25.37,25.31,25.25,25.06,23.56,22.93,24.5,24.87,25.31,25.25,25.25,25,23.56,24.31,23.81,23.87
13:00:13,0.008,0.03,-0.018,22.81,23.25,24.56,25.56,25.75,25.62,25.25,25.18,23.43,23.81,24.56,25.43,25.56,25.62,25.37,25.31,22.93,22.87,24.43,25.25,25.56,25.37,25.06,25,23.25,22.81,24.25,25.06,25.5,25.5,25.12,25.18,22.87,23.43,24.75,25.25,25.37,25.25,25.25,25.06,23.56,22.93,24.5,24.93,25.31,25.25,25.25,25,23.5,24.31,23.81,23.87
13:00:43,0.006,0.029,-0.018,22.87,23.25,24.56,25.56,25.75,25.62,25.25,25.18,23.5,23.81,24.62,25.43,25.56,25.62,25.37,25.31,22.93,22.87,24.43,25.25,25.56,25.37,25.06,25,23.25,22.81,24.31,25.06,25.5,25.5,25.12,25.18,22.93,23.5,24.75,25.31,25.37,25.25,25.25,25.06,23.56,23,24.5,24.87,25.31,25.25,25.25,25,23.56,24.31,23.81,23.87
13:01:13,0.006,0.03,-0.018,22.87,23.25,24.56,25.56,25.75,25.62,25.25,25.18,23.5,23.81,24.56,25.37,25.56,25.62,25.37,25.31,22.93,22.87,24.43,25.25,25.56,25.37,25.06,25,23.31,22.81,24.31,25.06,25.43,25.5,25.12,25.18,22.93,23.5,24.75,25.25,25.37,25.25,25.25,25.06,23.62,23,24.5,24.93,25.31,25.25,25.25,25,23.56,24.31,23.81,23.87
13:01:43,0.006,0.03,-0.018,22.87,23.25,24.5,25.56,25.75,25.62,25.25,25.18,23.5,23.81,24.56,25.37,25.56,25.56,25.37,25.31,23,22.93,24.43,25.25,25.56,25.37,25.06,25,23.31,22.81,24.25,25.06,25.43,25.5,25.12,25.18,22.93,23.43,24.75,25.31,25.37,25.25,25.25,25.06,23.62,23,24.5,24.87,25.31,25.25,25.18,25,23.56,24.31,23.81,23.81
13:02:13,0.005,0.029,-0.019,22.87,23.31,24.5,25.5,25.75,25.62,25.25,25.18,23.5,23.81,24.56,25.37,25.56,25.62,25.37,25.25,23,22.93,24.43,25.25,25.56,25.37,25.06,25,23.31,22.81,24.25,25.06,25.5,25.5,25.12,25.18,22.93,23.43,24.68,25.25,25.37,25.25,25.25,25.06,23.62,23,24.5,24.87,25.31,25.25,25.25,25,23.5,24.31,23.81,23.81
13:02:43,0.006,0.029,-0.017,22.87,23.31,24.5,25.56,25.75,25.62,25.25,25.18,23.5,23.81,24.56,25.37,25.56,25.56,25.37,25.31,23,22.93,24.43,25.25,25.56,25.37,25.06,25,23.31,22.81,24.25,25.06,25.43,25.5,25.12,25.18,22.93,23.43,24.68,25.25,25.37,25.25,25.25,25.06,23.62,23,24.5,24.87,25.31,25.25,25.18,25,23.56,24.25,23.81,23.81
13:03:13,0.003,0.03,-0.018,22.87,23.31,24.5,25.5,25.75,25.62,25.18,25.18,23.5,23.87,24.56,25.37,25.56,25.56,25.37,25.25,23,22.93,24.43,25.25,25.56,25.31,25.06,25,23.31,22.81,24.25,25.06,25.5,25.43,25.12,25.18,22.93,23.43,24.68,25.25,25.37,25.25,25.25,25.06,23.62,23,24.5,24.87,25.31,25.25,25.18,25,23.5,24.25,23.81,23.81
13:03:43,0.005,0.03,-0.018,22.87,23.31,24.5,25.5,25.75,25.62,25.25,25.18,23.5,23.87,24.56,25.37,25.56,25.56,25.37,25.31,23,23,24.43,25.25,25.56,25.31,25.06,25,23.31,22.81,24.25,25.06,25.5,25.43,25.12,25.18,22.93,23.5,24.68,25.25,25.31,25.25,25.25,25.06,23.62,23,24.5,24.87,25.31,25.25,25.18,25,23.5,24.25,23.81,23.81
13:04:13,0.005,0.029,-0.017,22.93,23.31,24.5,25.5,25.75,25.56,25.18,25.18,23.5,23.87,24.56,25.37,25.56,25.56,25.37,25.31,23,22.93,24.43,25.25,25.56,25.31,25.06,25,23.31,22.87,24.25,25.06,25.5,25.43,25.12,25.25,23,23.5,24.68,25.25,25.37,25.25,25.18,25.06,23.62,23,24.5,24.87,25.31,25.25,25.18,25,23.5,24.25,23.81,23.81
13:04:43,0.005,0.03,-0.018,22.87,23.31,24.5,25.5,25.75,25.62,25.18,25.18,23.5,23.87,24.56,25.37,25.56,25.56,25.37,25.31,23.06,23,24.43,25.25,25.56,25.31,25.06,25,23.31,22.87,24.25,25.06,25.43,25.5,25.12,25.18,23,23.5,24.68,25.25,25.37,25.25,25.25,25.06,23.62,23,24.5,24.87,25.31,25.25,25.25,25,23.5,24.31,23.75,23.75
13:05:13,0.004,0.03,-0.017,22.93,23.31,24.5,25.5,25.75,25.62,25.25,25.18,23.5,23.87,24.56,25.37,25.56,25.56,25.37,25.31,23.06,23,24.43,25.25,25.5,25.31,25.06,25,23.31,22.87,24.25,25.06,25.43,25.43,25.12,25.18,23,23.5,24.68,25.25,25.37,25.25,25.18,25.06,23.62,23,24.5,24.87,25.31,25.25,25.25,25,23.5,24.31,23.75,23.75
13:05:43,0.005,0.03,-0.017,22.93,23.31,24.5,25.5,25.68,25.62,25.25,25.18,23.56,23.87,24.56,25.37,25.56,25.56,25.37,25.31,23.06,23,24.43,25.25,25.5,25.31,25.06,25,23.31,22.87,24.25,25.06,25.43,25.43,25.12,25.25,23,23.5,24.68,25.25,25.31,25.25,25.25,25.06,23.62,23.06,24.5,24.87,25.31,25.25,25.25,25,23.5,24.37,23.75,23.75
13:06:13,0.005,0.029,-0.017,22.93,23.31,24.5,25.5,25.68,25.62,25.25,25.18,23.56,23.87,24.56,25.37,25.56,25.56,25.37,25.31,23.06,23,24.43,25.25,25.5,25.31,25.06,25,23.31,22.87,24.25,25.06,25.5,25.5,25.12,25.25,23,23.5,24.68,25.25,25.37,25.25,25.25,25.06,23.62,23.06,24.5,24.87,25.31,25.25,25.18,25,23.5,24.37,23.75,23.68
13:06:43,0.006,0.03,-0.018,22.93,23.37,24.5,25.5,25.68,25.62,25.25,25.18,23.56,23.93,24.56,25.37,25.56,25.56,25.37,25.31,23.12,23,24.43,25.25,25.5,25.31,25.06,25,23.31,22.87,24.25,25.06,25.43,25.5,25.12,25.25,23,23.56,24.68,25.25,25.31,25.25,25.25,25.06,23.62,23.06,24.5,24.87,25.31,25.25,25.18,25,23.5,24.43,23.75,23.68
13:07:13,0.005,0.029,-0.018,22.93,23.37,24.5,25.5,25.68,25.62,25.25,25.18,23.56,23.93,24.56,25.37,25.5,25.56,25.37,25.31,23.12,23,24.43,25.25,25.5,25.31,25.06,25,23.31,22.87,24.25,25.06,25.43,25.43,25.12,25.25,23,23.56,24.68,25.25,25.31,25.25,25.25,25.06,23.62,23.12,24.5,24.87,25.31,25.25,25.18,25,23.5,24.43,23.81,23.68
13:07:43,0.005,0.031,-0.018,23,23.37,24.5,25.5,25.68,25.56,25.18,25.18,23.56,23.93,24.56,25.37,25.5,25.56,25.37,25.25,23.12,23.06,24.43,25.25,25.5,25.31,25.06,25,23.37,22.87,24.25,25.06,25.43,25.43,25.12,25.18,23,23.62,24.68,25.25,25.37,25.25,25.18,25.06,23.62,23.12,24.5,24.87,25.31,25.25,25.18,25,23.5,24.43,23.75,23.68
13:08:13,0.006,0.028,-0.018,23,23.37,24.5,25.5,25.68,25.62,25.18,25.18,23.62,23.93,24.56,25.37,25.5,25.56,25.37,25.25,23.12,23.06,24.43,25.18,25.5,25.31,25.06,25,23.37,22.87,24.25,25.06,25.43,25.43,25.06,25.18,23,23.62,24.68,25.25,25.31,25.25,25.18,25.06,23.62,23.12,24.5,24.87,25.25,25.25,25.18,25,23.5,24.43,23.75,23.68
13:08:43,0.007,0.028,-0.018,23,23.37,24.5,25.5,25.68,25.56,25.18,25.18,23.62,23.93,24.56,25.37,25.5,25.56,25.37,25.25,23.12,23.06,24.37,25.18,25.5,25.31,25.06,25,23.37,22.93,24.25,25.06,25.43,25.43,25.06,25.18,23,23.62,24.68,25.25,25.31,25.25,25.18,25.06,23.68,23.12,24.5,24.87,25.25,25.25,25.18,25,23.5,24.43,23.75,23.68
13:09:13,0.007,0.028,-0.018,23,23.37,24.5,25.5,25.68,25.56,25.18,25.18,23.62,23.93,24.56,25.37,25.5,25.56,25.37,25.25,23.12,23.06,24.37,25.25,25.5,25.31,25,25,23.37,22.93,24.25,25.06,25.43,25.43,25.06,25.18,23.06,23.62,24.68,25.25,25.31,25.25,25.18,25.06,23.68,23.12,24.5,24.87,25.25,25.25,25.18,25,23.5,24.37,23.75,23.68
13:09:43,0.008,0.029,-0.018,23,23.37,24.5,25.5,25.68,25.56,25.18,25.12,23.62,23.93,24.56,25.37,25.5,25.56,25.37,25.25,23.12,23.06,24.37,25.25,25.5,25.31,25,25,23.37,22.93,24.25,25,25.43,25.43,25.06,25.18,23.06,23.62,24.68,25.25,25.31,25.25,25.18,25.06,23.68,23.12,24.5,24.87,25.25,25.25,25.18,25,23.5,24.37,23.75,23.68
13:10:13,0.007,0.028,-0.018,23,23.37,24.5,25.5,25.68,25.56,25.18,25.12,23.56,23.87,24.56,25.37,25.5,25.56,25.37,25.25,23.18,23.06,24.37,25.18,25.5,25.31,25.06,24.93,23.37,22.93,24.25,25,25.43,25.43,25.06,25.18,23.06,23.56,24.68,25.25,25.31,25.25,25.18,25.06,23.62,23.12,24.5,24.87,25.25,25.18,25.18,24.93,23.5,24.37,23.75,23.68
13:10:43,0.007,0.029,-0.018,23,23.37,24.5,25.5,25.68,25.56,25.18,25.12,23.62,23.87,24.56,25.37,25.5,25.56,25.37,25.25,23.18,23.06,24.37,25.18,25.5,25.31,25,24.93,23.37,22.93,24.25,25,25.43,25.43,25.06,25.18,23.06,23.62,24.68,25.25,25.31,25.25,25.18,25.06,23.62,23.12,24.43,24.87,25.25,25.25,25.18,24.93,23.56,24.37,23.75,23.68
13:11:13,0.008,0.028,-0.018,23,23.37,24.5,25.5,25.68,25.56,25.18,25.12,23.62,23.87,24.56,25.37,25.5,25.56,25.31,25.25,23.18,23.06,24.37,25.18,25.5,25.31,25,24.93,23.37,22.93,24.25,25,25.43,25.43,25.06,25.18,23.06,23.62,24.68,25.25,25.31,25.25,25.18,25.06,23.62,23.12,24.43,24.87,25.25,25.18,25.12,24.93,23.5,24.37,23.68,23.68
13:11:43,0.007,0.029,-0.018,23,23.37,24.5,25.5,25.68,25.56,25.18,25.12,23.62,23.87,24.56,25.37,25.5,25.56,25.37,25.25,23.18,23.06,24.37,25.18,25.5,25.31,25,24.93,23.37,22.93,24.18,25,25.43,25.43,25.06,25.18,23.06,23.62,24.68,25.25,25.31,25.25,25.12,25.06,23.62,23.12,24.43,24.87,25.25,25.25,25.12,24.93,23.5,24.37,23.75,23.68
13:12:13,0.007,0.029,-0.017,23,23.37,24.5,25.5,25.68,25.56,25.18,25.12,23.62,23.87,24.56,25.37,25.5,25.56,25.31,25.25,23.18,23.06,24.37,25.18,25.5,25.31,25,24.93,23.37,22.93,24.18,25,25.43,25.43,25.06,25.18,23.06,23.62,24.68,25.25,25.31,25.25,25.12,25.06,23.62,23.18,24.43,24.87,25.25,25.18,25.12,24.93,23.5,24.37,23.68,23.68
13:12:43,0.006,0.029,-0.017,23,23.37,24.5,25.5,25.68,25.56,25.18,25.12,23.62,23.93,24.56,25.37,25.5,25.56,25.31,25.25,23.18,23.12,24.37,25.18,25.5,25.31,25,24.93,23.37,22.93,24.18,25,25.43,25.43,25.06,25.18,23.06,23.62,24.62,25.18,25.31,25.25,25.18,25.06,23.68,23.18,24.43,24.87,25.25,25.18,25.12,24.93,23.5,24.37,23.75,23.62
13:13:13,0.006,0.029,-0.018,23.06,23.37,24.5,25.5,25.68,25.56,25.18,25.12,23.62,23.93,24.56,25.37,25.5,25.56,25.31,25.25,23.18,23.12,24.37,25.18,25.5,25.31,25,24.93,23.37,22.93,24.18,25,25.43,25.43,25.06,25.18,23.06,23.62,24.62,25.18,25.31,25.25,25.12,25.06,23.62,23.18,24.43,24.87,25.25,25.18,25.12,25,23.5,24.43,23.75,23.62
13:13:43,0.007,0.029,-0.017,23.06,23.37,24.5,25.5,25.68,25.56,25.18,25.12,23.62,23.93,24.56,25.37,25.5,25.56,25.31,25.25,23.18,23.12,24.37,25.18,25.5,25.31,25,24.93,23.37,22.93,24.18,25,25.43,25.43,25.06,25.18,23.06,23.62,24.62,25.18,25.31,25.18,25.18,25.06,23.68,23.18,24.43,24.81,25.25,25.18,25.12,25,23.5,24.43,23.75,23.62
13:14:13,0.006,0.03,-0.017,23.06,23.43,24.5,25.5,25.68,25.56,25.18,25.18,23.62,23.93,24.56,25.31,25.5,25.56,25.31,25.25,23.18,23.12,24.37,25.18,25.5,25.31,25,25,23.37,22.93,24.18,25,25.43,25.43,25.06,25.18,23.06,23.62,24.62,25.25,25.31,25.18,25.12,25.06,23.62,23.18,24.43,24.81,25.25,25.18,25.12,25,23.5,24.37,23.68,23.62
13:14:43,0.005,0.029,-0.017,23.06,23.43,24.43,25.5,25.68,25.56,25.18,25.12,23.62,23.93,24.56,25.37,25.5,25.56,25.31,25.25,23.18,23.12,24.37,25.18,25.5,25.31,25,25,23.37,22.93,24.18,25,25.43,25.43,25.06,25.18,23.06,23.62,24.68,25.18,25.31,25.18,25.18,25.06,23.68,23.18,24.43,24.81,25.25,25.18,25.18,25,23.5,24.37,23.75,23.68
13:15:13,0.006,0.03,-0.017,23.06,23.43,24.5,25.5,25.68,25.56,25.18,25.18,23.62,23.93,24.56,25.31,25.5,25.56,25.31,25.25,23.18,23.12,24.37,25.18,25.5,25.31,25,25,23.37,23,24.18,25,25.43,25.43,25.06,25.18,23.06,23.62,24.68,25.25,25.31,25.18,25.18,25.12,23.68,23.18,24.43,24.87,25.25,25.18,25.18,25,23.5,24.31,23.75,23.68
13:15:43,0.006,0.028,-0.018,23.06,23.43,24.5,25.5,25.68,25.56,25.18,25.18,23.62,23.93,24.56,25.37,25.5,25.56,25.31,25.25,23.18,23.12,24.37,25.18,25.5,25.31,25,25,23.43,23,24.18,25,25.43,25.43,25.06,25.18,23.06,23.62,24.68,25.25,25.31,25.18,25.18,25.12,23.68,23.18,24.43,24.81,25.25,25.18,25.18,25,23.43,24.31,23.75,23.68
13:16:13,0.007,0.03,-0.018,23.06,23.43,24.5,25.43,25.68,25.56,25.18,25.18,23.68,23.93,24.56,25.31,25.5,25.56,25.37,25.25,23.18,23.12,24.37,25.18,25.5,25.31,25.06,25,23.43,23,24.18,25,25.43,25.43,25.06,25.18,23.12,23.62,24.68,25.18,25.31,25.25,25.18,25.12,23.68,23.18,24.43,24.81,25.25,25.18,25.18,25,23.43,24.31,23.75,23.68
13:16:43,0.006,0.03,-0.018,23.06,23.43,24.5,25.5,25.68,25.56,25.18,25.18,23.62,23.93,24.56,25.31,25.5,25.56,25.37,25.25,23.18,23.12,24.37,25.18,25.5,25.31,25.06,25,23.43,23,24.18,25,25.43,25.43,25.06,25.25,23.12,23.62,24.68,25.18,25.31,25.18,25.18,25.12,23.68,23.18,24.43,24.81,25.25,25.18,25.18,25,23.43,24.25,23.75,23.75
13:17:13,0.007,0.03,-0.018,23.06,23.43,24.5,25.43,25.68,25.56,25.18,25.18,23.62,23.93,24.56,25.37,25.5,25.56,25.37,25.25,23.18,23.12,24.37,25.18,25.5,25.31,25,25,23.43,23,24.18,25,25.43,25.43,25.06,25.25,23.12,23.62,24.68,25.18,25.31,25.18,25.18,25.06,23.68,23.18,24.43,24.81,25.25,25.25,25.18,25,23.5,24.25,23.75,23.75
