Time,X,Y,Z,DCH01-01,DCH01-02,DCH01-03,DCH01-04,DCH01-05,DCH01-06,DCH01-07,DCH01-08,DCH02-01,DCH02-02,DCH02-03,DCH02-04,DCH02-05,DCH02-06,DCH02-07,DCH02-08,DCH03-01,DCH03-02,DCH03-03,DCH03-04,DCH03-05,DCH03-06,DCH03-07,DCH03-08,DCH04-01,DCH04-02,DCH04-03,DCH04-04,DCH04-05,DCH04-06,DCH04-07,DCH04-08,DCH05-01,DCH05-02,DCH05-03,DCH05-04,DCH05-05,DCH05-06,DCH05-07,DCH05-08,DCH06-01,DCH06-02,DCH06-03,DCH06-04,DCH06-05,DCH06-06,DCH06-07,DCH06-08,DCH07-01,DCH07-02,DCH07-03,DCH07-04
3:10:45,-0.082,-0.011,0.003,21.43,21.62,21.5,22.18,22.18,22.18,22.06,22,21.62,21.75,21.62,21.93,21.87,22.18,22.18,22.31,21.43,21.62,21.43,21.75,21.93,21.81,21.81,22,21.62,21.43,20.87,21.56,21.87,21.81,21.87,22.31,21.68,21.43,21.37,21.75,21.75,21.56,21.87,22.12,21.37,21.37,21.37,21.37,21.75,21.81,21.93,22,21.56,21.87,21.75,21.62
3:11:15,-0.083,-0.011,0.003,21.43,21.62,21.5,22.18,22.18,22.18,22.06,22,21.62,21.75,21.62,21.93,21.87,22.18,22.18,22.31,21.43,21.62,21.43,21.75,21.93,21.81,21.81,21.93,21.68,21.43,20.87,21.56,21.81,21.81,21.81,22.25,21.68,21.43,21.37,21.75,21.75,21.56,21.87,22.12,21.37,21.37,21.37,21.37,21.75,21.81,21.93,22,21.62,21.87,21.68,21.62
3:11:45,-0.082,-0.011,0.001,21.43,21.62,21.5,22.18,22.18,22.18,22.06,22,21.62,21.75,21.62,21.93,21.87,22.18,22.18,22.31,21.43,21.62,21.43,21.75,21.93,21.81,21.81,21.93,21.68,21.43,20.87,21.56,21.87,21.81,21.87,22.31,21.68,21.37,21.37,21.75,21.75,21.56,21.87,22.12,21.37,21.37,21.37,21.37,21.75,21.81,21.93,22,21.62,21.87,21.75,21.62
3:12:15,-0.082,-0.01,0.002,21.43,21.68,21.5,22.18,22.18,22.18,22.06,22.06,21.62,21.75,21.62,21.93,21.87,22.18,22.18,22.31,21.43,21.62,21.43,21.75,21.93,21.81,21.81,21.93,21.62,21.43,20.87,21.56,21.81,21.81,21.81,22.25,21.68,21.37,21.37,21.75,21.75,21.56,21.87,22.12,21.37,21.37,21.37,21.37,21.75,21.81,21.93,22,21.62,21.87,21.75,21.62
3:12:45,-0.082,-0.011,0.001,21.43,21.62,21.5,22.12,22.18,22.18,22.06,22.06,21.62,21.75,21.62,21.93,21.87,22.18,22.18,22.31,21.43,21.62,21.43,21.75,21.93,21.81,21.81,21.93,21.68,21.43,20.87,21.56,21.87,21.81,21.87,22.25,21.68,21.37,21.31,21.75,21.75,21.56,21.87,22.12,21.37,21.37,21.37,21.37,21.75,21.81,21.93,22,21.62,21.87,21.75,21.62
3:13:15,-0.083,-0.011,0.003,21.43,21.68,21.5,22.12,22.18,22.18,22.06,22,21.62,21.75,21.62,21.93,21.87,22.18,22.18,22.31,21.43,21.62,21.43,21.75,21.93,21.81,21.81,21.93,21.68,21.43,20.87,21.56,21.87,21.81,21.81,22.25,21.68,21.37,21.31,21.75,21.75,21.56,21.87,22.12,21.37,21.37,21.37,21.37,21.75,21.81,21.93,22,21.62,21.87,21.75,21.62
3:13:45,-0.083,-0.011,0.002,21.43,21.62,21.5,22.18,22.18,22.18,22.06,22,21.62,21.75,21.62,21.93,21.87,22.18,22.18,22.31,21.43,21.62,21.43,21.75,21.93,21.81,21.81,21.93,21.68,21.43,20.87,21.56,21.81,21.81,21.81,22.25,21.68,21.37,21.31,21.75,21.75,21.56,21.87,22.12,21.37,21.37,21.37,21.37,21.75,21.81,21.93,22,21.56,21.87,21.68,21.62
3:14:15,-0.083,-0.011,0.002,21.43,21.62,21.5,22.18,22.18,22.12,22,22.06,21.62,21.75,21.62,21.93,21.87,22.18,22.18,22.31,21.43,21.62,21.43,21.75,21.93,21.81,21.81,21.93,21.68,21.43,20.87,21.56,21.81,21.81,21.81,22.25,21.68,21.37,21.31,21.75,21.68,21.56,21.87,22.12,21.37,21.37,21.37,21.31,21.75,21.81,21.93,22,21.56,21.87,21.75,21.62
3:14:45,-0.082,-0.011,0.002,21.43,21.68,21.5,22.18,22.18,22.18,22,22,21.62,21.75,21.62,21.93,21.87,22.18,22.18,22.31,21.43,21.62,21.43,21.75,21.93,21.81,21.81,21.93,21.68,21.43,20.87,21.56,21.81,21.81,21.81,22.25,21.68,21.37,21.31,21.75,21.75,21.56,21.87,22.06,21.37,21.37,21.37,21.37,21.75,21.81,21.93,22,21.56,21.87,21.75,21.62
3:15:15,-0.083,-0.011,0.002,21.43,21.62,21.5,22.18,22.18,22.12,22,22.12,21.62,21.75,21.62,21.93,21.87,22.18,22.18,22.31,21.43,21.62,21.43,21.75,21.93,21.81,21.81,21.93,21.68,21.43,20.87,21.56,21.81,21.81,21.81,22.25,21.68,21.37,21.31,21.75,21.68,21.56,21.87,22.12,21.37,21.37,21.37,21.37,21.75,21.81,21.93,22,21.56,21.87,21.68,21.62
3:15:45,-0.083,-0.011,0.002,21.43,21.62,21.5,22.12,22.18,22.12,22,21.93,21.62,21.75,21.62,21.93,21.87,22.18,22.12,22.31,21.43,21.62,21.43,21.75,21.93,21.81,21.81,21.93,21.68,21.43,20.87,21.56,21.87,21.81,21.81,22.25,21.68,21.37,21.31,21.75,21.68,21.56,21.87,22.12,21.37,21.37,21.31,21.37,21.75,21.81,21.93,22,21.56,21.87,21.75,21.62
3:16:15,-0.082,-0.012,0.002,21.43,21.62,21.5,22.12,22.18,22.12,22,22,21.62,21.75,21.62,21.93,21.87,22.18,22.12,22.31,21.43,21.62,21.43,21.75,21.93,21.81,21.81,21.93,21.68,21.43,20.87,21.56,21.81,21.81,21.81,22.25,21.62,21.37,21.31,21.75,21.75,21.56,21.87,22.12,21.37,21.37,21.31,21.31,21.75,21.81,21.93,22,21.56,21.87,21.75,21.62
3:16:45,-0.083,-0.012,0.001,21.43,21.62,21.5,22.12,22.18,22.12,22,22,21.62,21.75,21.62,21.93,21.87,22.18,22.12,22.31,21.43,21.62,21.43,21.75,21.93,21.75,21.81,21.93,21.68,21.43,20.87,21.56,21.81,21.81,21.81,22.25,21.62,21.37,21.31,21.75,21.68,21.56,21.87,22.12,21.37,21.37,21.31,21.31,21.75,21.81,21.93,22,21.56,21.87,21.68,21.62
3:17:15,-0.083,-0.011,0.003,21.43,21.62,21.5,22.12,22.18,22.12,22,22,21.62,21.75,21.62,21.93,21.87,22.18,22.12,22.31,21.37,21.62,21.43,21.75,21.93,21.81,21.81,21.93,21.68,21.43,20.87,21.56,21.81,21.81,21.81,22.25,21.62,21.37,21.31,21.75,21.68,21.56,21.87,22.12,21.37,21.37,21.31,21.31,21.75,21.81,21.93,22,21.56,21.87,21.75,21.62
3:17:45,-0.083,-0.011,0.002,21.43,21.62,21.5,22.12,22.18,22.12,22,22,21.62,21.75,21.62,21.93,21.87,22.18,22.12,22.31,21.37,21.62,21.43,21.75,21.93,21.81,21.81,21.93,21.68,21.43,20.87,21.56,21.87,21.81,21.81,22.25,21.68,21.37,21.31,21.75,21.75,21.56,21.87,22.12,21.37,21.37,21.31,21.31,21.75,21.81,21.93,22,21.62,21.87,21.75,21.62
3:18:15,-0.082,-0.011,0.004,21.43,21.62,21.5,22.12,22.12,22.12,22,22.06,21.62,21.75,21.62,21.93,21.87,22.18,22.12,22.31,21.43,21.62,21.43,21.75,21.93,21.81,21.81,21.93,21.62,21.43,20.87,21.56,21.81,21.81,21.81,22.25,21.62,21.37,21.31,21.75,21.68,21.56,21.87,22.06,21.37,21.37,21.31,21.31,21.75,21.81,21.93,22,21.56,21.87,21.68,21.62
3:18:45,-0.082,-0.011,0.003,21.43,21.62,21.5,22.12,22.18,22.12,22,22,21.62,21.75,21.62,21.93,21.87,22.18,22.12,22.31,21.37,21.62,21.43,21.75,21.93,21.81,21.81,21.93,21.68,21.43,20.87,21.56,21.81,21.81,21.81,22.25,21.62,21.37,21.25,21.75,21.68,21.56,21.87,22.12,21.31,21.37,21.31,21.31,21.75,21.75,21.93,22,21.56,21.87,21.68,21.62
3:19:16,-0.083,-0.011,0.002,21.43,21.62,21.5,22.12,22.12,22.12,22,22.06,21.62,21.75,21.62,21.93,21.87,22.18,22.12,22.31,21.43,21.62,21.37,21.75,21.87,21.75,21.81,21.93,21.62,21.43,20.87,21.56,21.81,21.81,21.81,22.25,21.62,21.37,21.31,21.75,21.68,21.56,21.87,22.12,21.37,21.37,21.31,21.31,21.75,21.81,21.93,22,21.56,21.87,21.68,21.62
3:19:46,-0.083,-0.011,0.002,21.43,21.62,21.5,22.12,22.12,22.12,22,21.93,21.62,21.75,21.62,21.93,21.87,22.18,22.12,22.31,21.43,21.62,21.37,21.75,21.93,21.75,21.81,21.93,21.68,21.43,20.87,21.56,21.81,21.81,21.81,22.25,21.62,21.37,21.31,21.75,21.68,21.56,21.87,22.06,21.37,21.37,21.31,21.31,21.75,21.81,21.93,22,21.56,21.87,21.68,21.62
3:20:16,-0.083,-0.012,0.002,21.43,21.62,21.5,22.12,22.12,22.12,22,22.06,21.62,21.75,21.62,21.93,21.87,22.12,22.12,22.31,21.37,21.62,21.43,21.75,21.87,21.75,21.81,21.93,21.62,21.43,20.81,21.56,21.81,21.81,21.81,22.25,21.62,21.37,21.25,21.68,21.68,21.56,21.81,22.06,21.37,21.37,21.31,21.31,21.68,21.75,21.93,22,21.56,21.87,21.68,21.62
3:20:46,-0.083,-0.012,0.001,21.43,21.62,21.5,22.12,22.12,22.12,22,22.06,21.62,21.75,21.62,21.93,21.87,22.18,22.12,22.31,21.37,21.56,21.37,21.75,21.93,21.75,21.75,21.93,21.62,21.43,20.87,21.56,21.81,21.81,21.81,22.25,21.62,21.37,21.31,21.75,21.68,21.56,21.81,22.06,21.37,21.31,21.31,21.31,21.75,21.75,21.93,22,21.56,21.87,21.68,21.62
3:21:16,-0.083,-0.012,0.003,21.43,21.62,21.5,22.12,22.12,22.12,22,22,21.62,21.75,21.56,21.93,21.87,22.18,22.12,22.31,21.37,21.62,21.37,21.75,21.93,21.75,21.81,21.93,21.62,21.43,20.81,21.5,21.81,21.81,21.81,22.25,21.62,21.37,21.31,21.75,21.68,21.5,21.81,22.06,21.37,21.31,21.31,21.31,21.75,21.81,21.93,22,21.56,21.87,21.68,21.62
3:21:46,-0.083,-0.011,0.001,21.43,21.62,21.5,22.12,22.12,22.12,22,22,21.62,21.75,21.62,21.93,21.87,22.12,22.12,22.31,21.37,21.56,21.37,21.75,21.87,21.75,21.81,21.93,21.62,21.43,20.81,21.56,21.81,21.81,21.81,22.25,21.62,21.37,21.31,21.68,21.68,21.5,21.81,22.06,21.37,21.31,21.31,21.31,21.68,21.75,21.93,22,21.56,21.87,21.75,21.62
3:22:16,-0.083,-0.012,0.003,21.43,21.62,21.5,22.12,22.12,22.12,22,21.93,21.62,21.75,21.62,21.93,21.87,22.12,22.12,22.31,21.37,21.62,21.37,21.75,21.87,21.75,21.81,21.93,21.62,21.43,20.81,21.56,21.81,21.81,21.81,22.25,21.62,21.37,21.31,21.68,21.68,21.5,21.81,22.06,21.37,21.31,21.31,21.31,21.68,21.75,21.93,22,21.56,21.87,21.68,21.62
3:22:46,-0.082,-0.011,0.001,21.43,21.62,21.5,22.12,22.12,22.12,22,22,21.62,21.75,21.56,21.93,21.87,22.12,22.12,22.31,21.37,21.62,21.37,21.75,21.87,21.75,21.75,21.93,21.62,21.37,20.81,21.5,21.81,21.81,21.81,22.25,21.62,21.37,21.31,21.68,21.68,21.56,21.81,22.06,21.31,21.31,21.31,21.31,21.75,21.75,21.93,22,21.56,21.87,21.68,21.62
3:23:16,-0.083,-0.012,0.001,21.43,21.62,21.5,22.12,22.12,22.12,22,22,21.62,21.75,21.62,21.93,21.87,22.18,22.12,22.31,21.37,21.56,21.43,21.75,21.87,21.75,21.75,21.93,21.62,21.43,20.81,21.56,21.81,21.81,21.81,22.25,21.62,21.37,21.31,21.68,21.68,21.5,21.81,22.06,21.37,21.31,21.31,21.31,21.75,21.75,21.93,22,21.56,21.87,21.68,21.62
3:23:46,-0.083,-0.011,0.002,21.43,21.62,21.5,22.12,22.12,22.12,22,21.93,21.62,21.75,21.62,21.93,21.87,22.12,22.12,22.31,21.37,21.56,21.37,21.75,21.87,21.75,21.75,21.93,21.62,21.43,20.81,21.5,21.81,21.81,21.81,22.25,21.62,21.37,21.31,21.68,21.68,21.5,21.81,22.06,21.31,21.31,21.31,21.31,21.68,21.75,21.93,22,21.56,21.87,21.68,21.62
3:24:16,-0.083,-0.012,0.001,21.43,21.62,21.5,22.12,22.12,22.12,22,21.93,21.62,21.75,21.56,21.93,21.87,22.12,22.12,22.31,21.37,21.56,21.37,21.75,21.87,21.75,21.75,21.93,21.62,21.37,20.81,21.5,21.81,21.81,21.81,22.25,21.62,21.37,21.31,21.68,21.68,21.5,21.81,22.06,21.31,21.31,21.31,21.31,21.68,21.75,21.93,22,21.56,21.87,21.68,21.62
3:24:46,-0.082,-0.012,0.002,21.43,21.62,21.43,22.12,22.12,22.12,22,22,21.62,21.75,21.56,21.93,21.87,22.12,22.12,22.25,21.37,21.56,21.37,21.75,21.87,21.75,21.75,21.93,21.62,21.37,20.81,21.5,21.81,21.75,21.75,22.25,21.62,21.37,21.31,21.68,21.68,21.5,21.81,22.06,21.31,21.31,21.31,21.31,21.68,21.75,21.93,21.93,21.56,21.87,21.68,21.62
3:25:16,-0.083,-0.012,0.002,21.43,21.62,21.43,22.12,22.12,22.12,22,21.87,21.62,21.68,21.56,21.93,21.81,22.18,22.12,22.31,21.37,21.62,21.37,21.75,21.87,21.75,21.81,21.93,21.62,21.37,20.81,21.5,21.81,21.75,21.81,22.18,21.62,21.37,21.31,21.68,21.68,21.5,21.81,22.06,21.31,21.31,21.31,21.31,21.68,21.75,21.87,21.93,21.56,21.87,21.68,21.62
3:25:46,-0.083,-0.01,0.001,21.43,21.62,21.43,22.12,22.12,22.12,22,21.87,21.62,21.68,21.56,21.93,21.87,22.12,22.12,22.31,21.37,21.56,21.37,21.68,21.87,21.75,21.75,21.87,21.62,21.37,20.81,21.5,21.81,21.75,21.75,22.18,21.62,21.37,21.31,21.68,21.68,21.5,21.81,22.06,21.31,21.31,21.31,21.31,21.68,21.75,21.87,21.93,21.56,21.87,21.68,21.62
3:26:16,-0.083,-0.011,0.002,21.43,21.62,21.43,22.12,22.12,22.12,22,21.93,21.62,21.75,21.56,21.93,21.87,22.12,22.12,22.31,21.37,21.56,21.37,21.75,21.87,21.75,21.75,21.87,21.62,21.37,20.81,21.5,21.81,21.75,21.81,22.18,21.62,21.37,21.31,21.68,21.68,21.5,21.81,22.06,21.31,21.31,21.31,21.31,21.68,21.75,21.87,21.93,21.56,21.87,21.68,21.62
3:26:46,-0.083,-0.012,0.003,21.43,21.62,21.43,22.12,22.12,22.12,21.93,21.93,21.62,21.75,21.56,21.93,21.81,22.12,22.12,22.25,21.37,21.56,21.37,21.68,21.87,21.75,21.75,21.87,21.62,21.37,20.81,21.5,21.81,21.75,21.81,22.18,21.62,21.37,21.31,21.68,21.68,21.5,21.81,22.06,21.31,21.31,21.31,21.31,21.68,21.75,21.87,21.93,21.56,21.81,21.68,21.62
3:27:16,-0.083,-0.012,0.001,21.43,21.62,21.43,22.12,22.12,22.12,22,21.93,21.62,21.75,21.62,21.93,21.87,22.12,22.12,22.31,21.37,21.56,21.37,21.68,21.87,21.75,21.75,21.93,21.62,21.37,20.81,21.5,21.81,21.75,21.75,22.18,21.62,21.37,21.31,21.68,21.68,21.5,21.81,22.06,21.31,21.31,21.31,21.31,21.68,21.75,21.87,21.93,21.56,21.81,21.68,21.62
3:27:46,-0.083,-0.011,0.002,21.43,21.62,21.43,22.12,22.12,22.12,22,21.87,21.56,21.68,21.56,21.93,21.81,22.12,22.12,22.25,21.37,21.56,21.37,21.68,21.87,21.75,21.75,21.87,21.62,21.37,20.81,21.5,21.81,21.75,21.81,22.18,21.62,21.37,21.31,21.68,21.68,21.5,21.81,22.06,21.31,21.31,21.31,21.31,21.68,21.75,21.87,21.93,21.56,21.87,21.68,21.62
3:28:16,-0.083,-0.011,0.002,21.43,21.62,21.43,22.12,22.12,22.12,21.93,21.93,21.56,21.68,21.56,21.93,21.81,22.12,22.12,22.25,21.37,21.56,21.37,21.68,21.87,21.75,21.75,21.87,21.62,21.37,20.81,21.5,21.81,21.75,21.75,22.18,21.62,21.37,21.25,21.68,21.68,21.5,21.81,22.06,21.31,21.31,21.31,21.31,21.68,21.75,21.87,21.93,21.56,21.81,21.68,21.62
3:28:46,-0.083,-0.011,0.002,21.43,21.62,21.43,22.12,22.12,22.12,22,21.93,21.56,21.68,21.56,21.87,21.81,22.12,22.12,22.25,21.37,21.56,21.37,21.68,21.87,21.75,21.75,21.87,21.62,21.37,20.81,21.5,21.81,21.75,21.75,22.18,21.62,21.37,21.25,21.68,21.68,21.5,21.81,22,21.31,21.31,21.31,21.31,21.68,21.75,21.87,21.93,21.56,21.87,21.68,21.62
3:29:16,-0.083,-0.012,0.002,21.43,21.62,21.43,22.12,22.12,22.12,22,21.93,21.56,21.68,21.56,21.93,21.81,22.12,22.12,22.25,21.37,21.56,21.37,21.68,21.87,21.75,21.75,21.87,21.62,21.37,20.81,21.5,21.81,21.75,21.75,22.18,21.62,21.37,21.25,21.68,21.68,21.5,21.81,22.06,21.31,21.31,21.31,21.31,21.68,21.75,21.87,21.93,21.56,21.87,21.68,21.62
3:29:46,-0.083,-0.011,0.002,21.43,21.62,21.43,22.12,22.12,22.12,22,21.93,21.56,21.75,21.56,21.93,21.81,22.12,22.12,22.25,21.37,21.56,21.37,21.68,21.87,21.75,21.75,21.87,21.62,21.37,20.81,21.5,21.81,21.75,21.75,22.18,21.62,21.37,21.25,21.68,21.68,21.5,21.81,22.06,21.31,21.31,21.31,21.31,21.68,21.75,21.87,21.93,21.56,21.81,21.68,21.62
3:30:16,-0.082,-0.011,0.002,21.43,21.62,21.43,22.12,22.12,22.12,21.93,22,21.56,21.68,21.56,21.93,21.81,22.12,22.12,22.25,21.37,21.56,21.37,21.68,21.87,21.75,21.75,21.87,21.62,21.37,20.81,21.5,21.81,21.75,21.75,22.18,21.62,21.37,21.25,21.68,21.68,21.5,21.81,22,21.31,21.31,21.31,21.31,21.68,21.75,21.87,21.93,21.56,21.87,21.68,21.56
3:30:46,-0.083,-0.011,0.001,21.43,21.62,21.43,22.12,22.12,22.12,21.93,21.93,21.56,21.68,21.56,21.93,21.81,22.12,22.12,22.25,21.37,21.56,21.37,21.68,21.87,21.75,21.75,21.87,21.62,21.37,20.81,21.5,21.81,21.75,21.75,22.18,21.62,21.37,21.25,21.68,21.68,21.5,21.81,22.06,21.31,21.31,21.31,21.31,21.68,21.75,21.87,21.93,21.56,21.87,21.68,21.56
3:31:16,-0.083,-0.012,0.001,21.43,21.62,21.43,22.12,22.12,22.12,21.93,21.93,21.56,21.68,21.56,21.87,21.81,22.12,22.12,22.25,21.37,21.56,21.37,21.68,21.87,21.75,21.75,21.87,21.62,21.37,20.81,21.5,21.81,21.75,21.75,22.18,21.62,21.37,21.25,21.68,21.68,21.5,21.81,22,21.31,21.31,21.31,21.31,21.68,21.75,21.87,21.93,21.56,21.81,21.68,21.56
3:31:46,-0.083,-0.011,0.002,21.43,21.62,21.43,22.12,22.12,22.12,21.93,21.93,21.62,21.68,21.56,21.87,21.81,22.12,22.12,22.25,21.37,21.56,21.37,21.68,21.87,21.75,21.75,21.87,21.62,21.37,20.81,21.5,21.81,21.75,21.75,22.18,21.62,21.31,21.25,21.68,21.68,21.5,21.81,22.06,21.31,21.31,21.31,21.31,21.68,21.75,21.87,21.93,21.56,21.81,21.68,21.56
3:32:16,-0.083,-0.011,0,21.43,21.62,21.43,22.12,22.12,22.12,21.93,21.93,21.56,21.68,21.56,21.93,21.81,22.12,22.12,22.25,21.37,21.56,21.37,21.68,21.87,21.75,21.75,21.87,21.62,21.37,20.81,21.5,21.81,21.75,21.75,22.18,21.62,21.37,21.25,21.68,21.68,21.5,21.81,22.06,21.31,21.31,21.31,21.31,21.68,21.75,21.87,21.93,21.56,21.81,21.68,21.62
3:32:46,-0.083,-0.011,0.002,21.43,21.62,21.43,22.12,22.12,22.12,21.93,22,21.56,21.68,21.56,21.93,21.81,22.12,22.06,22.25,21.37,21.56,21.37,21.68,21.87,21.75,21.75,21.87,21.62,21.37,20.81,21.5,21.75,21.75,21.75,22.18,21.62,21.37,21.25,21.68,21.68,21.5,21.81,22.06,21.31,21.31,21.31,21.31,21.68,21.75,21.87,21.93,21.56,21.81,21.68,21.56
3:33:16,-0.083,-0.013,0.002,21.37,21.62,21.43,22.12,22.12,22.12,21.93,21.93,21.56,21.68,21.56,21.93,21.81,22.12,22.06,22.25,21.37,21.56,21.37,21.68,21.87,21.75,21.75,21.87,21.62,21.37,20.81,21.5,21.81,21.75,21.75,22.18,21.62,21.37,21.25,21.68,21.68,21.5,21.75,22.06,21.31,21.31,21.31,21.31,21.68,21.75,21.87,21.93,21.56,21.81,21.68,21.56
3:33:46,-0.083,-0.012,0.002,21.37,21.62,21.43,22.12,22.12,22.06,21.93,21.93,21.56,21.68,21.56,21.87,21.81,22.12,22.06,22.25,21.37,21.56,21.37,21.68,21.87,21.75,21.75,21.87,21.62,21.37,20.75,21.5,21.75,21.75,21.75,22.18,21.62,21.31,21.25,21.68,21.68,21.5,21.81,22,21.31,21.31,21.31,21.31,21.68,21.75,21.87,21.93,21.56,21.81,21.68,21.56
3:34:16,-0.083,-0.012,0.003,21.37,21.62,21.43,22.12,22.12,22.06,21.93,21.93,21.56,21.68,21.56,21.87,21.81,22.12,22.06,22.25,21.37,21.56,21.37,21.68,21.87,21.75,21.75,21.87,21.62,21.37,20.75,21.5,21.75,21.75,21.75,22.18,21.62,21.31,21.25,21.68,21.68,21.5,21.81,22,21.31,21.31,21.31,21.25,21.68,21.75,21.87,21.93,21.56,21.81,21.68,21.56
3:34:46,-0.083,-0.012,0.002,21.37,21.56,21.43,22.12,22.12,22.06,21.93,22,21.56,21.68,21.56,21.87,21.81,22.12,22.06,22.25,21.37,21.56,21.37,21.68,21.87,21.75,21.75,21.87,21.62,21.37,20.75,21.5,21.75,21.75,21.75,22.18,21.62,21.31,21.18,21.68,21.68,21.5,21.81,22,21.31,21.31,21.25,21.25,21.68,21.75,21.87,21.93,21.56,21.81,21.68,21.62
3:35:16,-0.083,-0.011,0.003,21.37,21.56,21.43,22.06,22.06,22.06,21.93,21.93,21.56,21.68,21.56,21.87,21.81,22.12,22.06,22.25,21.37,21.56,21.37,21.68,21.87,21.75,21.75,21.87,21.62,21.37,20.75,21.5,21.75,21.75,21.75,22.18,21.62,21.31,21.25,21.68,21.68,21.5,21.81,22,21.31,21.31,21.31,21.25,21.68,21.75,21.87,21.93,21.56,21.81,21.68,21.56
3:35:46,-0.083,-0.01,0.002,21.37,21.56,21.43,22.12,22.12,22.06,21.93,21.93,21.56,21.68,21.56,21.87,21.81,22.12,22.06,22.25,21.31,21.56,21.37,21.68,21.87,21.75,21.75,21.87,21.62,21.37,20.75,21.5,21.75,21.75,21.75,22.18,21.62,21.31,21.25,21.68,21.68,21.5,21.81,22,21.31,21.31,21.25,21.25,21.68,21.75,21.87,21.93,21.56,21.81,21.68,21.56
3:36:16,-0.083,-0.012,0.002,21.37,21.62,21.43,22.12,22.12,22.06,21.93,21.81,21.56,21.68,21.56,21.87,21.81,22.12,22.06,22.25,21.37,21.56,21.37,21.68,21.87,21.68,21.75,21.87,21.56,21.37,20.75,21.5,21.75,21.75,21.75,22.18,21.62,21.31,21.25,21.68,21.62,21.5,21.75,22,21.31,21.31,21.31,21.25,21.68,21.75,21.87,21.93,21.56,21.81,21.68,21.56
3:36:46,-0.083,-0.012,0.003,21.37,21.62,21.43,22.06,22.12,22.06,21.93,21.87,21.56,21.68,21.56,21.87,21.81,22.12,22.06,22.25,21.37,21.56,21.37,21.68,21.87,21.75,21.75,21.87,21.62,21.37,20.81,21.5,21.75,21.75,21.75,22.18,21.62,21.31,21.25,21.68,21.62,21.5,21.75,22,21.31,21.31,21.31,21.25,21.68,21.75,21.87,21.93,21.56,21.81,21.68,21.56
3:37:16,-0.083,-0.013,0.003,21.37,21.62,21.43,22.06,22.06,22.06,21.93,21.93,21.56,21.68,21.56,21.87,21.81,22.12,22.06,22.25,21.37,21.56,21.37,21.68,21.81,21.75,21.68,21.87,21.56,21.37,20.75,21.5,21.75,21.75,21.75,22.18,21.62,21.31,21.25,21.62,21.62,21.5,21.75,22,21.31,21.31,21.31,21.25,21.62,21.75,21.87,21.93,21.56,21.81,21.68,21.56
3:37:46,-0.083,-0.012,0.002,21.37,21.56,21.43,22.06,22.12,22.06,21.93,21.87,21.56,21.68,21.56,21.87,21.81,22.12,22.06,22.25,21.37,21.56,21.37,21.68,21.87,21.75,21.75,21.87,21.56,21.37,20.75,21.5,21.75,21.75,21.75,22.18,21.62,21.31,21.25,21.62,21.62,21.5,21.75,22,21.31,21.31,21.31,21.25,21.68,21.75,21.87,21.93,21.56,21.81,21.68,21.56
3:38:16,-0.083,-0.011,0.001,21.37,21.56,21.43,22.06,22.12,22.06,21.93,21.87,21.56,21.68,21.56,21.87,21.81,22.12,22.06,22.25,21.37,21.56,21.37,21.68,21.87,21.68,21.68,21.87,21.62,21.37,20.75,21.5,21.75,21.68,21.75,22.18,21.62,21.31,21.25,21.62,21.62,21.5,21.75,22,21.31,21.31,21.31,21.25,21.68,21.68,21.87,21.93,21.56,21.81,21.68,21.56
3:38:46,-0.083,-0.012,0.002,21.37,21.56,21.43,22.12,22.12,22.06,21.93,21.81,21.56,21.68,21.56,21.87,21.81,22.12,22.06,22.25,21.37,21.56,21.37,21.68,21.87,21.68,21.68,21.87,21.62,21.37,20.75,21.5,21.75,21.75,21.75,22.18,21.62,21.31,21.25,21.62,21.62,21.5,21.75,22,21.31,21.31,21.31,21.25,21.68,21.75,21.81,21.87,21.56,21.81,21.68,21.56
3:39:16,-0.083,-0.012,0.002,21.37,21.56,21.43,22.06,22.06,22.06,21.93,21.93,21.56,21.68,21.56,21.87,21.81,22.12,22.06,22.25,21.31,21.56,21.37,21.68,21.87,21.68,21.68,21.81,21.56,21.37,20.75,21.5,21.75,21.75,21.75,22.18,21.62,21.31,21.25,21.62,21.62,21.5,21.75,22,21.31,21.25,21.25,21.25,21.68,21.68,21.87,21.87,21.56,21.81,21.62,21.56
3:39:46,-0.083,-0.011,0.001,21.37,21.56,21.43,22.06,22.12,22.06,21.93,21.87,21.56,21.68,21.56,21.87,21.81,22.12,22.06,22.25,21.31,21.56,21.37,21.68,21.87,21.68,21.68,21.87,21.56,21.37,20.75,21.43,21.75,21.75,21.75,22.12,21.62,21.31,21.25,21.62,21.62,21.43,21.75,22,21.31,21.25,21.31,21.25,21.62,21.68,21.87,21.87,21.56,21.81,21.68,21.56
3:40:16,-0.083,-0.012,0.001,21.37,21.62,21.43,22.06,22.06,22.06,21.93,21.87,21.56,21.68,21.56,21.87,21.81,22.12,22.06,22.25,21.37,21.56,21.37,21.68,21.81,21.68,21.68,21.81,21.56,21.37,20.75,21.43,21.75,21.75,21.75,22.12,21.62,21.31,21.25,21.62,21.62,21.5,21.75,22,21.31,21.25,21.31,21.25,21.62,21.68,21.81,21.87,21.56,21.81,21.68,21.56
