Time,X,Y,Z,DCH01-01,DCH01-02,DCH01-03,DCH01-04,DCH01-05,DCH01-06,DCH01-07,DCH01-08,DCH02-01,DCH02-02,DCH02-03,DCH02-04,DCH02-05,DCH02-06,DCH02-07,DCH02-08,DCH03-01,DCH03-02,DCH03-03,DCH03-04,DCH03-05,DCH03-06,DCH03-07,DCH03-08,DCH04-01,DCH04-02,DCH04-03,DCH04-04,DCH04-05,DCH04-06,DCH04-07,DCH04-08,DCH05-01,DCH05-02,DCH05-03,DCH05-04,DCH05-05,DCH05-06,DCH05-07,DCH05-08,DCH06-01,DCH06-02,DCH06-03,DCH06-04,DCH06-05,DCH06-06,DCH06-07,DCH06-08,DCH07-01,DCH07-02,DCH07-03,DCH07-04
12:39:03,-0.054,-0.006,0.019,12,12.12,11.93,12.37,12.5,12.5,12.43,12.31,12.56,12.18,12.31,12.56,12.37,12.43,12.62,12.68,12.25,12.18,12.18,12.31,12.31,12.37,12.37,12.62,12.5,12.06,12.31,12.25,12.5,12.75,12.43,12.81,12.18,12.37,12.68,12.5,12.62,12.56,12.68,12.75,12.5,12.12,12.68,12.06,12.5,12.37,12.68,12.5,11.75,12.18,12.06,11.93
12:39:33,-0.054,-0.005,0.018,12,12.12,11.93,12.37,12.5,12.5,12.37,12.37,12.56,12.18,12.31,12.56,12.37,12.43,12.62,12.68,12.25,12.18,12.12,12.31,12.31,12.37,12.37,12.62,12.43,12.06,12.31,12.25,12.5,12.75,12.43,12.81,12.18,12.37,12.68,12.5,12.62,12.56,12.68,12.75,12.56,12.12,12.68,12.06,12.5,12.37,12.62,12.5,11.75,12.18,12.06,11.93
12:40:04,-0.056,-0.004,0.017,12,12.12,11.93,12.37,12.5,12.5,12.43,12.37,12.56,12.25,12.31,12.56,12.43,12.43,12.62,12.68,12.25,12.18,12.12,12.31,12.31,12.37,12.37,12.62,12.43,12.06,12.31,12.25,12.5,12.75,12.43,12.81,12.18,12.37,12.68,12.5,12.56,12.56,12.68,12.75,12.5,12.12,12.68,12.06,12.5,12.37,12.68,12.5,11.75,12.18,12.12,11.93
12:40:34,-0.054,-0.003,0.017,12,12.12,11.93,12.37,12.5,12.5,12.43,12.37,12.56,12.25,12.31,12.56,12.37,12.43,12.62,12.68,12.25,12.18,12.18,12.31,12.31,12.43,12.37,12.62,12.43,12.06,12.31,12.25,12.5,12.75,12.43,12.81,12.18,12.37,12.68,12.5,12.56,12.56,12.68,12.75,12.56,12.12,12.68,12.06,12.43,12.37,12.68,12.5,11.81,12.18,12.06,11.93
12:41:04,-0.054,-0.004,0.02,12,12.12,11.93,12.37,12.5,12.5,12.37,12.37,12.56,12.25,12.31,12.56,12.37,12.43,12.62,12.68,12.25,12.18,12.12,12.31,12.31,12.43,12.37,12.62,12.5,12.06,12.31,12.25,12.43,12.75,12.43,12.81,12.18,12.37,12.68,12.5,12.62,12.56,12.68,12.75,12.56,12.12,12.68,12.06,12.5,12.37,12.68,12.5,11.81,12.18,12.06,12
12:41:34,-0.053,-0.005,0.018,12,12.12,11.93,12.37,12.5,12.5,12.31,12.37,12.56,12.25,12.31,12.56,12.37,12.43,12.62,12.68,12.25,12.18,12.12,12.31,12.31,12.43,12.37,12.62,12.43,12.06,12.31,12.18,12.43,12.75,12.43,12.81,12.18,12.37,12.68,12.5,12.56,12.56,12.68,12.75,12.56,12.12,12.68,12.06,12.5,12.37,12.68,12.5,11.81,12.18,12.06,11.93
12:42:04,-0.054,-0.004,0.019,12,12.18,11.93,12.37,12.5,12.5,12.37,12.37,12.56,12.25,12.31,12.56,12.37,12.43,12.62,12.68,12.25,12.18,12.12,12.31,12.31,12.43,12.37,12.62,12.43,12.06,12.31,12.25,12.43,12.75,12.43,12.81,12.18,12.37,12.68,12.5,12.56,12.56,12.68,12.75,12.56,12.12,12.68,12.06,12.5,12.37,12.62,12.5,11.81,12.18,12.06,12
12:42:34,-0.053,-0.005,0.018,12,12.18,11.93,12.37,12.5,12.5,12.37,12.37,12.56,12.25,12.31,12.56,12.37,12.43,12.62,12.68,12.25,12.18,12.12,12.31,12.31,12.43,12.37,12.62,12.43,12.06,12.31,12.25,12.43,12.75,12.43,12.81,12.18,12.37,12.68,12.5,12.56,12.5,12.68,12.75,12.56,12.12,12.68,12.06,12.43,12.37,12.62,12.5,11.81,12.18,12.06,11.93
12:43:04,-0.054,-0.005,0.02,12,12.18,11.93,12.37,12.5,12.5,12.43,12.37,12.56,12.18,12.31,12.56,12.37,12.43,12.62,12.68,12.25,12.18,12.12,12.31,12.31,12.43,12.37,12.62,12.43,12.06,12.31,12.25,12.43,12.68,12.43,12.81,12.18,12.37,12.68,12.5,12.56,12.5,12.68,12.75,12.56,12.12,12.68,12,12.43,12.37,12.62,12.5,11.81,12.18,12.06,11.93
12:43:34,-0.053,-0.004,0.018,12,12.12,11.93,12.37,12.5,12.5,12.37,12.37,12.56,12.25,12.31,12.56,12.37,12.5,12.62,12.68,12.25,12.18,12.18,12.31,12.31,12.43,12.37,12.68,12.43,12.06,12.31,12.18,12.43,12.68,12.43,12.81,12.18,12.37,12.68,12.43,12.56,12.5,12.68,12.75,12.56,12.12,12.68,12.06,12.43,12.37,12.62,12.56,11.81,12.18,12.06,11.93
12:44:04,-0.054,-0.005,0.018,12,12.12,11.93,12.37,12.5,12.5,12.43,12.37,12.56,12.18,12.31,12.56,12.37,12.43,12.62,12.68,12.25,12.18,12.18,12.31,12.31,12.43,12.37,12.62,12.43,12.06,12.31,12.25,12.43,12.68,12.43,12.81,12.18,12.37,12.68,12.43,12.56,12.5,12.68,12.75,12.56,12.12,12.68,12.06,12.5,12.37,12.62,12.5,11.81,12.18,12.06,11.93
12:44:34,-0.054,-0.005,0.016,12,12.12,11.93,12.37,12.5,12.5,12.5,12.37,12.56,12.18,12.31,12.56,12.37,12.43,12.62,12.68,12.25,12.18,12.18,12.31,12.31,12.37,12.37,12.62,12.5,12.06,12.31,12.25,12.43,12.68,12.43,12.81,12.18,12.37,12.68,12.5,12.56,12.5,12.68,12.81,12.56,12.12,12.62,12,12.5,12.37,12.62,12.5,11.81,12.18,12.12,11.93
12:45:04,-0.054,-0.002,0.018,12,12.12,11.93,12.37,12.5,12.5,12.5,12.37,12.56,12.25,12.31,12.56,12.37,12.43,12.62,12.68,12.25,12.18,12.18,12.31,12.31,12.37,12.37,12.62,12.43,12.06,12.31,12.25,12.5,12.68,12.43,12.81,12.18,12.37,12.68,12.5,12.56,12.5,12.68,12.75,12.56,12.12,12.68,12.06,12.5,12.37,12.68,12.5,11.81,12.18,12.12,12
12:45:34,-0.054,-0.004,0.017,12,12.12,11.93,12.43,12.5,12.5,12.37,12.37,12.56,12.25,12.31,12.56,12.37,12.5,12.62,12.68,12.25,12.18,12.18,12.31,12.31,12.43,12.37,12.62,12.5,12,12.31,12.25,12.5,12.68,12.43,12.81,12.18,12.37,12.68,12.5,12.56,12.5,12.68,12.81,12.56,12.12,12.68,12.06,12.5,12.37,12.68,12.5,11.81,12.18,12.12,11.93
12:46:04,-0.052,-0.005,0.018,12,12.12,12,12.43,12.5,12.5,12.43,12.37,12.56,12.25,12.31,12.56,12.37,12.43,12.62,12.68,12.25,12.18,12.18,12.31,12.31,12.37,12.37,12.62,12.5,12.06,12.31,12.25,12.5,12.75,12.43,12.81,12.18,12.37,12.68,12.5,12.62,12.56,12.68,12.81,12.56,12.12,12.68,12.06,12.5,12.43,12.68,12.5,11.81,12.18,12.12,12
12:46:34,-0.053,-0.005,0.016,12,12.12,11.93,12.43,12.5,12.5,12.37,12.37,12.56,12.18,12.31,12.56,12.37,12.43,12.62,12.68,12.25,12.18,12.18,12.31,12.31,12.37,12.37,12.62,12.5,12.06,12.31,12.25,12.5,12.75,12.43,12.87,12.18,12.37,12.68,12.5,12.62,12.56,12.75,12.81,12.56,12.18,12.68,12.06,12.5,12.43,12.68,12.56,11.81,12.18,12.12,12
12:47:04,-0.052,-0.004,0.018,12,12.18,11.93,12.43,12.5,12.5,12.37,12.37,12.56,12.25,12.31,12.62,12.43,12.5,12.62,12.68,12.25,12.18,12.18,12.31,12.31,12.37,12.37,12.62,12.5,12.06,12.31,12.25,12.5,12.75,12.43,12.87,12.18,12.37,12.75,12.5,12.62,12.56,12.75,12.81,12.56,12.18,12.68,12.06,12.56,12.43,12.68,12.56,11.81,12.18,12.12,11.93
12:47:34,-0.054,-0.005,0.017,12,12.12,11.93,12.43,12.56,12.5,12.37,12.37,12.56,12.25,12.31,12.62,12.43,12.43,12.62,12.68,12.25,12.18,12.18,12.31,12.31,12.37,12.37,12.62,12.5,12.06,12.31,12.25,12.5,12.75,12.43,12.87,12.18,12.37,12.68,12.5,12.62,12.56,12.75,12.81,12.56,12.12,12.68,12.06,12.56,12.43,12.68,12.56,11.81,12.18,12.12,11.93
12:48:04,-0.054,-0.005,0.018,12,12.12,11.93,12.43,12.56,12.5,12.37,12.37,12.56,12.25,12.37,12.62,12.37,12.5,12.62,12.68,12.25,12.18,12.18,12.37,12.31,12.37,12.37,12.62,12.5,12.06,12.31,12.31,12.56,12.75,12.43,12.87,12.18,12.37,12.75,12.56,12.62,12.56,12.75,12.81,12.56,12.12,12.68,12.06,12.56,12.43,12.75,12.56,11.81,12.18,12.12,12
12:48:34,-0.054,-0.004,0.018,12,12.12,11.93,12.43,12.56,12.5,12.37,12.37,12.56,12.25,12.31,12.62,12.37,12.43,12.62,12.68,12.25,12.18,12.18,12.31,12.31,12.37,12.37,12.62,12.5,12.06,12.31,12.31,12.56,12.75,12.43,12.87,12.18,12.37,12.75,12.56,12.62,12.56,12.75,12.81,12.56,12.12,12.68,12.12,12.56,12.43,12.68,12.56,11.81,12.18,12.12,11.93
12:49:04,-0.053,0,0.017,12,12.18,12,12.43,12.5,12.5,12.43,12.37,12.56,12.25,12.31,12.62,12.37,12.5,12.62,12.68,12.25,12.18,12.18,12.31,12.31,12.37,12.37,12.62,12.5,12.06,12.31,12.31,12.5,12.75,12.43,12.87,12.18,12.37,12.75,12.56,12.62,12.56,12.75,12.81,12.56,12.12,12.68,12.12,12.56,12.43,12.68,12.56,11.81,12.18,12.12,12
12:49:34,-0.054,-0.005,0.022,12,12.12,11.93,12.43,12.56,12.5,12.31,12.37,12.56,12.25,12.31,12.62,12.43,12.5,12.62,12.68,12.25,12.18,12.18,12.31,12.31,12.37,12.37,12.62,12.5,12.06,12.31,12.25,12.5,12.75,12.43,12.87,12.18,12.43,12.75,12.5,12.62,12.56,12.75,12.81,12.56,12.12,12.68,12.06,12.56,12.43,12.68,12.56,11.81,12.18,12.12,11.93
12:50:04,-0.053,-0.005,0.016,12,12.12,12,12.43,12.5,12.5,12.37,12.37,12.56,12.25,12.31,12.62,12.37,12.5,12.62,12.68,12.31,12.18,12.18,12.37,12.31,12.37,12.37,12.62,12.5,12.06,12.31,12.25,12.5,12.75,12.43,12.87,12.18,12.37,12.75,12.5,12.62,12.56,12.75,12.81,12.56,12.12,12.68,12.12,12.56,12.43,12.68,12.56,11.81,12.25,12.12,12
12:50:34,-0.052,-0.006,0.016,12,12.18,11.93,12.43,12.5,12.5,12.43,12.37,12.56,12.25,12.31,12.62,12.37,12.5,12.62,12.68,12.31,12.18,12.18,12.37,12.31,12.37,12.37,12.62,12.5,12.06,12.31,12.25,12.5,12.75,12.43,12.87,12.18,12.37,12.75,12.5,12.62,12.56,12.75,12.81,12.56,12.12,12.68,12.06,12.5,12.43,12.68,12.56,11.81,12.25,12.12,12
12:51:04,-0.053,-0.005,0.018,12,12.18,12,12.43,12.5,12.5,12.43,12.37,12.56,12.25,12.31,12.62,12.43,12.5,12.62,12.68,12.25,12.18,12.18,12.37,12.31,12.43,12.37,12.62,12.5,12.06,12.31,12.25,12.5,12.75,12.43,12.87,12.18,12.37,12.75,12.5,12.62,12.56,12.75,12.81,12.56,12.12,12.68,12.06,12.5,12.43,12.68,12.56,11.81,12.25,12.12,12
12:51:34,-0.054,-0.005,0.018,12,12.18,11.93,12.43,12.56,12.5,12.43,12.37,12.56,12.25,12.37,12.62,12.43,12.5,12.62,12.75,12.25,12.25,12.18,12.37,12.31,12.37,12.37,12.62,12.5,12.06,12.31,12.25,12.5,12.75,12.43,12.87,12.25,12.43,12.75,12.5,12.62,12.56,12.75,12.81,12.56,12.18,12.68,12.06,12.56,12.43,12.68,12.56,11.81,12.18,12.12,12
12:52:04,-0.053,-0.005,0.018,12,12.18,12,12.43,12.56,12.5,12.37,12.37,12.56,12.25,12.37,12.62,12.43,12.5,12.62,12.75,12.31,12.18,12.18,12.37,12.31,12.43,12.43,12.68,12.5,12.06,12.31,12.25,12.5,12.75,12.43,12.87,12.25,12.43,12.75,12.56,12.62,12.56,12.75,12.81,12.56,12.18,12.68,12.12,12.56,12.43,12.75,12.56,11.81,12.25,12.12,12
12:52:34,-0.052,-0.005,0.018,12,12.18,12,12.43,12.5,12.5,12.5,12.37,12.56,12.25,12.31,12.62,12.43,12.5,12.62,12.75,12.25,12.25,12.18,12.37,12.37,12.43,12.43,12.68,12.5,12.06,12.31,12.25,12.5,12.75,12.43,12.87,12.25,12.43,12.75,12.56,12.62,12.56,12.75,12.81,12.56,12.18,12.68,12.06,12.56,12.43,12.68,12.56,11.81,12.18,12.12,12
12:53:04,-0.053,-0.004,0.018,12,12.18,11.93,12.43,12.56,12.5,12.5,12.43,12.56,12.25,12.37,12.62,12.43,12.5,12.68,12.75,12.31,12.18,12.18,12.37,12.37,12.43,12.43,12.68,12.5,12.06,12.37,12.25,12.5,12.75,12.43,12.87,12.25,12.43,12.75,12.56,12.62,12.56,12.75,12.81,12.56,12.18,12.75,12.12,12.5,12.43,12.68,12.56,11.81,12.18,12.12,12
12:53:34,-0.053,-0.004,0.019,12.06,12.18,11.93,12.43,12.56,12.5,12.37,12.43,12.56,12.25,12.31,12.62,12.43,12.5,12.62,12.75,12.31,12.25,12.18,12.37,12.37,12.43,12.43,12.68,12.5,12.06,12.37,12.25,12.5,12.75,12.43,12.87,12.25,12.43,12.75,12.56,12.62,12.56,12.75,12.81,12.62,12.18,12.75,12.12,12.56,12.43,12.68,12.56,11.81,12.18,12.12,12
12:54:04,-0.052,-0.004,0.018,12.06,12.18,12,12.43,12.56,12.5,12.5,12.43,12.62,12.25,12.37,12.62,12.43,12.5,12.62,12.75,12.31,12.25,12.18,12.37,12.37,12.43,12.43,12.68,12.5,12.06,12.37,12.25,12.5,12.75,12.43,12.87,12.25,12.43,12.75,12.56,12.62,12.56,12.75,12.81,12.56,12.18,12.75,12.12,12.5,12.43,12.68,12.56,11.81,12.25,12.12,12
12:54:34,-0.052,-0.004,0.019,12.06,12.18,12,12.43,12.56,12.5,12.37,12.43,12.62,12.25,12.37,12.62,12.43,12.5,12.68,12.75,12.31,12.25,12.18,12.37,12.37,12.43,12.43,12.68,12.5,12.06,12.37,12.31,12.5,12.75,12.43,12.87,12.25,12.43,12.75,12.56,12.62,12.56,12.75,12.81,12.62,12.18,12.75,12.12,12.5,12.43,12.68,12.56,11.81,12.18,12.12,12
12:55:04,-0.052,-0.004,0.017,12.06,12.18,12,12.43,12.56,12.5,12.43,12.43,12.62,12.25,12.37,12.62,12.43,12.5,12.68,12.75,12.31,12.25,12.18,12.37,12.37,12.43,12.43,12.75,12.5,12.06,12.37,12.25,12.5,12.75,12.43,12.87,12.25,12.43,12.75,12.56,12.62,12.56,12.75,12.81,12.62,12.18,12.75,12.12,12.5,12.43,12.68,12.56,11.81,12.25,12.12,12
12:55:34,-0.052,-0.006,0.018,12.06,12.18,12,12.43,12.56,12.56,12.43,12.43,12.62,12.25,12.37,12.62,12.43,12.5,12.68,12.75,12.31,12.25,12.18,12.37,12.37,12.5,12.43,12.75,12.5,12.06,12.37,12.25,12.5,12.75,12.5,12.87,12.25,12.43,12.81,12.56,12.62,12.56,12.75,12.81,12.62,12.18,12.75,12.06,12.56,12.43,12.68,12.56,11.81,12.18,12.12,12.06
12:56:04,-0.055,-0.004,0.018,12.06,12.18,12,12.43,12.56,12.56,12.43,12.43,12.62,12.25,12.37,12.62,12.43,12.5,12.68,12.75,12.31,12.25,12.18,12.37,12.37,12.5,12.43,12.75,12.56,12.06,12.37,12.31,12.5,12.81,12.5,12.87,12.25,12.43,12.81,12.56,12.62,12.56,12.75,12.81,12.62,12.18,12.75,12.12,12.56,12.43,12.75,12.56,11.81,12.25,12.12,12
12:56:34,-0.053,-0.005,0.018,12.06,12.18,11.93,12.43,12.56,12.56,12.37,12.43,12.62,12.25,12.37,12.62,12.43,12.5,12.68,12.75,12.31,12.25,12.18,12.37,12.37,12.5,12.43,12.75,12.56,12.06,12.37,12.31,12.5,12.81,12.5,12.87,12.25,12.43,12.81,12.56,12.62,12.62,12.75,12.87,12.62,12.18,12.75,12.12,12.56,12.43,12.68,12.62,11.81,12.18,12.12,12
12:57:04,-0.053,-0.004,0.017,12.06,12.18,12,12.43,12.56,12.56,12.43,12.43,12.56,12.25,12.37,12.62,12.43,12.5,12.68,12.75,12.31,12.25,12.18,12.37,12.37,12.5,12.43,12.75,12.56,12.06,12.37,12.31,12.5,12.81,12.5,12.87,12.25,12.43,12.81,12.56,12.62,12.62,12.75,12.87,12.62,12.18,12.81,12.12,12.56,12.43,12.75,12.62,11.81,12.18,12.12,12
12:57:34,-0.052,-0.004,0.018,12.06,12.18,11.93,12.43,12.56,12.56,12.43,12.43,12.56,12.25,12.37,12.62,12.43,12.5,12.68,12.75,12.25,12.25,12.18,12.37,12.37,12.5,12.43,12.75,12.56,12.06,12.43,12.31,12.5,12.81,12.5,12.93,12.25,12.43,12.81,12.56,12.62,12.56,12.75,12.87,12.62,12.18,12.81,12.12,12.56,12.43,12.75,12.62,11.81,12.18,12.12,12
12:58:04,-0.053,-0.006,0.018,12.06,12.18,11.93,12.43,12.56,12.56,12.5,12.43,12.62,12.25,12.37,12.62,12.43,12.5,12.68,12.75,12.31,12.25,12.18,12.37,12.37,12.5,12.43,12.75,12.56,12.12,12.37,12.31,12.5,12.81,12.5,12.93,12.25,12.5,12.81,12.56,12.62,12.62,12.75,12.87,12.62,12.18,12.75,12.12,12.56,12.43,12.68,12.62,11.87,12.25,12.12,12
12:58:34,-0.052,-0.004,0.017,12.06,12.18,11.93,12.43,12.56,12.56,12.37,12.43,12.56,12.25,12.37,12.62,12.43,12.5,12.68,12.81,12.31,12.25,12.18,12.37,12.37,12.5,12.43,12.75,12.56,12.06,12.37,12.31,12.5,12.81,12.5,12.93,12.25,12.5,12.81,12.56,12.62,12.62,12.75,12.87,12.62,12.18,12.75,12.12,12.56,12.43,12.75,12.62,11.81,12.25,12.12,12
12:59:04,-0.054,-0.005,0.018,12.06,12.18,11.93,12.43,12.56,12.56,12.5,12.43,12.56,12.25,12.37,12.62,12.43,12.5,12.68,12.75,12.31,12.25,12.18,12.37,12.37,12.5,12.43,12.75,12.56,12.12,12.37,12.31,12.5,12.75,12.5,12.93,12.25,12.43,12.81,12.56,12.68,12.56,12.75,12.87,12.62,12.18,12.75,12.12,12.56,12.43,12.68,12.62,11.81,12.25,12.12,12
12:59:34,-0.052,-0.004,0.021,12.06,12.18,11.93,12.43,12.56,12.56,12.5,12.43,12.56,12.25,12.37,12.62,12.43,12.56,12.68,12.81,12.31,12.25,12.18,12.37,12.37,12.5,12.5,12.75,12.56,12.12,12.37,12.31,12.5,12.75,12.5,12.93,12.25,12.43,12.81,12.56,12.62,12.56,12.75,12.87,12.62,12.18,12.75,12.12,12.56,12.43,12.75,12.62,11.81,12.25,12.12,12
13:00:04,-0.051,-0.004,0.018,12.06,12.18,11.93,12.43,12.56,12.56,12.56,12.43,12.62,12.25,12.37,12.62,12.43,12.56,12.68,12.81,12.31,12.25,12.25,12.37,12.37,12.5,12.43,12.75,12.56,12.12,12.37,12.31,12.56,12.81,12.5,12.93,12.25,12.43,12.81,12.56,12.68,12.56,12.75,12.87,12.62,12.18,12.75,12.12,12.56,12.43,12.75,12.62,11.81,12.25,12.12,12
13:00:34,-0.053,-0.004,0.017,12.06,12.18,12,12.43,12.56,12.56,12.43,12.43,12.62,12.25,12.37,12.62,12.5,12.5,12.68,12.75,12.31,12.25,12.18,12.37,12.37,12.5,12.5,12.75,12.56,12.12,12.43,12.31,12.56,12.81,12.5,12.93,12.25,12.43,12.81,12.56,12.68,12.62,12.81,12.87,12.62,12.18,12.75,12.12,12.56,12.43,12.75,12.62,11.81,12.25,12.12,12
13:01:04,-0.051,-0.005,0.016,12.06,12.18,11.93,12.43,12.56,12.56,12.37,12.43,12.62,12.25,12.37,12.62,12.5,12.56,12.68,12.81,12.31,12.25,12.25,12.37,12.37,12.5,12.5,12.75,12.56,12.12,12.43,12.31,12.56,12.81,12.5,12.93,12.25,12.5,12.81,12.56,12.68,12.62,12.81,12.87,12.62,12.18,12.75,12.12,12.56,12.5,12.75,12.62,11.81,12.25,12.12,12
13:01:34,-0.052,-0.004,0.018,12.06,12.18,11.93,12.5,12.56,12.56,12.43,12.43,12.62,12.25,12.37,12.62,12.5,12.56,12.68,12.81,12.31,12.25,12.25,12.37,12.37,12.5,12.5,12.75,12.56,12.12,12.43,12.37,12.56,12.81,12.5,12.93,12.25,12.5,12.81,12.62,12.68,12.62,12.81,12.93,12.62,12.18,12.75,12.18,12.62,12.5,12.75,12.62,11.81,12.25,12.12,12
13:02:04,-0.051,-0.005,0.018,12.06,12.18,12,12.43,12.56,12.56,12.56,12.43,12.62,12.25,12.37,12.62,12.5,12.56,12.68,12.81,12.31,12.25,12.25,12.37,12.37,12.5,12.5,12.75,12.56,12.12,12.43,12.37,12.56,12.81,12.56,12.93,12.25,12.5,12.81,12.62,12.68,12.62,12.81,12.93,12.62,12.18,12.81,12.18,12.62,12.5,12.81,12.62,11.81,12.25,12.18,12
13:02:34,-0.052,-0.004,0.018,12.06,12.18,12,12.5,12.56,12.56,12.43,12.43,12.62,12.25,12.37,12.62,12.5,12.56,12.68,12.81,12.31,12.25,12.25,12.37,12.37,12.5,12.5,12.75,12.56,12.12,12.43,12.37,12.56,12.81,12.56,12.93,12.25,12.5,12.81,12.62,12.68,12.62,12.81,12.93,12.62,12.18,12.81,12.18,12.62,12.5,12.81,12.62,11.87,12.25,12.18,12
13:03:04,-0.052,-0.004,0.018,12.06,12.18,12,12.43,12.56,12.56,12.43,12.43,12.62,12.31,12.37,12.62,12.5,12.56,12.75,12.81,12.31,12.25,12.25,12.43,12.37,12.5,12.5,12.75,12.56,12.12,12.43,12.37,12.56,12.87,12.56,12.93,12.25,12.5,12.81,12.62,12.68,12.62,12.81,12.93,12.62,12.18,12.81,12.18,12.62,12.5,12.81,12.62,11.81,12.25,12.18,12.06
13:03:34,-0.052,-0.005,0.022,12.06,12.18,12,12.5,12.56,12.56,12.5,12.43,12.62,12.31,12.37,12.62,12.5,12.56,12.75,12.81,12.31,12.25,12.25,12.37,12.37,12.5,12.5,12.75,12.56,12.12,12.43,12.37,12.56,12.87,12.56,12.93,12.25,12.5,12.81,12.62,12.75,12.68,12.81,12.93,12.62,12.18,12.81,12.18,12.62,12.5,12.81,12.68,11.87,12.25,12.18,12
13:04:04,-0.052,-0.005,0.018,12.06,12.18,12,12.5,12.56,12.56,12.5,12.5,12.62,12.25,12.37,12.62,12.5,12.56,12.75,12.81,12.37,12.25,12.25,12.43,12.37,12.5,12.5,12.81,12.56,12.12,12.43,12.37,12.56,12.87,12.56,12.93,12.25,12.5,12.87,12.62,12.68,12.68,12.81,12.93,12.62,12.18,12.81,12.18,12.62,12.5,12.81,12.62,11.87,12.25,12.18,12.06
13:04:34,-0.052,-0.005,0.017,12.06,12.18,12,12.43,12.56,12.56,12.5,12.5,12.62,12.25,12.37,12.68,12.5,12.56,12.75,12.81,12.37,12.25,12.25,12.43,12.37,12.5,12.5,12.75,12.56,12.12,12.43,12.37,12.56,12.87,12.56,12.93,12.25,12.5,12.87,12.62,12.68,12.68,12.87,12.93,12.62,12.18,12.81,12.18,12.62,12.5,12.81,12.68,11.87,12.25,12.18,12
13:05:04,-0.053,-0.004,0.019,12.06,12.18,12,12.5,12.56,12.56,12.56,12.5,12.62,12.31,12.37,12.68,12.5,12.56,12.75,12.81,12.37,12.25,12.25,12.43,12.43,12.56,12.5,12.81,12.56,12.12,12.43,12.37,12.56,12.87,12.56,12.93,12.31,12.5,12.87,12.62,12.75,12.68,12.87,12.93,12.68,12.25,12.81,12.18,12.62,12.5,12.81,12.68,11.87,12.25,12.18,12.06
13:05:34,-0.052,-0.004,0.016,12.06,12.25,12,12.5,12.62,12.62,12.5,12.5,12.68,12.31,12.37,12.68,12.5,12.56,12.75,12.81,12.37,12.25,12.25,12.43,12.43,12.5,12.5,12.81,12.56,12.12,12.43,12.37,12.56,12.87,12.56,12.93,12.25,12.5,12.87,12.62,12.68,12.68,12.87,12.93,12.68,12.25,12.81,12.18,12.62,12.5,12.81,12.68,11.87,12.25,12.18,12.06
13:06:04,-0.052,-0.004,0.019,12.06,12.18,12,12.5,12.56,12.62,12.56,12.5,12.62,12.31,12.43,12.68,12.5,12.56,12.75,12.81,12.37,12.25,12.25,12.43,12.43,12.56,12.5,12.81,12.56,12.12,12.5,12.37,12.56,12.87,12.56,13,12.31,12.5,12.87,12.62,12.68,12.68,12.81,12.93,12.68,12.25,12.81,12.18,12.62,12.5,12.81,12.68,11.87,12.25,12.18,12.06
13:06:34,-0.051,-0.004,0.019,12.06,12.25,12,12.5,12.56,12.62,12.5,12.5,12.68,12.31,12.37,12.68,12.5,12.56,12.75,12.81,12.37,12.25,12.25,12.43,12.43,12.56,12.5,12.81,12.56,12.12,12.5,12.37,12.56,12.87,12.56,13,12.31,12.5,12.87,12.62,12.68,12.68,12.87,12.93,12.68,12.25,12.81,12.18,12.62,12.5,12.81,12.68,11.87,12.25,12.18,12.06
13:07:04,-0.052,-0.005,0.019,12.06,12.25,12,12.5,12.62,12.62,12.56,12.5,12.68,12.31,12.43,12.68,12.5,12.56,12.75,12.87,12.37,12.25,12.25,12.43,12.43,12.56,12.5,12.81,12.56,12.12,12.43,12.37,12.56,12.87,12.56,13,12.31,12.5,12.87,12.62,12.68,12.68,12.81,12.93,12.68,12.25,12.81,12.18,12.62,12.5,12.75,12.68,11.87,12.25,12.18,12.06
13:07:34,-0.052,-0.004,0.018,12.06,12.25,12.06,12.5,12.56,12.62,12.43,12.5,12.68,12.31,12.43,12.68,12.5,12.56,12.75,12.81,12.37,12.31,12.25,12.43,12.43,12.56,12.56,12.81,12.56,12.12,12.5,12.37,12.56,12.87,12.56,13,12.31,12.5,12.87,12.62,12.68,12.68,12.87,12.93,12.68,12.25,12.81,12.18,12.62,12.5,12.81,12.68,11.87,12.25,12.18,12.06
13:08:04,-0.052,-0.004,0.02,12.06,12.25,12.06,12.5,12.62,12.62,12.56,12.5,12.68,12.31,12.43,12.68,12.5,12.56,12.75,12.87,12.37,12.31,12.25,12.43,12.43,12.56,12.56,12.81,12.56,12.12,12.5,12.37,12.56,12.87,12.56,13,12.31,12.5,12.87,12.62,12.68,12.68,12.87,12.93,12.68,12.25,12.81,12.18,12.62,12.5,12.81,12.68,11.87,12.25,12.18,12.06
13:08:34,-0.052,-0.003,0.016,12.06,12.25,12.06,12.5,12.56,12.62,12.5,12.5,12.68,12.31,12.37,12.68,12.5,12.56,12.75,12.87,12.37,12.31,12.25,12.43,12.43,12.56,12.56,12.81,12.62,12.12,12.5,12.37,12.56,12.87,12.56,13,12.31,12.5,12.87,12.62,12.75,12.68,12.87,12.93,12.68,12.25,12.81,12.18,12.62,12.5,12.81,12.68,11.87,12.25,12.18,12.06
