Time,X,Y,Z,DCH01-01,DCH01-02,DCH01-03,DCH01-04,DCH01-05,DCH01-06,DCH01-07,DCH01-08,DCH02-01,DCH02-02,DCH02-03,DCH02-04,DCH02-05,DCH02-06,DCH02-07,DCH02-08,DCH03-01,DCH03-02,DCH03-03,DCH03-04,DCH03-05,DCH03-06,DCH03-07,DCH03-08,DCH04-01,DCH04-02,DCH04-03,DCH04-04,DCH04-05,DCH04-06,DCH04-07,DCH04-08,DCH05-01,DCH05-02,DCH05-03,DCH05-04,DCH05-05,DCH05-06,DCH05-07,DCH05-08,DCH06-01,DCH06-02,DCH06-03,DCH06-04,DCH06-05,DCH06-06,DCH06-07,DCH06-08,DCH07-01,DCH07-02,DCH07-03,DCH07-04
4:32:53,0.002,-0.001,-0.312,11.93,12.12,11.93,12.43,12.37,12.25,12.12,12.06,12.25,12.18,12.06,12.43,12.18,12.31,12.25,12.37,12,12.06,11.87,12.12,12.12,12,11.93,12.06,12.25,11.93,11.62,11.93,12.06,12.12,11.93,12.37,12.12,12.06,12.12,12.12,12.06,11.81,12.06,12.18,12.06,11.87,11.87,11.62,12.06,12,12.06,12,12,12.31,12.18,12.06
4:33:23,0.001,0,-0.311,11.93,12.12,11.87,12.43,12.31,12.25,12.12,12.06,12.25,12.18,12.06,12.43,12.18,12.31,12.25,12.37,12,12.06,11.87,12.12,12.18,12,11.93,12.06,12.25,11.93,11.62,11.93,12.06,12.12,11.93,12.37,12.12,12.06,12.12,12.12,12.12,11.81,12.06,12.18,12.12,11.93,11.87,11.62,12.06,12,12.06,12,12,12.31,12.18,12.06
4:33:53,0.001,-0.001,-0.312,11.93,12.12,11.93,12.43,12.37,12.25,12.12,12.06,12.25,12.18,12.06,12.43,12.18,12.31,12.25,12.37,12,12.06,11.87,12.12,12.18,12,11.93,12.06,12.25,11.93,11.62,11.93,12.12,12.12,11.93,12.37,12.12,12.06,12.12,12.12,12.06,11.87,12.06,12.18,12.06,11.93,11.87,11.62,12.06,12,12.06,12,12,12.31,12.18,12.06
4:34:23,0.002,-0.001,-0.312,11.93,12.12,11.93,12.43,12.37,12.25,12.12,12.06,12.25,12.18,12.12,12.43,12.18,12.31,12.25,12.37,12,12.06,11.87,12.12,12.18,12,11.93,12.06,12.25,11.93,11.62,11.93,12.06,12.12,11.93,12.37,12.12,12.06,12.12,12.12,12.12,11.87,12.06,12.18,12.12,11.93,11.87,11.62,12.06,12,12.06,12,12,12.31,12.18,12.06
4:34:53,0.001,-0.001,-0.311,11.93,12.12,11.87,12.43,12.37,12.25,12.06,12.06,12.25,12.18,12.12,12.43,12.18,12.31,12.25,12.37,12,12.06,11.87,12.12,12.18,12,11.93,12.06,12.25,11.93,11.62,11.93,12.06,12.12,11.93,12.37,12.12,12.06,12.12,12.12,12.12,11.87,12.06,12.18,12.12,11.87,11.87,11.62,12.06,12,12.06,12,12,12.31,12.18,12.06
4:35:23,0.001,0,-0.312,11.93,12.12,11.93,12.43,12.37,12.25,12.18,12.06,12.25,12.18,12.06,12.43,12.18,12.31,12.25,12.37,12,12.06,11.87,12.12,12.12,12,11.93,12.06,12.25,11.93,11.62,11.93,12.06,12.12,11.93,12.37,12.12,12,12.12,12.12,12.06,11.81,12,12.18,12.06,11.93,11.87,11.62,12.06,12,12.06,12,12,12.31,12.18,12.06
4:35:53,0.001,0,-0.312,11.93,12.12,11.93,12.43,12.37,12.25,12.12,12.06,12.25,12.18,12.06,12.43,12.18,12.31,12.25,12.37,12,12.06,11.87,12.12,12.18,12,11.93,12.06,12.25,11.93,11.62,11.93,12.12,12.12,11.93,12.37,12.12,12.06,12.12,12.12,12.12,11.81,12,12.18,12.12,11.93,11.87,11.62,12.06,12,12.06,12,12,12.31,12.18,12.06
4:36:23,0.002,-0.001,-0.313,11.93,12.12,11.87,12.43,12.37,12.25,12.12,12.06,12.25,12.18,12.12,12.43,12.18,12.31,12.25,12.37,12,12.06,11.87,12.12,12.12,12,11.93,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.37,12.12,12,12.06,12.12,12.12,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,12,12.06,12,12,12.31,12.18,12.06
4:36:53,0.001,-0.001,-0.31,11.93,12.12,11.87,12.43,12.43,12.25,12.12,12.06,12.25,12.18,12.06,12.43,12.18,12.31,12.25,12.37,12,12.06,11.87,12.12,12.12,12,11.93,12.06,12.25,11.93,11.62,11.93,12.12,12.06,11.93,12.37,12.12,12.06,12.12,12.12,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,12,12.06,12,12,12.31,12.18,12.06
4:37:23,0.002,0,-0.311,11.93,12.12,11.93,12.43,12.37,12.25,12.12,12.06,12.25,12.18,12.12,12.43,12.18,12.31,12.25,12.37,12,12.06,11.87,12.12,12.12,12,11.93,12.06,12.18,11.93,11.62,11.93,12.06,12.06,11.93,12.31,12.12,12.06,12.06,12.12,12.12,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,12,12.06,12,12,12.31,12.18,12.06
4:37:53,0.001,-0.001,-0.311,11.93,12.12,11.87,12.43,12.37,12.25,12.12,12.06,12.25,12.18,12.12,12.43,12.18,12.31,12.25,12.37,12,12.06,11.87,12.12,12.12,12,11.93,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.37,12.12,12.06,12.06,12.12,12.06,11.81,12.06,12.18,12.06,11.87,11.87,11.62,12.06,12,12.06,12,12,12.31,12.18,12.06
4:38:23,0.002,0,-0.311,11.93,12.12,11.93,12.43,12.31,12.25,12.12,12.06,12.25,12.18,12.12,12.43,12.18,12.31,12.25,12.37,12,12.06,11.87,12.12,12.12,12,11.93,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.37,12.12,12,12.06,12.12,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,12,12.06,12,12,12.31,12.18,12.06
4:38:53,0.001,-0.001,-0.31,11.93,12.12,11.93,12.43,12.37,12.25,12.06,12.06,12.25,12.18,12.06,12.43,12.18,12.31,12.25,12.37,12,12.06,11.87,12.12,12.12,12,11.87,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.37,12.12,12,12.06,12.06,12.12,11.81,12.06,12.18,12.06,11.87,11.87,11.62,12.06,12,12.06,12,12,12.31,12.18,12.06
4:39:23,0.001,-0.001,-0.311,11.93,12.12,11.93,12.43,12.31,12.25,12.12,12.06,12.25,12.18,12.06,12.43,12.18,12.31,12.25,12.37,12,12.06,11.87,12.12,12.12,12,11.93,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.37,12.12,12,12.06,12.12,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,12,12.06,12,12,12.31,12.18,12.06
4:39:53,0.001,-0.001,-0.311,11.93,12.12,11.93,12.43,12.37,12.25,12.12,12.06,12.25,12.18,12.06,12.43,12.18,12.31,12.25,12.37,12,12.06,11.87,12.12,12.12,12,11.93,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.37,12.12,12,12.06,12.06,12.06,11.81,12.06,12.18,12.06,11.87,11.87,11.62,12.06,12,12.06,12,12,12.31,12.18,12.06
4:40:23,0,0,-0.312,11.93,12.12,11.93,12.43,12.37,12.25,12.06,12.06,12.25,12.18,12.06,12.43,12.18,12.31,12.25,12.37,12,12.06,11.87,12.12,12.12,12,11.93,12.06,12.25,11.93,11.56,11.93,12.12,12.06,11.93,12.37,12.12,12,12.06,12.12,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,12,12.06,12,12,12.31,12.18,12.06
4:40:53,0.001,-0.001,-0.311,11.93,12.12,11.87,12.43,12.37,12.25,12.06,12.06,12.25,12.18,12.06,12.43,12.18,12.31,12.25,12.37,12,12.06,11.87,12.12,12.12,12,11.93,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.37,12.12,12,12.06,12.06,12.06,11.81,12.06,12.18,12.06,11.87,11.87,11.62,12.06,11.93,12.06,12,12,12.31,12.18,12.06
4:41:23,0.001,-0.001,-0.312,11.93,12.12,11.93,12.43,12.31,12.25,12.12,12.06,12.25,12.18,12.06,12.43,12.18,12.31,12.25,12.37,12,12.06,11.87,12.12,12.12,12,11.93,12.06,12.18,11.93,11.62,11.93,12.06,12.06,11.93,12.37,12.12,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,12,12.06,12,12,12.31,12.18,12.06
4:41:53,0.001,-0.001,-0.311,11.93,12.12,11.93,12.43,12.37,12.25,12.12,12.06,12.25,12.18,12.12,12.43,12.18,12.31,12.25,12.37,12,12.06,11.87,12.12,12.12,12,11.93,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.31,12.12,12,12.06,12.12,12.06,11.81,12.06,12.18,12.06,11.87,11.87,11.62,12.06,12,12.06,12,12,12.31,12.18,12.06
4:42:23,0.001,-0.001,-0.31,11.93,12.12,11.93,12.43,12.31,12.25,12.12,12.06,12.25,12.18,12.06,12.43,12.18,12.31,12.25,12.37,12,12.06,11.87,12.12,12.12,12,11.93,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.31,12.12,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,11.93,12.06,12,12,12.31,12.18,12.06
4:42:53,0.001,-0.001,-0.311,11.93,12.12,11.93,12.43,12.31,12.25,12.12,12.06,12.25,12.18,12.06,12.43,12.18,12.31,12.25,12.31,12,12,11.87,12.12,12.12,12,11.93,12.06,12.25,11.93,11.56,11.93,12.06,12.06,11.93,12.31,12.12,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,12,12.06,12,12,12.31,12.18,12.06
4:43:23,0.002,-0.001,-0.313,11.93,12.12,11.93,12.43,12.31,12.25,12.06,12.06,12.25,12.18,12.06,12.43,12.18,12.31,12.25,12.31,12,12.06,11.87,12.12,12.12,12,11.93,12.06,12.25,11.93,11.56,11.93,12.06,12.06,11.93,12.31,12.12,12,12.06,12.06,12.12,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,12,12.06,12,12,12.31,12.18,12.06
4:43:53,0.001,0,-0.31,11.93,12.12,11.93,12.43,12.31,12.25,12.06,12.06,12.25,12.18,12.06,12.43,12.18,12.31,12.25,12.37,12,12.06,11.87,12.12,12.12,12,11.93,12.06,12.25,11.93,11.56,11.93,12.06,12.06,11.93,12.37,12.12,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,11.93,12.06,12,12,12.31,12.18,12.06
4:44:23,0.001,0,-0.311,11.93,12.12,11.87,12.43,12.37,12.25,12.12,12.06,12.25,12.18,12.06,12.43,12.18,12.25,12.25,12.37,12,12.06,11.87,12.12,12.18,12,11.93,12.06,12.25,11.93,11.56,11.93,12.06,12.06,11.93,12.37,12.12,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,11.93,12.06,12,12,12.31,12.18,12.06
4:44:53,0.001,-0.001,-0.311,11.93,12.12,11.87,12.43,12.37,12.25,12.12,12.06,12.25,12.18,12.06,12.43,12.18,12.31,12.25,12.31,12,12,11.87,12.12,12.12,12,11.93,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.37,12.12,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,11.93,12.06,12,12,12.31,12.18,12.06
4:45:23,0.001,0,-0.313,11.93,12.12,11.93,12.43,12.31,12.25,12.12,12.06,12.25,12.18,12.06,12.43,12.18,12.31,12.25,12.31,12,12.06,11.87,12.12,12.12,12,11.87,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.37,12.12,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,11.93,12.06,12,12,12.31,12.18,12.06
4:45:54,0.001,0,-0.311,11.93,12.12,11.87,12.43,12.31,12.25,12.12,12.06,12.25,12.18,12.06,12.43,12.18,12.31,12.25,12.37,12,12.06,11.87,12.12,12.12,12,11.93,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.37,12.12,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,12,12.06,12,12,12.31,12.18,12.06
4:46:24,0.001,0,-0.31,11.93,12.12,11.87,12.43,12.31,12.25,12.06,12.06,12.25,12.18,12.06,12.43,12.18,12.25,12.25,12.31,12,12.06,11.87,12.12,12.12,12,11.93,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.37,12.12,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,11.93,12.06,12,12,12.31,12.18,12.06
4:46:54,0.001,-0.001,-0.311,11.93,12.12,11.93,12.43,12.31,12.25,12.06,12.06,12.25,12.18,12.06,12.43,12.18,12.31,12.25,12.31,12,12.06,11.87,12.12,12.12,12,11.93,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.37,12.12,12.06,12.12,12.12,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,11.93,12.06,12,12,12.31,12.18,12.06
4:47:24,0.001,-0.001,-0.312,11.93,12.12,11.93,12.43,12.31,12.25,12.06,12.06,12.25,12.18,12.06,12.43,12.18,12.31,12.25,12.37,12,12.06,11.87,12.12,12.12,12,11.93,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.31,12.12,12.06,12.12,12.06,12.06,11.81,12,12.18,12.12,11.87,11.87,11.62,12.06,11.93,12.06,12,12,12.31,12.18,12.06
4:47:54,0.001,0,-0.311,11.93,12.12,11.93,12.43,12.37,12.25,12.06,12.06,12.25,12.18,12.06,12.43,12.18,12.31,12.25,12.31,12,12.06,11.87,12.12,12.12,12,11.87,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.31,12.12,12,12.12,12.06,12.06,11.81,12,12.18,12.12,11.87,11.87,11.62,12.06,12,12.06,12,12,12.31,12.18,12.06
4:48:24,0.001,0,-0.312,11.93,12.12,11.87,12.43,12.37,12.25,12.06,12.06,12.25,12.18,12.06,12.43,12.18,12.25,12.25,12.31,12,12.06,11.87,12.12,12.12,12,11.87,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.37,12.12,12,12.12,12.06,12.06,11.81,12,12.18,12.06,11.93,11.87,11.62,12.06,11.93,12.06,12,12,12.31,12.18,12.06
4:48:54,0.001,-0.001,-0.311,11.93,12.12,11.87,12.43,12.31,12.25,12.12,12.06,12.25,12.18,12.06,12.43,12.18,12.25,12.25,12.37,12,12.06,11.87,12.12,12.12,12,11.87,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.37,12.12,12.06,12.12,12.12,12.06,11.81,12,12.18,12.12,11.87,11.87,11.62,12.06,12,12.06,12,12,12.31,12.18,12.06
4:49:24,0.001,-0.001,-0.314,11.93,12.12,11.87,12.43,12.37,12.25,12.12,12.06,12.25,12.18,12.12,12.43,12.18,12.31,12.25,12.37,12,12.06,11.87,12.12,12.12,12,11.87,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.31,12.12,12,12.12,12.12,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,12,12.06,12,12,12.31,12.18,12.06
4:49:54,0.001,0,-0.31,11.93,12.12,11.87,12.43,12.37,12.25,12.06,12.06,12.25,12.18,12.12,12.43,12.18,12.31,12.25,12.31,12,12.06,11.87,12.12,12.12,12,11.87,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.37,12.12,12.06,12.12,12.12,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,11.93,12.06,12,12,12.31,12.18,12.06
4:50:24,0,0,-0.311,11.93,12.12,11.93,12.43,12.37,12.25,12.12,12,12.25,12.18,12.06,12.43,12.18,12.25,12.25,12.31,12,12.06,11.87,12.12,12.12,12,11.93,12.06,12.25,11.93,11.62,11.93,12.06,12.12,11.93,12.31,12.12,12,12.12,12.12,12.06,11.81,12,12.18,12.06,11.93,11.87,11.62,12.06,11.93,12.06,12,12,12.31,12.18,12.06
4:50:54,0.001,-0.001,-0.311,11.93,12.12,11.93,12.43,12.31,12.25,12.12,12.06,12.25,12.18,12.06,12.43,12.18,12.25,12.25,12.31,12,12.06,11.87,12.12,12.12,12,11.87,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.31,12.12,12.06,12.12,12.06,12.12,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,11.93,12.06,12,12,12.31,12.18,12.06
4:51:24,0.001,-0.001,-0.311,11.93,12.12,11.87,12.43,12.37,12.25,12.12,12.06,12.25,12.18,12.12,12.43,12.18,12.31,12.25,12.31,12,12.06,11.87,12.12,12.12,12,11.87,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.31,12.12,12.06,12.12,12.06,12.06,11.81,12.06,12.18,12.06,11.93,11.87,11.62,12.06,11.93,12.06,12,12,12.25,12.18,12.06
4:51:54,0.002,-0.001,-0.312,11.93,12.12,11.93,12.43,12.37,12.25,12.12,12.06,12.25,12.18,12.12,12.43,12.18,12.31,12.25,12.31,12,12.06,11.87,12.12,12.18,12,11.87,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.31,12.12,12,12.12,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,12,12.06,12,12,12.31,12.12,12.06
4:52:24,0.001,0,-0.309,11.93,12.12,11.93,12.43,12.37,12.25,12.12,12.06,12.25,12.18,12.06,12.43,12.18,12.25,12.25,12.31,12,12.06,11.87,12.12,12.12,12,11.93,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.37,12.12,12.06,12.12,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,11.93,12.06,12,12,12.31,12.12,12.06
4:52:54,0.001,-0.001,-0.312,11.93,12.12,11.87,12.43,12.37,12.25,12.12,12,12.25,12.18,12.06,12.43,12.18,12.25,12.25,12.31,12,12.06,11.87,12.12,12.12,12,11.87,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.37,12.12,12,12.12,12.12,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,11.93,12.06,12,12,12.31,12.18,12.06
4:53:24,0.001,0,-0.312,11.93,12.12,11.93,12.43,12.37,12.25,12.06,12.06,12.25,12.18,12.06,12.43,12.18,12.31,12.25,12.31,11.93,12.06,11.87,12.12,12.12,12,11.87,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.31,12.12,12,12.12,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12,11.93,12.06,12,12,12.31,12.18,12.06
4:53:54,0.001,-0.001,-0.311,11.93,12.12,11.93,12.43,12.31,12.25,12.12,12.06,12.25,12.18,12.06,12.43,12.18,12.25,12.18,12.31,11.93,12.06,11.87,12.12,12.12,12,11.87,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.31,12.12,12,12.12,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,11.93,12.06,12,12,12.31,12.12,12.06
4:54:24,0.001,-0.001,-0.311,11.93,12.12,11.93,12.43,12.37,12.25,12.12,12.06,12.25,12.18,12.06,12.43,12.18,12.25,12.25,12.31,12,12.06,11.87,12.12,12.12,12,11.87,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.31,12.12,12,12.12,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,11.93,12.06,12,12,12.25,12.18,12.06
4:54:54,0.001,0,-0.311,11.93,12.12,11.93,12.43,12.37,12.25,12.06,12.06,12.25,12.18,12.06,12.43,12.18,12.25,12.25,12.31,12,12.06,11.87,12.12,12.12,12,11.87,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.31,12.12,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,11.93,12.06,12,12,12.31,12.18,12.06
4:55:24,0,-0.001,-0.312,11.93,12.12,11.87,12.43,12.37,12.25,12.12,12.06,12.25,12.18,12.06,12.37,12.12,12.31,12.25,12.31,11.93,12.06,11.87,12.12,12.12,12,11.87,12.06,12.18,11.93,11.56,11.93,12.06,12.06,11.93,12.31,12.12,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,12,12.06,12,12,12.31,12.18,12.06
4:55:54,0.001,-0.001,-0.311,11.93,12.12,11.93,12.43,12.37,12.25,12.12,12.06,12.25,12.18,12.06,12.43,12.18,12.25,12.25,12.31,12,12.06,11.87,12.12,12.12,12,11.93,12.06,12.25,11.93,11.56,11.93,12.06,12.06,11.93,12.31,12.12,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,11.93,12.06,12,12,12.31,12.18,12.06
4:56:24,0.001,-0.001,-0.31,11.93,12.12,11.87,12.43,12.37,12.25,12.06,12.06,12.25,12.18,12.06,12.43,12.18,12.25,12.18,12.31,12,12.06,11.87,12.12,12.12,12,11.87,12.06,12.18,11.93,11.62,11.93,12.06,12.06,11.93,12.31,12.12,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12,11.93,12.06,12,12,12.25,12.18,12.06
4:56:54,0.001,0,-0.311,11.93,12.12,11.93,12.43,12.37,12.25,12.06,12,12.25,12.18,12.06,12.43,12.12,12.25,12.25,12.31,12,12.06,11.87,12.12,12.12,12,11.87,12.06,12.25,11.93,11.62,11.93,12.06,12.06,11.93,12.31,12.12,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12.06,11.93,12.06,12,12,12.25,12.18,12.06
4:57:24,0,0,-0.312,11.93,12.12,11.87,12.43,12.37,12.25,12.06,12,12.25,12.18,12.06,12.37,12.18,12.25,12.25,12.31,12,12.06,11.87,12.12,12.12,12,11.87,12.06,12.25,11.93,11.62,11.87,12.06,12.06,11.87,12.31,12.12,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12,11.93,12.06,12,12,12.31,12.18,12.06
4:57:54,0.001,-0.001,-0.311,11.93,12.12,11.87,12.43,12.37,12.25,12.06,12.06,12.25,12.18,12.06,12.43,12.18,12.25,12.18,12.31,12,12.06,11.87,12.12,12.12,12,11.87,12.06,12.25,11.87,11.56,11.87,12.06,12.06,11.87,12.31,12.12,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12,11.93,12.06,12,12,12.25,12.18,12.06
4:58:24,0,-0.001,-0.312,11.93,12.12,11.87,12.43,12.37,12.25,12.06,12.06,12.25,12.18,12.06,12.43,12.18,12.25,12.18,12.31,12,12,11.87,12.12,12.12,12,11.87,12.06,12.18,11.87,11.56,11.93,12.06,12.06,11.93,12.31,12.06,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12,11.93,12.06,12,12,12.31,12.18,12.06
4:58:54,0,-0.001,-0.313,11.93,12.12,11.87,12.43,12.37,12.25,12.12,12.06,12.25,12.18,12.06,12.37,12.12,12.25,12.18,12.31,11.93,12.06,11.87,12.12,12.12,12,11.87,12.06,12.25,11.87,11.56,11.93,12.06,12.06,11.87,12.31,12.12,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12,11.93,12.06,12,11.93,12.31,12.18,12.06
4:59:24,0.001,-0.002,-0.313,11.93,12.06,11.87,12.43,12.31,12.25,12.06,12,12.25,12.18,12.06,12.37,12.12,12.25,12.25,12.31,11.93,12,11.87,12.12,12.12,12,11.87,12.06,12.25,11.93,11.56,11.87,12.06,12.06,11.87,12.31,12.12,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12,11.93,12.06,12,11.93,12.31,12.18,12.06
4:59:54,0,-0.001,-0.311,11.93,12.12,11.87,12.43,12.31,12.25,12,12.06,12.25,12.18,12.06,12.43,12.18,12.25,12.25,12.31,11.93,12.06,11.87,12.12,12.12,12,11.87,12,12.18,11.87,11.56,11.87,12.06,12.06,11.87,12.31,12.12,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12,11.93,12.06,12,12,12.31,12.18,12.06
5:00:24,0.001,-0.001,-0.311,11.93,12.06,11.87,12.43,12.31,12.25,12,12,12.25,12.18,12.06,12.37,12.12,12.25,12.25,12.31,11.93,12,11.81,12.12,12.12,12,11.87,12.06,12.18,11.93,11.56,11.87,12.06,12.06,11.93,12.31,12.12,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12,11.93,12.06,12,12,12.25,12.12,12.06
5:00:54,0,0,-0.312,11.93,12.06,11.87,12.43,12.31,12.25,12.12,12,12.25,12.18,12.06,12.37,12.18,12.25,12.18,12.31,11.93,12,11.87,12.12,12.12,12,11.87,12.06,12.25,11.87,11.56,11.87,12.06,12.06,11.87,12.31,12.12,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12,11.93,12.06,12,12,12.31,12.18,12.06
5:01:24,0.001,-0.001,-0.31,11.93,12.06,11.87,12.43,12.31,12.25,12.12,12,12.25,12.18,12.06,12.37,12.12,12.25,12.25,12.31,11.93,12.06,11.81,12.12,12.12,12,11.87,12.06,12.25,11.87,11.56,11.87,12.06,12.06,11.93,12.31,12.12,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12,11.93,12.06,12,12,12.31,12.18,12.06
5:01:54,0.001,-0.001,-0.311,11.93,12.12,11.87,12.43,12.31,12.25,12.06,12,12.25,12.18,12.06,12.37,12.18,12.25,12.18,12.31,11.93,12,11.87,12.12,12.12,12,11.87,12.06,12.18,11.87,11.56,11.87,12.06,12.06,11.87,12.31,12.12,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12,11.93,12.06,12,12,12.31,12.18,12.06
5:02:24,0.001,-0.001,-0.312,11.93,12.12,11.87,12.37,12.31,12.25,12.12,12,12.25,12.18,12.06,12.37,12.12,12.25,12.18,12.31,11.93,12,11.87,12.12,12.12,12,11.87,12.06,12.18,11.93,11.62,11.87,12.06,12.06,11.93,12.31,12.12,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12,11.93,12.06,12,12,12.31,12.18,12.06
5:02:54,0.001,0,-0.311,11.93,12.12,11.87,12.43,12.31,12.25,12.06,12,12.25,12.18,12.06,12.37,12.12,12.25,12.18,12.31,11.93,12,11.87,12.12,12.12,12,11.87,12,12.18,11.93,11.62,11.93,12.06,12.06,11.87,12.31,12.12,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12,11.93,12.06,12,12,12.31,12.18,12.06
5:03:24,0,0,-0.311,11.93,12.06,11.87,12.43,12.31,12.25,12.12,12,12.25,12.18,12.06,12.37,12.12,12.25,12.18,12.31,11.93,12,11.81,12.12,12.12,12,11.87,12,12.18,11.93,11.62,11.93,12.06,12.06,11.87,12.31,12.12,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12,11.93,12.06,12,12,12.25,12.12,12.06
5:03:54,0.001,-0.001,-0.312,11.93,12.12,11.87,12.43,12.31,12.25,12.06,12,12.25,12.18,12.06,12.37,12.12,12.25,12.18,12.31,11.93,12.06,11.87,12.12,12.12,12,11.87,12.06,12.18,11.93,11.56,11.87,12.06,12.06,11.93,12.31,12.12,12,12.06,12.06,12.06,11.81,12,12.18,12.06,11.87,11.87,11.62,12,11.93,12.06,12,11.93,12.25,12.18,12.06
