Time,X,Y,Z,DCH01-01,DCH01-02,DCH01-03,DCH01-04,DCH01-05,DCH01-06,DCH01-07,DCH01-08,DCH02-01,DCH02-02,DCH02-03,DCH02-04,DCH02-05,DCH02-06,DCH02-07,DCH02-08,DCH03-01,DCH03-02,DCH03-03,DCH03-04,DCH03-05,DCH03-06,DCH03-07,DCH03-08,DCH04-01,DCH04-02,DCH04-03,DCH04-04,DCH04-05,DCH04-06,DCH04-07,DCH04-08,DCH05-01,DCH05-02,DCH05-03,DCH05-04,DCH05-05,DCH05-06,DCH05-07,DCH05-08,DCH06-01,DCH06-02,DCH06-03,DCH06-04,DCH06-05,DCH06-06,DCH06-07,DCH06-08,DCH07-01,DCH07-02,DCH07-03,DCH07-04
2:05:01,0.011,0.006,-0.313,11.37,11.56,11.37,11.87,11.75,11.68,11.5,11.37,11.68,11.62,11.56,11.87,11.56,11.68,11.62,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.43,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.56,11.5,11.5,11.25,11.43,11.56,11.5,11.31,11.31,11.06,11.5,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:05:31,0.01,0.006,-0.314,11.37,11.56,11.37,11.87,11.75,11.68,11.43,11.37,11.75,11.62,11.56,11.87,11.56,11.68,11.62,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.43,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.75,11.56,11.43,11.56,11.56,11.5,11.25,11.43,11.56,11.5,11.31,11.31,11.06,11.5,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:06:01,0.012,0.006,-0.314,11.37,11.56,11.37,11.87,11.75,11.62,11.43,11.37,11.75,11.62,11.56,11.87,11.56,11.68,11.62,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.56,11.5,11.5,11.25,11.43,11.56,11.5,11.31,11.31,11.06,11.5,11.37,11.43,11.37,11.43,11.75,11.62,11.56
2:06:31,0.012,0.006,-0.316,11.37,11.56,11.37,11.87,11.75,11.62,11.5,11.37,11.68,11.62,11.56,11.87,11.56,11.68,11.62,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.56,11.56,11.5,11.25,11.43,11.56,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:07:01,0.011,0.005,-0.314,11.37,11.56,11.37,11.87,11.75,11.62,11.43,11.37,11.68,11.62,11.5,11.87,11.56,11.68,11.62,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.56,11.56,11.5,11.25,11.43,11.56,11.5,11.31,11.31,11.06,11.5,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:07:31,0.012,0.006,-0.314,11.37,11.56,11.37,11.87,11.75,11.62,11.5,11.37,11.68,11.62,11.56,11.87,11.56,11.68,11.62,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.56,11.5,11.5,11.25,11.43,11.56,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:08:01,0.012,0.005,-0.313,11.37,11.56,11.37,11.87,11.75,11.62,11.5,11.37,11.68,11.62,11.56,11.87,11.56,11.68,11.56,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.56,11.56,11.5,11.25,11.43,11.56,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:08:31,0.011,0.006,-0.313,11.37,11.56,11.37,11.87,11.75,11.62,11.43,11.37,11.68,11.62,11.56,11.87,11.56,11.68,11.62,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.56,11.5,11.5,11.25,11.43,11.56,11.5,11.37,11.37,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:09:01,0.012,0.006,-0.314,11.37,11.56,11.37,11.87,11.75,11.62,11.56,11.37,11.68,11.62,11.5,11.87,11.56,11.68,11.62,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.56,11.5,11.5,11.25,11.43,11.56,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:09:31,0.013,0.006,-0.315,11.37,11.56,11.37,11.87,11.75,11.62,11.5,11.37,11.68,11.62,11.56,11.87,11.56,11.68,11.62,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.56,11.5,11.5,11.25,11.43,11.56,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:10:01,0.012,0.006,-0.314,11.37,11.56,11.37,11.87,11.68,11.62,11.5,11.37,11.68,11.62,11.56,11.87,11.56,11.68,11.62,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.31,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.5,11.56,11.56,11.5,11.25,11.43,11.56,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:10:31,0.011,0.006,-0.313,11.37,11.56,11.37,11.87,11.75,11.62,11.56,11.37,11.68,11.62,11.56,11.87,11.56,11.68,11.62,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.56,11.5,11.5,11.25,11.43,11.56,11.5,11.31,11.37,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:11:01,0.011,0.006,-0.315,11.37,11.56,11.37,11.87,11.75,11.62,11.5,11.37,11.68,11.62,11.56,11.87,11.56,11.68,11.56,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.56,11.56,11.5,11.25,11.43,11.56,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:11:31,0.012,0.005,-0.314,11.37,11.56,11.37,11.87,11.75,11.62,11.5,11.37,11.68,11.62,11.56,11.87,11.56,11.68,11.62,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.56,11.56,11.5,11.25,11.37,11.56,11.5,11.31,11.31,11.06,11.5,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:12:01,0.012,0.006,-0.316,11.37,11.56,11.37,11.87,11.75,11.62,11.43,11.37,11.68,11.62,11.56,11.87,11.56,11.68,11.62,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.56,11.56,11.5,11.25,11.43,11.56,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:12:31,0.011,0.005,-0.313,11.37,11.56,11.37,11.87,11.75,11.62,11.56,11.37,11.68,11.62,11.56,11.87,11.56,11.68,11.62,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.56,11.56,11.5,11.25,11.43,11.56,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:13:01,0.009,0.005,-0.313,11.37,11.56,11.37,11.87,11.75,11.62,11.5,11.37,11.68,11.62,11.56,11.87,11.56,11.62,11.62,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.56,11.5,11.5,11.25,11.43,11.56,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:13:31,0.011,0.005,-0.314,11.37,11.56,11.37,11.87,11.75,11.62,11.5,11.37,11.68,11.62,11.56,11.87,11.56,11.62,11.62,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.43,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.56,11.5,11.5,11.25,11.43,11.56,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:14:01,0.011,0.005,-0.313,11.37,11.56,11.37,11.87,11.75,11.62,11.43,11.37,11.68,11.62,11.5,11.87,11.56,11.62,11.56,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.56,11.5,11.5,11.25,11.43,11.56,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:14:31,0.012,0.005,-0.317,11.37,11.56,11.37,11.87,11.75,11.62,11.43,11.37,11.68,11.62,11.56,11.87,11.56,11.68,11.56,11.68,11.43,11.43,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.56,11.5,11.5,11.25,11.43,11.56,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:15:01,0.011,0.005,-0.314,11.37,11.56,11.37,11.87,11.68,11.62,11.43,11.37,11.68,11.62,11.56,11.87,11.56,11.68,11.56,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.5,11.5,11.5,11.25,11.43,11.56,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:15:31,0.011,0.005,-0.314,11.37,11.56,11.37,11.87,11.68,11.62,11.5,11.37,11.68,11.62,11.56,11.87,11.56,11.62,11.62,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.5,11.5,11.5,11.25,11.37,11.56,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:16:01,0.01,0.006,-0.313,11.37,11.56,11.37,11.87,11.75,11.62,11.43,11.37,11.68,11.62,11.5,11.87,11.56,11.62,11.56,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.5,11.5,11.5,11.25,11.43,11.56,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:16:31,0.011,0.005,-0.314,11.37,11.56,11.31,11.87,11.75,11.62,11.5,11.37,11.68,11.62,11.56,11.87,11.56,11.68,11.56,11.68,11.43,11.43,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.5,11.5,11.5,11.25,11.37,11.56,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:17:01,0.011,0.006,-0.313,11.37,11.56,11.37,11.87,11.75,11.62,11.5,11.37,11.68,11.62,11.5,11.87,11.56,11.68,11.56,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.5,11.5,11.5,11.25,11.43,11.56,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:17:31,0.011,0.004,-0.315,11.37,11.56,11.37,11.87,11.75,11.62,11.5,11.37,11.68,11.62,11.5,11.87,11.56,11.68,11.56,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.31,11.5,11.5,11.31,11.68,11.56,11.43,11.5,11.5,11.5,11.25,11.43,11.5,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:18:01,0.01,0.005,-0.315,11.37,11.56,11.37,11.87,11.68,11.62,11.43,11.37,11.68,11.62,11.5,11.87,11.56,11.62,11.56,11.68,11.43,11.43,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.5,11.5,11.5,11.25,11.43,11.56,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:18:31,0.011,0.007,-0.314,11.37,11.56,11.37,11.87,11.68,11.62,11.5,11.37,11.68,11.62,11.56,11.81,11.56,11.68,11.56,11.68,11.43,11.43,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.31,11.5,11.5,11.31,11.68,11.56,11.43,11.5,11.5,11.5,11.25,11.43,11.56,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:19:01,0.011,0.006,-0.313,11.37,11.56,11.37,11.87,11.75,11.62,11.37,11.37,11.68,11.62,11.5,11.87,11.56,11.62,11.56,11.68,11.43,11.43,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.5,11.5,11.5,11.25,11.37,11.56,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:19:31,0.011,0.006,-0.315,11.37,11.56,11.37,11.87,11.75,11.62,11.43,11.37,11.68,11.62,11.5,11.87,11.56,11.68,11.56,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.5,11.5,11.5,11.25,11.37,11.5,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:20:01,0.012,0.005,-0.314,11.37,11.56,11.37,11.87,11.68,11.62,11.43,11.37,11.68,11.62,11.5,11.87,11.56,11.68,11.56,11.68,11.43,11.43,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.5,11.5,11.5,11.25,11.43,11.56,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:20:31,0.011,0.005,-0.315,11.37,11.56,11.37,11.87,11.75,11.62,11.43,11.37,11.68,11.62,11.56,11.87,11.56,11.62,11.56,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.5,11.5,11.5,11.25,11.37,11.56,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:21:01,0.011,0.006,-0.316,11.37,11.56,11.37,11.87,11.68,11.62,11.43,11.37,11.68,11.62,11.56,11.87,11.56,11.68,11.56,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.31,11.5,11.5,11.31,11.68,11.56,11.43,11.5,11.5,11.5,11.25,11.37,11.56,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:21:31,0.012,0.005,-0.315,11.37,11.56,11.37,11.87,11.68,11.62,11.5,11.37,11.68,11.62,11.5,11.87,11.56,11.68,11.56,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.31,11.5,11.5,11.31,11.68,11.56,11.43,11.5,11.5,11.5,11.25,11.37,11.56,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.31,11.43,11.75,11.62,11.5
2:22:01,0.011,0.005,-0.314,11.37,11.56,11.37,11.87,11.68,11.62,11.5,11.37,11.68,11.62,11.5,11.87,11.56,11.68,11.56,11.68,11.43,11.5,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.5,11.5,11.5,11.25,11.37,11.5,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.31,11.43,11.75,11.62,11.5
2:22:31,0.012,0.005,-0.311,11.37,11.56,11.37,11.87,11.75,11.62,11.43,11.37,11.68,11.62,11.5,11.81,11.56,11.68,11.56,11.68,11.43,11.43,11.31,11.56,11.56,11.37,11.25,11.37,11.62,11.37,11,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.5,11.5,11.5,11.18,11.37,11.5,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:23:01,0.011,0.005,-0.313,11.37,11.56,11.37,11.87,11.68,11.62,11.43,11.37,11.68,11.62,11.5,11.87,11.56,11.62,11.56,11.68,11.43,11.43,11.31,11.56,11.56,11.37,11.25,11.37,11.62,11.37,11.06,11.37,11.5,11.5,11.31,11.68,11.56,11.43,11.5,11.5,11.5,11.25,11.37,11.5,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:23:31,0.011,0.005,-0.314,11.37,11.56,11.31,11.87,11.75,11.62,11.5,11.37,11.68,11.62,11.5,11.87,11.56,11.62,11.56,11.68,11.43,11.43,11.31,11.56,11.56,11.37,11.25,11.37,11.62,11.37,11,11.31,11.5,11.5,11.31,11.68,11.56,11.43,11.5,11.5,11.5,11.25,11.37,11.5,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.31,11.43,11.75,11.62,11.5
2:24:01,0.01,0.006,-0.316,11.37,11.56,11.37,11.87,11.68,11.62,11.43,11.37,11.68,11.62,11.5,11.87,11.56,11.62,11.56,11.68,11.43,11.43,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.37,11.5,11.43,11.31,11.68,11.56,11.43,11.5,11.5,11.5,11.25,11.37,11.5,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.31,11.43,11.75,11.62,11.5
2:24:31,0.011,0.005,-0.315,11.37,11.56,11.37,11.87,11.68,11.62,11.5,11.37,11.68,11.62,11.56,11.87,11.56,11.62,11.56,11.68,11.43,11.43,11.31,11.56,11.56,11.37,11.25,11.37,11.62,11.31,11,11.31,11.5,11.5,11.31,11.68,11.56,11.43,11.5,11.5,11.5,11.18,11.37,11.5,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:25:01,0.011,0.006,-0.314,11.37,11.56,11.37,11.87,11.68,11.62,11.43,11.37,11.68,11.62,11.5,11.87,11.56,11.62,11.56,11.68,11.43,11.43,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.31,11,11.37,11.43,11.43,11.31,11.68,11.56,11.43,11.5,11.5,11.5,11.25,11.37,11.5,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.31,11.43,11.75,11.62,11.5
2:25:31,0.012,0.006,-0.316,11.37,11.5,11.37,11.87,11.68,11.62,11.5,11.37,11.68,11.62,11.5,11.87,11.56,11.62,11.56,11.68,11.43,11.43,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.37,11.06,11.31,11.5,11.5,11.25,11.68,11.5,11.43,11.5,11.5,11.5,11.25,11.37,11.5,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:26:01,0.011,0.006,-0.314,11.37,11.56,11.37,11.87,11.68,11.62,11.43,11.37,11.68,11.62,11.5,11.87,11.56,11.62,11.56,11.68,11.43,11.43,11.31,11.56,11.5,11.37,11.25,11.37,11.62,11.37,11.06,11.31,11.5,11.43,11.25,11.68,11.56,11.43,11.5,11.5,11.5,11.25,11.37,11.56,11.5,11.31,11.31,11.06,11.43,11.37,11.37,11.37,11.43,11.75,11.62,11.5
2:26:31,0.011,0.006,-0.315,11.37,11.56,11.37,11.87,11.68,11.62,11.5,11.37,11.68,11.62,11.5,11.81,11.56,11.62,11.56,11.68,11.43,11.43,11.31,11.56,11.5,11.37,11.25,11.37,11.62,11.37,11,11.31,11.5,11.43,11.25,11.68,11.56,11.43,11.5,11.5,11.5,11.25,11.37,11.5,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.37,11.43,11.75,11.62,11.5
2:27:01,0.011,0.005,-0.317,11.37,11.56,11.37,11.81,11.68,11.62,11.37,11.37,11.68,11.62,11.5,11.87,11.56,11.62,11.56,11.68,11.37,11.43,11.31,11.56,11.56,11.37,11.25,11.37,11.62,11.31,11.06,11.31,11.5,11.5,11.31,11.68,11.56,11.43,11.5,11.5,11.5,11.18,11.37,11.56,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.31,11.43,11.75,11.62,11.5
2:27:31,0.011,0.006,-0.314,11.37,11.56,11.37,11.81,11.68,11.62,11.5,11.37,11.68,11.62,11.5,11.81,11.56,11.62,11.56,11.68,11.43,11.43,11.31,11.56,11.5,11.37,11.25,11.37,11.68,11.37,11.06,11.31,11.5,11.5,11.25,11.68,11.56,11.43,11.5,11.5,11.5,11.18,11.37,11.5,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.31,11.43,11.75,11.62,11.5
2:28:01,0.011,0.006,-0.315,11.37,11.5,11.37,11.81,11.68,11.62,11.5,11.37,11.68,11.62,11.5,11.87,11.56,11.62,11.56,11.68,11.43,11.43,11.31,11.56,11.56,11.37,11.25,11.37,11.68,11.31,11.06,11.31,11.5,11.5,11.31,11.68,11.56,11.43,11.56,11.5,11.5,11.18,11.37,11.5,11.5,11.31,11.31,11.06,11.43,11.31,11.43,11.31,11.43,11.75,11.62,11.5
2:28:32,0.011,0.006,-0.313,11.37,11.56,11.31,11.81,11.68,11.62,11.43,11.37,11.68,11.62,11.5,11.81,11.56,11.62,11.56,11.68,11.43,11.43,11.31,11.56,11.5,11.37,11.25,11.37,11.62,11.31,11.06,11.31,11.5,11.43,11.25,11.68,11.56,11.43,11.5,11.5,11.5,11.18,11.37,11.5,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.31,11.43,11.75,11.62,11.5
2:29:02,0.011,0.006,-0.313,11.37,11.56,11.37,11.87,11.68,11.62,11.43,11.37,11.68,11.62,11.5,11.81,11.56,11.62,11.56,11.68,11.43,11.43,11.31,11.56,11.56,11.37,11.25,11.37,11.62,11.31,11.06,11.31,11.5,11.43,11.25,11.68,11.5,11.43,11.5,11.5,11.5,11.18,11.37,11.5,11.5,11.31,11.31,11.06,11.43,11.31,11.43,11.31,11.43,11.75,11.62,11.5
2:29:32,0.011,0.006,-0.314,11.37,11.56,11.31,11.87,11.68,11.62,11.5,11.37,11.68,11.62,11.5,11.81,11.56,11.62,11.56,11.68,11.43,11.43,11.31,11.5,11.5,11.37,11.25,11.37,11.62,11.31,11.06,11.31,11.5,11.5,11.31,11.68,11.56,11.43,11.5,11.5,11.5,11.18,11.37,11.5,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.31,11.43,11.75,11.62,11.5
2:30:02,0.011,0.006,-0.315,11.37,11.56,11.31,11.81,11.68,11.62,11.5,11.37,11.68,11.62,11.5,11.81,11.56,11.62,11.56,11.68,11.43,11.43,11.31,11.56,11.5,11.37,11.25,11.37,11.62,11.31,11.06,11.31,11.5,11.5,11.31,11.68,11.5,11.43,11.5,11.5,11.5,11.18,11.37,11.5,11.5,11.31,11.31,11.06,11.43,11.37,11.37,11.31,11.43,11.75,11.62,11.5
2:30:32,0.011,0.005,-0.315,11.37,11.5,11.37,11.87,11.68,11.62,11.43,11.37,11.68,11.62,11.5,11.81,11.56,11.62,11.56,11.68,11.43,11.43,11.31,11.56,11.5,11.37,11.25,11.37,11.62,11.31,11,11.31,11.43,11.43,11.25,11.68,11.5,11.43,11.5,11.5,11.5,11.18,11.37,11.5,11.5,11.31,11.31,11.06,11.43,11.37,11.43,11.31,11.43,11.75,11.62,11.5
2:31:02,0.011,0.006,-0.314,11.37,11.56,11.31,11.81,11.68,11.62,11.43,11.37,11.68,11.62,11.5,11.87,11.56,11.62,11.56,11.68,11.43,11.43,11.31,11.56,11.56,11.37,11.25,11.37,11.62,11.31,11,11.31,11.5,11.43,11.25,11.68,11.5,11.43,11.5,11.5,11.5,11.18,11.37,11.5,11.5,11.31,11.31,11.06,11.43,11.37,11.37,11.31,11.43,11.75,11.62,11.5
2:31:32,0.011,0.006,-0.314,11.37,11.56,11.37,11.87,11.68,11.62,11.43,11.37,11.68,11.62,11.5,11.81,11.56,11.62,11.56,11.62,11.43,11.43,11.31,11.56,11.5,11.37,11.25,11.37,11.62,11.31,11,11.31,11.5,11.43,11.25,11.68,11.5,11.43,11.5,11.5,11.43,11.18,11.37,11.5,11.43,11.31,11.31,11.06,11.43,11.31,11.37,11.31,11.43,11.75,11.62,11.5
2:32:02,0.011,0.005,-0.315,11.37,11.56,11.31,11.87,11.68,11.62,11.43,11.37,11.68,11.62,11.5,11.81,11.56,11.62,11.56,11.68,11.37,11.43,11.31,11.5,11.5,11.37,11.25,11.37,11.62,11.31,11,11.31,11.5,11.43,11.25,11.68,11.5,11.37,11.5,11.5,11.5,11.18,11.37,11.5,11.43,11.31,11.31,11.06,11.43,11.37,11.37,11.31,11.43,11.75,11.62,11.5
2:32:32,0.011,0.005,-0.311,11.37,11.5,11.37,11.87,11.68,11.62,11.43,11.37,11.68,11.62,11.5,11.81,11.5,11.62,11.56,11.68,11.43,11.43,11.25,11.56,11.5,11.37,11.25,11.37,11.62,11.31,11,11.31,11.43,11.43,11.25,11.68,11.5,11.37,11.5,11.5,11.43,11.18,11.37,11.5,11.43,11.31,11.31,11,11.43,11.31,11.43,11.31,11.43,11.75,11.62,11.5
2:33:02,0.01,0.005,-0.313,11.37,11.5,11.31,11.81,11.68,11.62,11.43,11.37,11.68,11.62,11.5,11.87,11.56,11.62,11.56,11.62,11.43,11.43,11.25,11.56,11.5,11.31,11.25,11.37,11.62,11.31,11,11.31,11.5,11.43,11.31,11.68,11.5,11.37,11.5,11.5,11.5,11.18,11.37,11.5,11.43,11.31,11.25,11,11.43,11.37,11.37,11.31,11.43,11.75,11.62,11.5
2:33:32,0.011,0.005,-0.314,11.37,11.56,11.31,11.81,11.68,11.62,11.43,11.37,11.68,11.62,11.5,11.87,11.56,11.62,11.56,11.62,11.37,11.43,11.25,11.56,11.5,11.37,11.25,11.37,11.62,11.31,11,11.31,11.43,11.43,11.25,11.68,11.5,11.37,11.5,11.5,11.5,11.18,11.37,11.5,11.43,11.31,11.25,11,11.43,11.37,11.43,11.31,11.43,11.75,11.62,11.5
2:34:02,0.011,0.004,-0.315,11.37,11.5,11.37,11.87,11.68,11.62,11.43,11.37,11.68,11.62,11.5,11.81,11.56,11.62,11.56,11.68,11.37,11.43,11.31,11.56,11.5,11.37,11.25,11.37,11.62,11.31,11,11.31,11.43,11.43,11.25,11.68,11.5,11.37,11.5,11.5,11.5,11.18,11.37,11.5,11.43,11.31,11.25,11,11.43,11.31,11.37,11.31,11.43,11.75,11.62,11.5
2:34:32,0.011,0.005,-0.311,11.37,11.5,11.37,11.81,11.68,11.62,11.43,11.37,11.68,11.62,11.5,11.81,11.56,11.62,11.56,11.68,11.37,11.43,11.31,11.56,11.5,11.31,11.25,11.37,11.62,11.31,11,11.31,11.43,11.43,11.25,11.68,11.5,11.37,11.5,11.5,11.5,11.18,11.37,11.5,11.43,11.31,11.25,11,11.43,11.31,11.43,11.31,11.43,11.75,11.62,11.5
