Time,X,Y,Z,DCH01-01,DCH01-02,DCH01-03,DCH01-04,DCH01-05,DCH01-06,DCH01-07,DCH01-08,DCH02-01,DCH02-02,DCH02-03,DCH02-04,DCH02-05,DCH02-06,DCH02-07,DCH02-08,DCH03-01,DCH03-02,DCH03-03,DCH03-04,DCH03-05,DCH03-06,DCH03-07,DCH03-08,DCH04-01,DCH04-02,DCH04-03,DCH04-04,DCH04-05,DCH04-06,DCH04-07,DCH04-08,DCH05-01,DCH05-02,DCH05-03,DCH05-04,DCH05-05,DCH05-06,DCH05-07,DCH05-08,DCH06-01,DCH06-02,DCH06-03,DCH06-04,DCH06-05,DCH06-06,DCH06-07,DCH06-08,DCH07-01,DCH07-02,DCH07-03,DCH07-04
13:41:19,-0.009,0.02,0.118,20.5,18.31,14,13.56,13.18,12.93,12.68,12.93,19.12,19,14.31,13.43,12.93,13.06,13,13.43,19.62,18.5,14.06,13.18,12.93,12.62,12.62,13.06,20.93,18.62,12.68,12.81,12.68,12.56,12.5,13.43,22.06,17.18,13.43,13,12.68,12.25,12.5,13.18,19,18,13.18,12.56,12.68,12.56,12.56,13,31.62,30.18,32.06,33.31
13:41:49,-0.004,0.014,0.134,20.5,18.31,14.06,13.56,13.12,12.93,12.68,12.93,19.12,19,14.31,13.43,12.93,13.06,12.93,13.37,19.43,18.5,14.06,13.18,12.93,12.62,12.56,13.06,20.93,18.62,12.68,12.81,12.68,12.56,12.5,13.43,22.06,17.06,13.43,12.93,12.68,12.25,12.43,13.25,19,18.06,13.18,12.56,12.62,12.56,12.62,13.06,31.43,30.06,32.25,33.25
13:42:19,0.005,0.006,0.143,20.5,18.25,14.06,13.56,13.12,12.93,12.75,12.93,19.06,19,14.31,13.43,12.93,13,12.93,13.43,19.37,18.5,14.06,13.12,12.93,12.62,12.56,13.06,20.93,18.62,12.68,12.81,12.68,12.5,12.5,13.43,22.06,17.06,13.43,13,12.62,12.25,12.43,13.25,19,18.06,13.12,12.56,12.62,12.56,12.56,13.06,31.43,30.18,32.31,33.31
13:42:49,0.021,-0.012,0.166,20.43,18.25,14.06,13.56,13.12,12.87,12.68,12.93,19.12,19,14.31,13.43,12.93,13.06,12.93,13.43,19.37,18.5,14,13.18,12.93,12.62,12.56,13.06,20.93,18.62,12.68,12.81,12.68,12.5,12.5,13.43,22.06,17.12,13.37,12.93,12.62,12.18,12.43,13.25,19.12,18,13.12,12.56,12.62,12.56,12.62,13.06,31.56,30.31,32.56,33.37
13:43:19,0.014,-0.008,0.17,20.37,18.31,14,13.56,13.12,12.87,12.62,12.93,19,19,14.31,13.43,12.87,13.06,12.93,13.37,19.5,18.5,14,13.12,12.93,12.62,12.56,13.06,20.93,18.62,12.62,12.81,12.62,12.5,12.5,13.43,22.12,17.12,13.43,12.93,12.62,12.18,12.43,13.25,19.12,18,13.12,12.56,12.62,12.56,12.56,13.06,31.37,29.81,32.62,33.37
13:43:49,0.009,-0.009,0.146,20.37,18.25,14,13.56,13.12,12.87,12.62,12.87,19.06,19,14.31,13.43,12.87,13,12.93,13.37,19.43,18.5,14,13.12,12.93,12.56,12.56,13.06,20.93,18.62,12.62,12.75,12.62,12.5,12.5,13.43,22.12,17.12,13.43,12.93,12.62,12.18,12.43,13.25,19.18,18,13.12,12.5,12.56,12.56,12.62,13.06,31.43,29.93,32.31,33.43
13:44:19,-0.006,-0.007,0.149,20.37,18.31,14,13.56,13.06,12.87,12.75,12.87,19,19,14.31,13.43,12.87,13,12.93,13.37,19.37,18.5,14,13.12,12.87,12.56,12.56,13.06,21,18.68,12.68,12.75,12.56,12.43,12.5,13.43,22.18,17.12,13.43,12.93,12.56,12.18,12.43,13.25,19.25,18,13.12,12.5,12.5,12.56,12.56,13.06,31.37,29.75,32.37,33.56
13:44:49,0.022,-0.014,0.141,20.37,18.25,14,13.56,13.12,12.87,12.62,12.93,19,19,14.31,13.43,12.87,13,12.93,13.37,19.43,18.43,14,13.12,12.87,12.56,12.56,13,21,18.68,12.68,12.75,12.56,12.43,12.5,13.43,22.18,17.12,13.43,12.93,12.56,12.18,12.37,13.25,19.25,18,13.06,12.5,12.5,12.5,12.56,13.06,31.56,30,32.37,33.43
13:45:19,-0.015,0.018,0.125,20.37,18.25,14,13.56,13.12,12.87,12.62,12.93,19,19,14.31,13.43,12.87,13,12.93,13.37,19.37,18.43,14.06,13.12,12.93,12.56,12.56,13.06,20.93,18.68,12.62,12.75,12.56,12.43,12.5,13.43,22.18,17.12,13.37,12.93,12.56,12.12,12.43,13.25,19.25,18,13.12,12.5,12.5,12.5,12.56,13.06,31.56,30.18,32.31,33.43
13:45:49,-0.017,0.016,0.123,20.43,18.25,14,13.56,13.06,12.81,12.62,12.87,19.06,19,14.31,13.43,12.87,13,12.93,13.37,19.5,18.43,14,13.18,12.87,12.56,12.56,13,20.87,18.68,12.62,12.75,12.56,12.43,12.43,13.43,22.06,17.12,13.31,12.93,12.56,12.12,12.43,13.18,19.18,18,13.06,12.5,12.5,12.5,12.56,13,32.25,30.81,32.62,33.37
13:46:19,-0.009,0.022,0.118,20.43,18.25,14,13.56,13.06,12.81,12.62,12.93,19.12,19,14.31,13.43,12.87,13,12.93,13.37,19.62,18.43,14,13.18,12.87,12.56,12.56,13,20.81,18.68,12.56,12.75,12.56,12.43,12.43,13.43,22,17.12,13.25,12.93,12.56,12.12,12.37,13.18,19,18.06,13,12.5,12.56,12.5,12.56,13,32.31,31.37,32.43,33.43
13:46:49,-0.014,0.018,0.121,20.5,18.25,14.06,13.56,13,12.81,12.62,12.87,19.25,19.06,14.31,13.37,12.81,13,12.93,13.37,19.81,18.43,14,13.12,12.87,12.5,12.5,13,20.75,18.62,12.37,12.75,12.56,12.43,12.43,13.37,22,17,13.06,12.87,12.56,12.12,12.37,13.06,18.81,18,12.87,12.5,12.56,12.5,12.5,12.93,32.56,31.81,32.43,33.18
13:47:19,0.001,0.005,0.137,20.5,18.31,14.06,13.43,12.93,12.81,12.68,12.87,19.31,19.06,14.31,13.37,12.75,12.93,12.87,13.37,19.87,18.5,14,13.06,12.87,12.5,12.5,13,20.62,18.56,12.18,12.68,12.56,12.37,12.43,13.37,21.87,16.87,12.93,12.87,12.5,12.12,12.37,13.06,18.56,17.93,12.75,12.5,12.5,12.5,12.43,12.93,32.62,32.12,32.37,33.18
13:47:50,0.006,-0.001,0.165,20.56,18.31,14.06,13.5,12.93,12.75,12.62,12.93,19.31,19,14.31,13.37,12.75,12.93,12.87,13.37,19.87,18.56,14,13.12,12.87,12.5,12.5,13,20.68,18.5,12.18,12.68,12.5,12.37,12.43,13.37,21.87,16.81,13,12.81,12.5,12.12,12.37,13.12,18.43,17.87,12.68,12.43,12.5,12.43,12.5,12.93,32.81,32.06,32.12,33.37
13:48:20,0.023,-0.006,0.162,20.62,18.31,14.06,13.5,12.93,12.75,12.68,12.87,19.37,19.06,14.31,13.31,12.75,12.93,12.87,13.37,19.81,18.56,14,13.12,12.87,12.5,12.5,13,20.68,18.5,12.25,12.68,12.5,12.37,12.37,13.37,21.81,16.81,13.06,12.81,12.5,12.06,12.37,13.06,18.43,17.87,12.68,12.43,12.5,12.43,12.5,12.93,32.75,32.06,32.06,33.37
13:48:50,0.008,-0.021,0.143,20.68,18.31,14.06,13.5,12.93,12.75,12.56,12.87,19.43,19.06,14.37,13.37,12.75,12.93,12.87,13.37,19.81,18.56,14,13.12,12.81,12.43,12.5,13,20.68,18.5,12.31,12.68,12.5,12.37,12.37,13.37,21.87,16.81,13.06,12.87,12.5,12.06,12.31,13,18.37,17.87,12.68,12.43,12.5,12.43,12.43,12.87,32.87,32.06,32.18,33.43
13:49:20,-0.005,0.001,0.147,20.75,18.31,14.06,13.5,12.93,12.75,12.62,12.93,19.43,19.06,14.37,13.37,12.68,12.93,12.87,13.43,19.81,18.56,14,13.12,12.81,12.43,12.5,13.06,20.62,18.43,12.31,12.68,12.5,12.31,12.37,13.31,21.81,16.75,13,12.87,12.5,12.06,12.31,13,18.31,17.81,12.68,12.37,12.5,12.43,12.43,12.87,32.68,32.18,32,33.31
13:49:50,0.002,-0.006,0.136,20.75,18.37,14.12,13.43,12.93,12.75,12.62,12.87,19.56,19.06,14.37,13.31,12.68,12.93,12.87,13.37,19.93,18.62,14,13.06,12.81,12.43,12.5,13,20.62,18.43,12.12,12.68,12.5,12.31,12.37,13.31,21.75,16.68,12.87,12.81,12.5,12.06,12.31,13,18.25,17.81,12.62,12.37,12.43,12.43,12.37,12.87,32.68,32.31,32.31,33.31
13:50:20,-0.023,0.011,0.127,20.81,18.37,14.12,13.43,12.87,12.68,12.62,12.87,19.62,19.06,14.37,13.31,12.62,12.93,12.87,13.37,20.06,18.62,14,13.06,12.81,12.37,12.5,13,20.62,18.37,12.06,12.68,12.5,12.31,12.37,13.31,21.75,16.5,12.81,12.81,12.43,12,12.31,13,18.18,17.68,12.5,12.37,12.43,12.37,12.37,12.87,32.81,32.43,32.37,33.5
13:50:50,-0.018,0.004,0.12,20.81,18.37,14.12,13.37,12.81,12.68,12.56,12.87,19.62,19.12,14.37,13.25,12.62,12.87,12.87,13.37,20.06,18.68,14,13.06,12.81,12.43,12.5,13,20.62,18.37,12,12.62,12.43,12.31,12.37,13.31,21.75,16.56,12.75,12.81,12.43,12,12.31,13,18.18,17.68,12.56,12.37,12.43,12.37,12.37,12.87,32.75,32.37,32.43,33.43
13:51:20,-0.008,0.024,0.117,20.75,18.37,14.12,13.37,12.81,12.68,12.62,12.93,19.56,19.18,14.37,13.25,12.62,12.87,12.87,13.37,20,18.68,14,13,12.81,12.43,12.5,13,20.62,18.37,12,12.68,12.43,12.31,12.37,13.31,21.81,16.62,12.75,12.81,12.43,12,12.31,13,18.12,17.68,12.5,12.37,12.43,12.37,12.37,12.87,32.87,32.5,32.43,33.5
13:51:50,-0.007,0.009,0.13,20.81,18.37,14.12,13.43,12.87,12.75,12.68,12.87,19.62,19.12,14.37,13.25,12.68,12.93,12.87,13.37,19.93,18.75,14,13.06,12.81,12.43,12.5,13,20.62,18.37,12.12,12.68,12.5,12.31,12.37,13.31,21.75,16.62,12.87,12.81,12.43,12,12.31,13,18.06,17.75,12.56,12.37,12.5,12.37,12.37,12.87,32.68,32.18,32.43,33.43
13:52:20,0.001,0.018,0.137,20.75,18.31,14.12,13.5,13,12.75,12.56,12.87,19.5,19.12,14.37,13.31,12.75,12.93,12.87,13.43,19.68,18.68,14,13.06,12.81,12.5,12.5,13,20.75,18.43,12.31,12.68,12.5,12.31,12.37,13.37,21.81,16.62,13.06,12.87,12.5,12.06,12.31,13.06,18.06,17.75,12.62,12.37,12.5,12.43,12.43,12.93,32.5,31.37,32.68,33.62
13:52:50,0.015,0.002,0.162,20.62,18.31,14.12,13.5,13.06,12.81,12.62,12.93,19.31,19.06,14.37,13.37,12.81,12.93,12.87,13.37,19.68,18.62,14.06,13.12,12.87,12.5,12.5,13,20.81,18.5,12.37,12.75,12.56,12.37,12.37,13.37,21.87,16.75,13.12,12.87,12.5,12.06,12.31,13.06,18.31,17.81,12.68,12.43,12.56,12.43,12.43,12.93,32.25,31.18,32.62,33.62
13:53:20,0.015,-0.009,0.165,20.56,18.31,14.12,13.5,13,12.81,12.62,12.87,19.25,19.06,14.37,13.37,12.75,13,12.87,13.37,19.75,18.62,14,13.12,12.87,12.5,12.5,13,20.75,18.5,12.25,12.75,12.56,12.37,12.37,13.37,21.87,16.75,13.06,12.87,12.5,12.06,12.31,13,18.43,17.81,12.68,12.43,12.5,12.43,12.43,12.87,32.87,31.5,32.43,33.5
13:53:50,0.001,-0.012,0.15,20.62,18.37,14.12,13.43,12.93,12.75,12.62,12.93,19.31,19.06,14.37,13.31,12.68,12.93,12.87,13.37,19.75,18.56,14,13.06,12.81,12.43,12.5,13,20.75,18.5,12.18,12.68,12.5,12.37,12.37,13.31,21.87,16.75,13.06,12.87,12.5,12.06,12.31,13,18.31,17.75,12.75,12.43,12.5,12.43,12.43,12.87,33.25,31.87,32.25,33.5
13:54:20,-0.007,-0.015,0.143,20.68,18.37,14.12,13.43,12.87,12.75,12.62,12.87,19.31,19,14.37,13.31,12.68,12.93,12.87,13.37,19.81,18.56,14,13.06,12.81,12.43,12.5,13,20.75,18.5,12.25,12.68,12.5,12.31,12.37,13.37,21.87,16.81,13.12,12.87,12.5,12.06,12.31,13.06,18.37,17.87,12.75,12.43,12.5,12.43,12.43,12.87,33.06,32,32.31,33.62
13:54:50,0.012,-0.01,0.142,20.75,18.31,14.12,13.43,12.87,12.75,12.62,12.87,19.43,19.06,14.37,13.31,12.68,12.93,12.87,13.37,19.68,18.62,14,13.12,12.81,12.5,12.5,13,20.68,18.56,12.37,12.68,12.5,12.31,12.37,13.37,21.81,16.87,13.18,12.87,12.5,12.06,12.31,13.12,18.31,17.93,12.81,12.43,12.5,12.43,12.37,12.93,32.31,31.81,32.37,33.56
13:55:20,-0.017,0.023,0.132,20.62,18.37,14.12,13.5,12.93,12.75,12.62,12.87,19.37,19.06,14.37,13.37,12.75,12.93,12.87,13.37,19.5,18.62,14,13.12,12.81,12.5,12.5,13,20.75,18.56,12.43,12.75,12.5,12.31,12.43,13.37,21.87,16.87,13.25,12.87,12.5,12.06,12.31,13.12,18.37,17.93,12.87,12.43,12.5,12.43,12.43,12.93,32.06,30.81,32.68,33.62
13:55:50,-0.024,0.009,0.119,20.56,18.37,14.12,13.5,12.93,12.81,12.68,12.87,19.12,19.06,14.37,13.37,12.75,12.93,12.87,13.37,19.5,18.56,14,13.12,12.81,12.5,12.5,13,20.81,18.56,12.5,12.75,12.5,12.37,12.37,13.37,22,17,13.31,12.93,12.5,12.06,12.31,13.12,18.56,17.93,12.93,12.43,12.5,12.43,12.43,12.93,31.81,30.31,32.81,33.62
13:56:20,-0.012,0.025,0.124,20.5,18.37,14.12,13.56,13,12.81,12.56,12.87,19.06,19.06,14.37,13.37,12.81,12.93,12.87,13.43,19.43,18.56,14.06,13.12,12.87,12.5,12.5,13,20.87,18.62,12.56,12.75,12.56,12.37,12.37,13.37,22.06,17,13.37,12.93,12.5,12.06,12.31,13.12,18.75,17.93,13,12.5,12.5,12.43,12.43,12.93,31.75,30.06,32.68,33.62
13:56:50,0.002,0.012,0.122,20.43,18.37,14.06,13.56,13.06,12.81,12.62,12.87,19.06,19,14.37,13.43,12.81,13,12.87,13.37,19.37,18.5,14.06,13.12,12.87,12.5,12.5,13,20.93,18.62,12.56,12.75,12.56,12.31,12.37,13.37,22.06,17.06,13.37,12.93,12.5,12.06,12.31,13.06,18.87,17.93,13,12.5,12.5,12.43,12.5,12.93,31.81,30.06,32.75,33.62
13:57:20,-0.002,0.021,0.13,20.43,18.37,14.06,13.56,13,12.81,12.62,12.93,19.06,19.06,14.37,13.43,12.81,12.93,12.87,13.43,19.5,18.5,14.06,13.18,12.87,12.5,12.5,13,20.93,18.62,12.56,12.75,12.56,12.31,12.43,13.37,22.12,17.06,13.31,12.93,12.5,12.06,12.31,13.12,18.93,18,13,12.5,12.56,12.43,12.43,12.93,32,30.68,32.75,33.68
13:57:50,0.007,0.003,0.159,20.5,18.37,14.06,13.56,13,12.81,12.56,12.87,19.12,19.06,14.31,13.37,12.81,13,12.93,13.37,19.5,18.5,14,13.18,12.87,12.5,12.5,13,21,18.62,12.5,12.75,12.56,12.37,12.43,13.43,22.12,17,13.31,12.93,12.56,12.06,12.37,13.18,19,18,12.93,12.5,12.56,12.43,12.5,13,31.93,30.43,32.68,33.75
13:58:20,0.012,0.007,0.165,20.56,18.37,14.06,13.56,13.06,12.81,12.62,12.93,19.25,19.06,14.31,13.37,12.81,13,12.93,13.37,19.56,18.56,14.06,13.18,12.87,12.56,12.56,13.06,21,18.62,12.5,12.75,12.56,12.37,12.43,13.43,22.12,17.06,13.31,12.93,12.56,12.06,12.37,13.18,19,18,13,12.5,12.56,12.5,12.56,13,31.93,30.31,32.81,33.75
13:58:50,0,-0.002,0.163,20.56,18.31,14.06,13.56,13.06,12.81,12.62,12.93,19.25,19.06,14.37,13.43,12.81,13,12.93,13.37,19.62,18.56,14.06,13.18,12.87,12.56,12.56,13,20.93,18.62,12.56,12.81,12.62,12.37,12.43,13.43,22.06,17,13.31,12.93,12.56,12.06,12.37,13.18,18.75,17.93,12.93,12.5,12.56,12.5,12.5,13,32.18,30.93,33.06,33.5
13:59:20,0.005,-0.01,0.146,20.56,18.31,14.12,13.5,13.06,12.81,12.62,12.93,19.18,19.12,14.37,13.37,12.81,13,12.93,13.37,19.75,18.56,14.06,13.12,12.87,12.56,12.56,13.06,20.93,18.62,12.5,12.81,12.62,12.43,12.43,13.37,22.06,17,13.31,12.93,12.56,12.12,12.37,13.12,18.68,18,13,12.5,12.62,12.5,12.56,13,32.12,30.93,33.18,33.43
13:59:50,0.015,-0.007,0.143,20.56,18.31,14.12,13.5,13,12.81,12.62,12.93,19.25,19.12,14.37,13.37,12.75,13,12.93,13.37,19.87,18.62,14.06,13.12,12.87,12.56,12.56,13,21,18.62,12.43,12.75,12.62,12.43,12.43,13.37,22.06,17.06,13.25,12.93,12.56,12.12,12.37,13.12,18.75,17.93,12.93,12.5,12.56,12.5,12.5,12.93,32.18,30.81,33,33.5
14:00:20,-0.003,-0.005,0.126,20.56,18.31,14.12,13.5,13,12.81,12.56,12.87,19.31,19.06,14.37,13.37,12.75,12.93,12.93,13.43,19.75,18.56,14.06,13.12,12.87,12.56,12.56,13,20.93,18.62,12.43,12.75,12.56,12.37,12.43,13.37,22.12,17.06,13.25,12.93,12.56,12.06,12.31,13.12,18.81,18,12.93,12.5,12.56,12.5,12.5,13,32.18,30.62,32.87,33.5
14:00:50,-0.01,0.004,0.129,20.62,18.31,14.12,13.5,13,12.81,12.62,12.93,19.37,19.06,14.37,13.37,12.81,12.93,12.87,13.37,19.75,18.62,14.06,13.12,12.87,12.56,12.5,13,21,18.62,12.5,12.75,12.56,12.37,12.43,13.43,22.12,17,13.25,12.93,12.56,12.06,12.31,13.18,18.87,17.93,12.93,12.5,12.56,12.5,12.5,13,32.18,30.75,32.75,33.68
14:01:20,-0.013,0.012,0.116,20.56,18.31,14.12,13.56,13,12.81,12.68,12.87,19.37,19.06,14.37,13.37,12.81,12.93,12.87,13.43,19.56,18.62,14.06,13.12,12.87,12.56,12.5,13,21,18.62,12.5,12.81,12.56,12.37,12.43,13.37,22.18,17,13.31,12.93,12.56,12.12,12.37,13.12,19,18,13,12.5,12.56,12.5,12.5,12.93,31.81,30.31,32.75,33.75
14:01:50,0.006,0.006,0.118,20.5,18.31,14.12,13.56,13.06,12.81,12.62,12.93,19.25,19.06,14.37,13.37,12.81,13,12.87,13.37,19.5,18.56,14.06,13.12,12.87,12.5,12.56,13,21,18.68,12.5,12.81,12.56,12.43,12.43,13.43,22.18,17.06,13.31,12.93,12.56,12.12,12.37,13.12,19.12,18,13,12.5,12.56,12.5,12.5,13,31.87,30.18,32.75,33.75
14:02:20,-0.01,0.008,0.112,20.56,18.31,14.06,13.56,13,12.81,12.56,12.93,19.25,19.06,14.37,13.37,12.81,12.93,12.93,13.37,19.5,18.56,14.06,13.18,12.87,12.56,12.5,13,21.06,18.68,12.5,12.75,12.56,12.43,12.43,13.43,22.25,17,13.31,12.93,12.56,12.12,12.37,13.18,19.18,18,13,12.5,12.56,12.5,12.56,13,32.12,30.68,32.75,33.75
14:02:50,0.016,0.002,0.162,20.56,18.31,14.12,13.56,13,12.81,12.56,12.93,19.31,19.06,14.37,13.43,12.81,12.93,12.87,13.37,19.62,18.56,14.06,13.18,12.87,12.56,12.5,13,21.06,18.68,12.5,12.75,12.56,12.43,12.43,13.43,22.18,17.06,13.31,12.93,12.56,12.12,12.37,13.18,19.12,17.93,13,12.5,12.56,12.5,12.56,13,32.18,30.87,32.93,33.68
14:03:20,0.008,0.002,0.163,20.56,18.31,14.12,13.56,13,12.81,12.56,12.93,19.31,19.06,14.37,13.43,12.81,13,12.93,13.37,19.56,18.56,14.06,13.18,12.87,12.56,12.5,13,21.06,18.68,12.5,12.75,12.56,12.43,12.5,13.43,22.12,17,13.31,12.93,12.56,12.12,12.43,13.25,19.12,18,13,12.5,12.56,12.5,12.56,13.06,32.06,30.81,32.93,33.62
14:03:50,0.005,-0.022,0.152,20.56,18.31,14.12,13.56,13,12.81,12.56,12.93,19.37,19.06,14.37,13.43,12.81,13,12.93,13.37,19.62,18.56,14.06,13.18,12.87,12.56,12.56,13.06,21,18.68,12.5,12.75,12.62,12.43,12.5,13.43,22.12,17.06,13.31,12.93,12.56,12.12,12.43,13.18,19,18,13,12.5,12.62,12.56,12.56,13,32.18,30.87,33.12,33.62
14:04:20,-0.004,-0.005,0.149,20.62,18.31,14.12,13.56,13,12.81,12.56,12.93,19.43,19.12,14.37,13.43,12.81,13,12.93,13.37,19.62,18.62,14.06,13.18,12.87,12.56,12.56,13.06,21.06,18.68,12.5,12.75,12.62,12.5,12.5,13.43,22.18,17.12,13.31,12.93,12.62,12.18,12.43,13.25,19,18,12.93,12.5,12.62,12.56,12.62,13.06,32.5,31.25,33.31,33.81
14:04:50,-0.003,-0.002,0.155,20.62,18.31,14.18,13.56,13,12.81,12.62,12.93,19.5,19.12,14.37,13.43,12.81,13,12.93,13.43,19.68,18.62,14.12,13.18,12.87,12.56,12.56,13.06,21.12,18.68,12.56,12.81,12.62,12.43,12.5,13.43,22.18,17.12,13.25,12.93,12.56,12.18,12.43,13.18,18.87,18,12.87,12.5,12.62,12.56,12.56,13.06,32.25,31.31,33.37,33.62
14:05:20,-0.023,0.033,0.124,20.62,18.37,14.12,13.56,13,12.81,12.56,12.93,19.43,19.12,14.37,13.43,12.81,13,12.93,13.37,19.81,18.68,14.12,13.18,12.87,12.56,12.56,13.06,21.06,18.68,12.56,12.81,12.62,12.43,12.5,13.43,22.12,17.12,13.31,13,12.56,12.18,12.37,13.18,18.93,18,12.87,12.5,12.62,12.56,12.56,13.06,32.37,31.31,33.06,33.62
14:05:50,-0.003,-0.01,0.135,20.62,18.37,14.12,13.56,13,12.81,12.62,12.93,19.43,19.12,14.37,13.43,12.75,13,12.93,13.37,19.81,18.62,14.06,13.18,12.87,12.5,12.56,13.06,21.12,18.68,12.5,12.75,12.62,12.43,12.5,13.43,22.12,17.18,13.18,12.93,12.56,12.12,12.43,13.25,18.93,18.06,12.81,12.5,12.62,12.56,12.56,13.06,32.37,31.37,33,33.87
14:06:20,-0.003,0.024,0.127,20.62,18.37,14.12,13.56,13,12.81,12.62,12.93,19.5,19.12,14.37,13.43,12.81,12.93,12.93,13.37,19.68,18.62,14.06,13.18,12.87,12.56,12.56,13.06,21.12,18.75,12.56,12.81,12.62,12.43,12.5,13.43,22.12,17.18,13.25,12.93,12.56,12.18,12.43,13.18,19.06,18.12,12.93,12.5,12.62,12.56,12.56,13.06,32.43,31.37,33.06,33.93
14:06:50,0.002,0.02,0.115,20.68,18.31,14.18,13.56,13.06,12.87,12.62,12.93,19.5,19.12,14.43,13.43,12.81,13,12.93,13.43,19.68,18.62,14.06,13.18,12.87,12.56,12.56,13.06,21.12,18.75,12.62,12.81,12.62,12.43,12.5,13.43,22.18,17.12,13.31,13,12.62,12.18,12.43,13.18,18.93,18.06,13,12.56,12.62,12.56,12.62,13.06,32.31,31.25,33.18,33.93
14:07:20,0.001,0.011,0.131,20.68,18.31,14.12,13.62,13.06,12.87,12.62,12.93,19.5,19.12,14.43,13.5,12.87,13,12.93,13.43,19.68,18.68,14.12,13.18,12.87,12.56,12.56,13.06,21.18,18.75,12.62,12.81,12.62,12.5,12.5,13.43,22.18,17.25,13.37,13,12.62,12.18,12.43,13.18,18.93,18.06,13,12.56,12.62,12.56,12.62,13,32.37,31.18,33.25,33.87
14:07:50,0.015,0,0.169,20.62,18.31,14.18,13.62,13.06,12.87,12.68,12.93,19.5,19.12,14.43,13.5,12.87,13,12.93,13.43,19.68,18.62,14.12,13.25,12.93,12.62,12.56,13.06,21.18,18.75,12.68,12.81,12.68,12.5,12.5,13.43,22.18,17.18,13.43,13,12.62,12.18,12.43,13.18,18.87,18.12,13.06,12.56,12.68,12.56,12.62,13,32.37,31.06,33.31,33.75
14:08:20,0.019,-0.002,0.166,20.62,18.31,14.18,13.62,13.12,12.87,12.62,12.93,19.37,19.12,14.43,13.5,12.87,13,12.93,13.43,19.81,18.68,14.12,13.25,12.93,12.62,12.56,13.06,21.18,18.75,12.75,12.87,12.68,12.5,12.5,13.43,22.12,17.25,13.43,13,12.62,12.25,12.43,13.18,18.81,18.12,13.06,12.56,12.62,12.56,12.56,13,32.37,31.25,33.37,33.68
14:08:50,0.007,-0.019,0.149,20.62,18.37,14.18,13.62,13.06,12.87,12.56,12.93,19.37,19.12,14.43,13.5,12.87,13,12.93,13.43,19.81,18.62,14.12,13.25,12.87,12.56,12.56,13.06,21.12,18.75,12.62,12.87,12.68,12.5,12.5,13.43,22.18,17.25,13.37,13,12.62,12.18,12.43,13.18,18.93,18.12,13.06,12.56,12.62,12.56,12.56,13,32.43,31.37,33.06,33.81
14:09:20,-0.003,0.001,0.148,20.56,18.31,14.18,13.62,13.12,12.87,12.68,12.93,19.37,19.12,14.43,13.5,12.87,13,12.93,13.43,19.62,18.62,14.12,13.18,12.87,12.62,12.56,13.06,21.12,18.75,12.68,12.87,12.68,12.5,12.5,13.43,22.18,17.25,13.43,13,12.62,12.25,12.5,13.25,18.93,18.12,13.06,12.56,12.62,12.56,12.62,13.06,31.93,30.75,32.93,33.87
14:09:50,-0.009,-0.012,0.152,20.5,18.31,14.18,13.62,13.12,12.87,12.56,12.93,19.25,19.12,14.43,13.5,12.87,13,12.93,13.43,19.5,18.62,14.12,13.25,12.93,12.62,12.56,13.06,21.12,18.75,12.75,12.87,12.68,12.5,12.5,13.43,22.12,17.25,13.43,13,12.62,12.18,12.43,13.25,18.93,18.18,13.12,12.56,12.62,12.56,12.62,13.06,31.87,30.5,32.93,33.87
14:10:20,-0.014,0.007,0.13,20.5,18.31,14.12,13.62,13.12,12.93,12.68,12.93,19.18,19.06,14.43,13.5,12.93,13,12.93,13.43,19.43,18.56,14.12,13.25,12.93,12.62,12.56,13.06,21.12,18.75,12.81,12.87,12.68,12.5,12.5,13.43,22.18,17.31,13.5,13.06,12.68,12.18,12.43,13.25,19,18.18,13.12,12.56,12.68,12.56,12.62,13.06,32,30.62,32.81,33.87
14:10:50,-0.017,0.015,0.128,20.5,18.31,14.18,13.68,13.18,12.93,12.62,12.93,19.12,19.06,14.43,13.56,12.93,13.06,12.93,13.43,19.37,18.56,14.12,13.25,12.93,12.62,12.56,13.06,21.12,18.81,12.81,12.87,12.68,12.5,12.5,13.5,22.18,17.31,13.56,13.06,12.68,12.18,12.43,13.25,19.12,18.18,13.18,12.62,12.68,12.56,12.62,13.06,32.06,30.68,33.06,33.87
14:11:20,-0.02,0.011,0.127,20.5,18.37,14.18,13.68,13.18,12.93,12.56,12.93,19.12,19.12,14.43,13.5,12.93,13.06,12.93,13.43,19.43,18.56,14.12,13.25,12.93,12.62,12.56,13.06,21.12,18.81,12.81,12.87,12.68,12.5,12.5,13.43,22.25,17.37,13.56,13.06,12.68,12.25,12.43,13.18,19.25,18.12,13.18,12.62,12.68,12.56,12.62,13,32.06,30.62,33.12,33.75
14:11:50,-0.007,0.01,0.125,20.5,18.37,14.25,13.68,13.18,12.93,12.62,12.93,19.18,19.12,14.43,13.56,12.93,13.06,12.93,13.43,19.62,18.56,14.12,13.25,12.93,12.62,12.56,13.06,21.12,18.75,12.68,12.87,12.68,12.5,12.5,13.43,22.25,17.25,13.43,13.06,12.68,12.25,12.43,13.18,19.25,18.12,13.18,12.62,12.62,12.56,12.62,13.06,32.37,31.25,33.12,33.81
