Time,X,Y,Z,DCH01-01,DCH01-02,DCH01-03,DCH01-04,DCH01-05,DCH01-06,DCH01-07,DCH01-08,DCH02-01,DCH02-02,DCH02-03,DCH02-04,DCH02-05,DCH02-06,DCH02-07,DCH02-08,DCH03-01,DCH03-02,DCH03-03,DCH03-04,DCH03-05,DCH03-06,DCH03-07,DCH03-08,DCH04-01,DCH04-02,DCH04-03,DCH04-04,DCH04-05,DCH04-06,DCH04-07,DCH04-08,DCH05-01,DCH05-02,DCH05-03,DCH05-04,DCH05-05,DCH05-06,DCH05-07,DCH05-08,DCH06-01,DCH06-02,DCH06-03,DCH06-04,DCH06-05,DCH06-06,DCH06-07,DCH06-08,DCH07-01,DCH07-02,DCH07-03,DCH07-04
2:25:24,0.015,0.046,0.014,24.93,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.12,25.12,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.37,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.31,24.93,25.5,25.06,24.93
2:25:54,0.015,0.046,0.014,24.93,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.12,25.18,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.12,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.31,25.31,24.93,25.5,25.06,24.93
2:26:24,0.015,0.046,0.013,25,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.12,25.12,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.12,25.25,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.31,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.31,24.93,25.5,25.06,24.93
2:26:54,0.016,0.047,0.013,24.93,25.12,25,25.56,25.56,25.43,25.25,25.25,25.25,25.18,25.12,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.12,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.31,24.93,25.43,25.06,24.93
2:27:24,0.015,0.046,0.015,25,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.12,25.18,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.12,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.31,25.31,24.93,25.43,25.06,24.93
2:27:54,0.016,0.046,0.014,24.93,25.12,25,25.56,25.56,25.43,25.25,25.25,25.25,25.12,25.12,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.12,25.18,25.18,24.87,24.75,25.06,25.31,25.37,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.25,25.12,25.31,25.31,24.93,25.5,25.06,25
2:28:24,0.015,0.046,0.014,24.93,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.18,25.12,25.43,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.12,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.31,25.31,24.93,25.5,25.06,24.93
2:28:54,0.015,0.046,0.013,25,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.18,25.18,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.12,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.31,25.31,24.93,25.43,25.06,24.93
2:29:24,0.016,0.047,0.014,24.93,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.18,25.12,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.12,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.31,24.93,25.43,25.06,25
2:29:54,0.015,0.046,0.013,25,25.12,25.06,25.56,25.5,25.43,25.25,25.25,25.25,25.12,25.18,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.12,25.25,25.18,24.87,24.75,25.06,25.31,25.37,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.31,24.93,25.43,25.06,25
2:30:24,0.016,0.046,0.013,24.93,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.12,25.18,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.12,25.25,25.18,24.87,24.75,25.06,25.31,25.37,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.43,25.12,25
2:30:54,0.016,0.047,0.013,24.93,25.06,25,25.56,25.5,25.43,25.25,25.25,25.25,25.12,25.12,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.12,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.31,25.31,25,25.43,25.06,25
2:31:24,0.016,0.047,0.012,24.93,25.12,25,25.56,25.56,25.43,25.25,25.25,25.25,25.12,25.12,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.12,25.18,25.18,24.87,24.75,25.06,25.31,25.37,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.31,24.93,25.43,25.06,24.93
2:31:54,0.015,0.047,0.013,24.93,25.06,25,25.56,25.5,25.43,25.25,25.25,25.25,25.12,25.12,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.12,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.31,24.93,25.37,25.06,25
2:32:24,0.016,0.046,0.014,24.93,25.06,25,25.56,25.5,25.43,25.25,25.25,25.25,25.12,25.12,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.12,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.37,25.06,25
2:32:54,0.016,0.047,0.013,24.93,25.12,25,25.56,25.5,25.43,25.25,25.25,25.18,25.12,25.12,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.25,25.12,25.31,25.25,24.93,25.37,25.06,25
2:33:24,0.015,0.046,0.014,24.93,25.06,25,25.56,25.5,25.43,25.25,25.25,25.25,25.12,25.12,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.31,24.93,25.37,25.06,25
2:33:54,0.015,0.046,0.012,24.93,25.12,25,25.56,25.5,25.43,25.25,25.25,25.18,25.12,25.12,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.12,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.31,24.93,25.37,25.06,25
2:34:24,0.016,0.047,0.012,24.93,25.06,25,25.56,25.5,25.43,25.25,25.25,25.25,25.12,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.31,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.31,25.06,24.93
2:34:54,0.016,0.046,0.014,24.93,25.12,25,25.56,25.5,25.43,25.25,25.25,25.18,25.12,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.31,24.93,25.31,25.06,24.93
2:35:24,0.016,0.047,0.014,24.93,25.06,25,25.56,25.5,25.43,25.25,25.25,25.18,25.12,25.12,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.31,25.06,24.93
2:35:54,0.015,0.046,0.013,24.93,25.06,25,25.56,25.5,25.43,25.25,25.25,25.18,25.12,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.12,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.31,24.93,25.37,25.06,24.93
2:36:24,0.016,0.047,0.013,24.93,25.06,25,25.56,25.5,25.43,25.25,25.25,25.18,25.12,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.31,24.93,25.37,25.06,24.93
2:36:54,0.016,0.047,0.013,24.93,25.12,25,25.56,25.5,25.43,25.25,25.25,25.18,25.12,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.31,24.93,25.37,25.06,24.93
2:37:24,0.016,0.046,0.014,24.93,25.06,25,25.56,25.5,25.43,25.25,25.25,25.18,25.12,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.12,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.31,24.93,25.37,25.06,24.93
2:37:54,0.016,0.046,0.013,24.93,25.12,25,25.5,25.5,25.43,25.25,25.25,25.18,25.12,25.12,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.18,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.43,25.06,24.93
2:38:24,0.016,0.047,0.014,24.93,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.12,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.43,25.06,24.93
2:38:54,0.016,0.047,0.013,24.93,25.12,25,25.56,25.5,25.43,25.25,25.25,25.18,25.18,25.12,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.43,25.06,24.93
2:39:24,0.015,0.046,0.014,24.93,25.12,25,25.5,25.5,25.43,25.25,25.25,25.25,25.12,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.12,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.87,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.43,25.06,24.93
2:39:54,0.016,0.046,0.014,25,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.18,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.12,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.43,25.06,24.93
2:40:24,0.016,0.046,0.013,24.93,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.18,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.12,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.31,25.25,24.93,25.5,25.06,25
2:40:54,0.017,0.046,0.013,25,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.18,25.12,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.5,25.06,25
2:41:24,0.016,0.046,0.015,25,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.18,25.18,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.31,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.31,24.93,25.43,25.06,24.93
2:41:54,0.016,0.046,0.014,25,25.12,25,25.56,25.56,25.43,25.25,25.25,25.25,25.18,25.12,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.31,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.43,25.06,24.93
2:42:24,0.016,0.047,0.014,25,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.18,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.12,25.25,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.43,25.06,24.93
2:42:54,0.016,0.046,0.016,25,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.18,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.12,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.87,25.5,25.06,24.93
2:43:24,0.016,0.046,0.014,25,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.18,25.12,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.12,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.31,24.93,25.5,25.06,24.93
2:43:54,0.016,0.046,0.014,25,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.18,25.12,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.31,24.93,25.5,25.06,24.93
2:44:24,0.016,0.046,0.014,25,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.18,25.18,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.12,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.5,25.06,24.93
2:44:54,0.016,0.046,0.015,25,25.12,25.06,25.56,25.5,25.43,25.25,25.25,25.25,25.18,25.18,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.5,25.06,24.93
2:45:24,0.016,0.046,0.016,25,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.18,25.18,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.56,25.06,24.93
2:45:54,0.017,0.046,0.014,25,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.18,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.5,25.06,24.93
2:46:24,0.016,0.046,0.013,25,25.12,25.06,25.56,25.5,25.43,25.25,25.25,25.25,25.18,25.12,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.5,25.06,24.93
2:46:54,0.016,0.046,0.013,25,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.18,25.18,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.5,25.06,24.93
2:47:24,0.016,0.046,0.014,25,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.18,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.87,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.43,25.12,25
2:47:54,0.016,0.046,0.014,25,25.12,25.06,25.56,25.5,25.43,25.25,25.25,25.25,25.18,25.18,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.43,25.12,25
2:48:24,0.016,0.047,0.015,25,25.12,25.06,25.56,25.5,25.43,25.25,25.25,25.25,25.18,25.18,25.37,25.31,25.43,25.43,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.87,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.43,25.12,25
2:48:54,0.016,0.046,0.014,25,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.18,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.12,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.87,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.37,25.12,24.93
2:49:24,0.016,0.046,0.013,24.93,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.12,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.37,25.06,25
2:49:54,0.016,0.047,0.014,24.93,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.12,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.12,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.37,25.06,25
2:50:24,0.016,0.046,0.014,24.93,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.12,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.31,24.93,25.37,25.06,25
2:50:54,0.016,0.046,0.014,24.93,25.06,25,25.56,25.5,25.43,25.25,25.25,25.25,25.12,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.37,25.06,25
2:51:24,0.017,0.046,0.015,24.93,25.06,25,25.56,25.5,25.43,25.25,25.25,25.25,25.12,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.87,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.43,25.06,24.93
2:51:54,0.016,0.046,0.014,24.93,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.12,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.37,25.06,25
2:52:24,0.016,0.046,0.015,24.93,25.06,25,25.56,25.5,25.43,25.25,25.25,25.25,25.12,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.12,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.37,25.06,24.93
2:52:54,0.017,0.046,0.014,24.93,25.12,25,25.56,25.5,25.43,25.25,25.25,25.18,25.12,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.12,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.37,25.06,24.93
2:53:24,0.017,0.046,0.014,24.93,25.06,25,25.56,25.5,25.43,25.25,25.25,25.25,25.12,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.43,25.06,25
2:53:54,0.017,0.045,0.014,24.93,25.06,25,25.56,25.5,25.43,25.25,25.25,25.18,25.12,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.18,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.43,25.06,24.93
2:54:24,0.016,0.046,0.014,24.93,25.12,25,25.56,25.5,25.43,25.25,25.25,25.18,25.12,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.43,25.06,24.93
2:54:55,0.016,0.046,0.014,24.93,25.12,25,25.5,25.5,25.43,25.25,25.25,25.25,25.12,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.18,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.43,25.06,24.93
2:55:25,0.016,0.046,0.015,24.93,25.12,25,25.56,25.5,25.43,25.25,25.25,25.25,25.12,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.18,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.5,25.06,24.93
2:55:55,0.017,0.045,0.013,24.93,25.12,25,25.5,25.5,25.43,25.25,25.25,25.25,25.12,25.12,25.37,25.31,25.43,25.37,25.43,25,25.06,25,25.25,25.31,25.18,25.06,25.18,25.18,24.87,24.75,25.06,25.31,25.31,25.12,25.5,25.06,25.06,25.25,25.31,25.25,25.12,25.25,25.37,25,24.81,25.06,24.93,25.18,25.12,25.25,25.25,24.93,25.43,25.06,24.93
