Time,X,Y,Z,DCH01-01,DCH01-02,DCH01-03,DCH01-04,DCH01-05,DCH01-06,DCH01-07,DCH01-08,DCH02-01,DCH02-02,DCH02-03,DCH02-04,DCH02-05,DCH02-06,DCH02-07,DCH02-08,DCH03-01,DCH03-02,DCH03-03,DCH03-04,DCH03-05,DCH03-06,DCH03-07,DCH03-08,DCH04-01,DCH04-02,DCH04-03,DCH04-04,DCH04-05,DCH04-06,DCH04-07,DCH04-08,DCH05-01,DCH05-02,DCH05-03,DCH05-04,DCH05-05,DCH05-06,DCH05-07,DCH05-08,DCH06-01,DCH06-02,DCH06-03,DCH06-04,DCH06-05,DCH06-06,DCH06-07,DCH06-08,DCH07-01,DCH07-02,DCH07-03,DCH07-04
6:03:04,-0.098,-0.013,0.021,13.56,13.68,13.43,14.06,14.06,13.93,13.68,13.81,13.87,13.81,13.68,14,13.81,14,14,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.68,13.81,13.81,13.5,13.31,13.56,13.81,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.81,13.62,13.87,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:03:34,-0.098,-0.013,0.023,13.56,13.68,13.43,14.06,14.06,13.93,13.75,13.81,13.87,13.75,13.68,14,13.81,14,14,14.12,13.62,13.62,13.5,13.75,13.81,13.68,13.68,13.81,13.81,13.5,13.31,13.56,13.81,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.81,13.62,13.87,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:04:04,-0.097,-0.013,0.023,13.56,13.68,13.43,14,14.06,13.93,13.75,13.81,13.87,13.81,13.68,14,13.81,14,14,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.68,13.81,13.81,13.5,13.31,13.56,13.81,13.81,13.75,14.12,13.68,13.62,13.75,13.75,13.81,13.62,13.87,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:04:34,-0.098,-0.012,0.02,13.56,13.68,13.5,14.06,14.06,14,13.75,13.81,13.87,13.81,13.68,14.06,13.81,14,14,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.68,13.81,13.81,13.56,13.31,13.56,13.81,13.87,13.68,14.12,13.68,13.62,13.75,13.75,13.81,13.62,13.87,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:05:05,-0.098,-0.012,0.02,13.5,13.68,13.43,14.06,14.06,13.93,13.75,13.81,13.87,13.75,13.68,14,13.81,14,14,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.81,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.81,13.62,13.87,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:05:35,-0.098,-0.013,0.022,13.5,13.68,13.43,14.06,14.06,13.93,13.81,13.81,13.87,13.75,13.68,14,13.81,14,14,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.68,13.81,13.81,13.56,13.31,13.56,13.81,13.87,13.75,14.12,13.68,13.62,13.75,13.75,13.81,13.62,13.87,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:06:05,-0.098,-0.012,0.021,13.56,13.68,13.5,14,14.06,13.93,13.81,13.81,13.87,13.81,13.68,14.06,13.81,14,14,14.12,13.62,13.62,13.5,13.75,13.81,13.68,13.68,13.81,13.81,13.5,13.31,13.56,13.75,13.81,13.75,14.12,13.68,13.62,13.75,13.75,13.81,13.62,13.87,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:06:35,-0.098,-0.013,0.017,13.56,13.68,13.43,14,14.06,13.93,13.81,13.81,13.87,13.75,13.68,14,13.81,14,14,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.81,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.81,13.62,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:07:05,-0.098,-0.013,0.019,13.5,13.68,13.5,14.06,14.06,13.93,13.75,13.81,13.87,13.75,13.68,14,13.81,14,13.93,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.81,13.87,13.75,14.12,13.68,13.62,13.75,13.75,13.81,13.62,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:07:35,-0.098,-0.012,0.021,13.56,13.68,13.43,14,14.06,13.93,13.68,13.81,13.87,13.75,13.68,14,13.81,14,14,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.56,13.31,13.56,13.81,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.81,13.62,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:08:05,-0.098,-0.013,0.019,13.56,13.68,13.43,14.06,14.06,13.93,13.75,13.81,13.87,13.75,13.68,14,13.81,14,14,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.81,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.81,13.56,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:08:35,-0.098,-0.014,0.02,13.5,13.68,13.43,14.06,14.06,13.93,13.81,13.81,13.87,13.75,13.68,14,13.81,14,14,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.68,13.81,13.81,13.56,13.31,13.56,13.81,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.81,13.62,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:09:05,-0.098,-0.013,0.019,13.5,13.68,13.43,14,14.06,13.93,13.75,13.81,13.87,13.75,13.68,14,13.81,14,13.93,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.75,13.87,13.68,14.12,13.68,13.62,13.75,13.75,13.75,13.62,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:09:35,-0.097,-0.013,0.019,13.5,13.68,13.5,14,14.06,13.93,13.75,13.81,13.87,13.75,13.68,14,13.81,14,14,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.81,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.81,13.62,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:10:05,-0.098,-0.013,0.018,13.5,13.68,13.43,14,14.06,13.93,13.81,13.81,13.87,13.75,13.68,14,13.81,14,14,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.81,13.62,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:10:35,-0.098,-0.013,0.019,13.5,13.68,13.43,14,14.06,13.93,13.68,13.81,13.87,13.75,13.68,14,13.81,14,14,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.56,13.31,13.56,13.75,13.87,13.68,14.12,13.68,13.62,13.75,13.75,13.81,13.62,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:11:05,-0.098,-0.013,0.021,13.5,13.68,13.43,14,14.06,14,13.75,13.81,13.87,13.75,13.68,14,13.81,14,13.93,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.68,13.81,13.81,13.5,13.31,13.56,13.81,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.75,13.62,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:11:35,-0.098,-0.013,0.02,13.5,13.68,13.43,14.06,14.06,13.93,13.81,13.81,13.87,13.75,13.68,14,13.81,14,13.93,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.81,13.62,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:12:05,-0.098,-0.013,0.02,13.5,13.68,13.43,14,14.06,13.93,13.81,13.81,13.87,13.75,13.68,14,13.81,14,14,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.81,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.81,13.56,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:12:35,-0.097,-0.013,0.02,13.5,13.68,13.43,14,14.06,13.93,13.68,13.81,13.87,13.75,13.68,14,13.81,14,13.93,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.68,13.81,13.81,13.5,13.31,13.56,13.81,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.75,13.56,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:13:05,-0.097,-0.013,0.021,13.5,13.68,13.43,14,14,13.93,13.81,13.81,13.87,13.75,13.68,14,13.81,14,13.93,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.81,13.62,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:13:35,-0.098,-0.014,0.021,13.5,13.68,13.5,14.06,14.06,13.93,13.81,13.81,13.87,13.75,13.68,14,13.81,14,13.93,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.81,13.62,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:14:05,-0.098,-0.015,0.02,13.56,13.68,13.43,14,14.06,13.93,13.75,13.81,13.87,13.75,13.68,14,13.81,14,14,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.81,13.56,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:14:35,-0.098,-0.012,0.021,13.56,13.68,13.43,14,14.06,13.93,13.68,13.81,13.87,13.75,13.68,14,13.81,14,14,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.81,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.75,13.56,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:15:05,-0.098,-0.014,0.023,13.5,13.68,13.43,14,14.06,13.93,13.68,13.81,13.87,13.75,13.68,14,13.81,14,13.93,14.12,13.56,13.62,13.5,13.75,13.75,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.81,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.81,13.56,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:15:35,-0.098,-0.013,0.021,13.5,13.68,13.43,14.06,14.06,13.93,13.68,13.81,13.87,13.75,13.68,14,13.81,14,13.93,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.81,13.62,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:16:05,-0.098,-0.013,0.02,13.5,13.68,13.43,14,14,13.93,13.75,13.81,13.87,13.75,13.68,14,13.81,14,13.93,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.75,13.56,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:16:35,-0.098,-0.014,0.024,13.5,13.68,13.43,14,14.06,13.93,13.68,13.81,13.87,13.75,13.68,14,13.81,14,13.93,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.81,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.81,13.56,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:17:05,-0.097,-0.012,0.021,13.5,13.68,13.43,14,14,13.93,13.68,13.81,13.81,13.75,13.68,14,13.81,14,13.93,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.81,13.56,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:17:35,-0.098,-0.012,0.02,13.5,13.68,13.43,14,14.06,13.93,13.68,13.81,13.87,13.75,13.68,14,13.81,14,13.93,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.81,13.56,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:18:05,-0.098,-0.013,0.02,13.5,13.68,13.43,14.06,14.06,13.93,13.81,13.81,13.87,13.75,13.68,14,13.81,14,13.93,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.81,13.56,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:18:35,-0.099,-0.013,0.022,13.5,13.68,13.43,14,14.06,13.93,13.75,13.81,13.81,13.75,13.68,14,13.81,14,13.93,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.81,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.81,13.62,13.81,14,13.68,13.5,13.56,13.31,13.75,13.68,13.87,13.81,13.56,13.87,13.75,13.62
6:19:05,-0.099,-0.013,0.02,13.5,13.68,13.5,14,14.06,13.93,13.75,13.81,13.87,13.75,13.68,14,13.81,14,13.93,14.12,13.56,13.62,13.5,13.75,13.75,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.81,13.62,13.81,14,13.68,13.5,13.5,13.31,13.75,13.68,13.87,13.81,13.56,13.87,13.75,13.62
6:19:35,-0.097,-0.013,0.019,13.5,13.68,13.43,14,14.06,13.93,13.68,13.81,13.87,13.75,13.68,14,13.81,14,13.93,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.81,13.56,13.81,14,13.68,13.5,13.56,13.31,13.75,13.68,13.87,13.81,13.56,13.87,13.75,13.62
6:20:05,-0.099,-0.013,0.019,13.5,13.68,13.43,14.06,14.06,13.93,13.68,13.81,13.87,13.75,13.68,14,13.81,14,13.93,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.75,13.56,13.81,14,13.62,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:20:35,-0.098,-0.012,0.021,13.56,13.68,13.43,14,14,13.93,13.75,13.81,13.87,13.75,13.68,14,13.81,14,13.93,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.75,13.56,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:21:05,-0.098,-0.012,0.02,13.5,13.68,13.43,14,14.06,13.93,13.68,13.81,13.87,13.75,13.68,14,13.81,14,13.93,14.12,13.56,13.62,13.5,13.75,13.75,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.68,13.75,13.75,13.56,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:21:35,-0.098,-0.013,0.02,13.56,13.68,13.43,14.06,14.06,13.93,13.68,13.81,13.87,13.75,13.68,14,13.81,14,13.93,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.75,13.56,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:22:05,-0.098,-0.013,0.021,13.5,13.68,13.43,14,14.06,13.93,13.62,13.81,13.87,13.75,13.68,14,13.81,13.93,13.93,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.25,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.68,13.75,13.75,13.56,13.81,14,13.68,13.5,13.56,13.31,13.75,13.68,13.87,13.81,13.56,13.87,13.75,13.62
6:22:35,-0.098,-0.013,0.021,13.5,13.68,13.43,14,14.06,13.93,13.75,13.81,13.87,13.75,13.68,14,13.81,14,13.93,14.12,13.56,13.62,13.5,13.75,13.75,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.68,13.75,13.75,13.56,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:23:05,-0.098,-0.013,0.02,13.5,13.68,13.43,14,14,13.93,13.75,13.81,13.87,13.75,13.68,14,13.81,14,13.93,14.12,13.56,13.62,13.5,13.75,13.75,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.68,13.75,13.75,13.56,13.81,14,13.68,13.5,13.56,13.31,13.75,13.68,13.87,13.81,13.56,13.87,13.75,13.62
6:23:35,-0.098,-0.014,0.021,13.5,13.68,13.43,14,14.06,13.93,13.75,13.81,13.87,13.75,13.68,14,13.81,14,13.93,14.06,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.75,13.56,13.81,14,13.68,13.5,13.56,13.31,13.75,13.68,13.87,13.81,13.56,13.87,13.75,13.62
6:24:05,-0.098,-0.013,0.02,13.56,13.68,13.43,14,14.06,13.93,13.75,13.81,13.87,13.75,13.68,14,13.81,14,13.93,14.06,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.25,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.75,13.56,13.81,14,13.62,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:24:35,-0.098,-0.013,0.021,13.5,13.68,13.43,14,14,13.93,13.75,13.81,13.87,13.75,13.68,14,13.81,14,13.93,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.75,13.56,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:25:05,-0.098,-0.014,0.022,13.5,13.68,13.43,14,14.06,13.93,13.75,13.81,13.81,13.75,13.68,14,13.81,13.93,13.93,14.06,13.56,13.62,13.5,13.75,13.75,13.68,13.62,13.81,13.81,13.5,13.25,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.68,13.75,13.81,13.56,13.81,14,13.62,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:25:35,-0.098,-0.012,0.02,13.5,13.68,13.43,14,14.06,13.93,13.81,13.81,13.81,13.75,13.68,14,13.81,14,13.93,14.12,13.56,13.62,13.5,13.75,13.75,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.75,13.56,13.81,14,13.68,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:26:05,-0.098,-0.013,0.021,13.5,13.68,13.43,14,14.06,13.93,13.75,13.81,13.87,13.75,13.68,14,13.81,13.93,13.93,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.68,13.75,13.81,13.56,13.81,13.93,13.62,13.5,13.56,13.31,13.75,13.68,13.87,13.81,13.56,13.87,13.75,13.62
6:26:35,-0.097,-0.013,0.02,13.5,13.68,13.43,14,14,13.93,13.75,13.81,13.81,13.75,13.68,14,13.81,14,13.93,14.06,13.56,13.62,13.5,13.75,13.75,13.68,13.62,13.81,13.81,13.5,13.25,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.75,13.56,13.81,14,13.62,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:27:05,-0.098,-0.013,0.02,13.5,13.68,13.43,14,14,13.93,13.81,13.81,13.87,13.75,13.68,14,13.81,13.93,13.93,14.12,13.56,13.62,13.5,13.75,13.81,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.75,13.56,13.81,14,13.62,13.5,13.56,13.31,13.75,13.68,13.87,13.81,13.56,13.87,13.75,13.62
6:27:35,-0.097,-0.013,0.02,13.5,13.68,13.43,14,14.06,13.93,13.68,13.81,13.81,13.75,13.68,14,13.81,14,13.93,14.06,13.56,13.62,13.5,13.75,13.75,13.68,13.62,13.75,13.81,13.5,13.31,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.75,13.75,13.75,13.56,13.81,14,13.62,13.5,13.56,13.31,13.75,13.75,13.87,13.81,13.56,13.87,13.75,13.62
6:28:05,-0.099,-0.012,0.021,13.5,13.68,13.43,14,14,13.93,13.75,13.81,13.87,13.75,13.68,14,13.81,13.93,13.93,14.06,13.56,13.62,13.5,13.75,13.75,13.68,13.62,13.81,13.81,13.5,13.25,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.68,13.75,13.75,13.56,13.81,14,13.68,13.5,13.5,13.31,13.75,13.68,13.87,13.81,13.56,13.87,13.75,13.62
6:28:35,-0.098,-0.012,0.02,13.5,13.68,13.43,14,14.06,13.93,13.75,13.81,13.87,13.75,13.68,14,13.81,14,13.93,14.06,13.56,13.62,13.5,13.75,13.75,13.68,13.62,13.81,13.81,13.5,13.31,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.68,13.75,13.75,13.56,13.81,13.93,13.68,13.5,13.5,13.31,13.75,13.68,13.87,13.81,13.56,13.87,13.75,13.62
6:29:05,-0.098,-0.013,0.02,13.5,13.68,13.43,14,14,13.93,13.81,13.81,13.81,13.75,13.68,14,13.81,13.93,13.93,14.06,13.56,13.62,13.5,13.75,13.75,13.68,13.62,13.75,13.81,13.5,13.31,13.56,13.75,13.81,13.68,14.12,13.68,13.62,13.68,13.75,13.75,13.56,13.81,13.93,13.62,13.5,13.5,13.31,13.75,13.68,13.81,13.81,13.56,13.87,13.68,13.62
6:29:35,-0.098,-0.013,0.021,13.5,13.68,13.43,14,14,13.93,13.68,13.81,13.81,13.75,13.68,14,13.75,13.93,13.93,14.06,13.56,13.62,13.43,13.68,13.75,13.68,13.62,13.75,13.81,13.5,13.31,13.56,13.75,13.81,13.68,14.12,13.68,13.56,13.68,13.75,13.75,13.56,13.81,13.93,13.62,13.43,13.43,13.31,13.68,13.68,13.81,13.81,13.56,13.87,13.68,13.56
6:30:05,-0.098,-0.013,0.02,13.5,13.68,13.37,14,14,13.93,13.62,13.75,13.81,13.75,13.68,14,13.75,13.93,13.93,14.06,13.5,13.62,13.43,13.68,13.75,13.62,13.62,13.75,13.75,13.5,13.25,13.56,13.75,13.81,13.68,14.12,13.68,13.56,13.68,13.75,13.75,13.56,13.81,13.93,13.62,13.5,13.43,13.31,13.75,13.68,13.81,13.81,13.56,13.87,13.68,13.56
6:30:35,-0.098,-0.013,0.02,13.5,13.62,13.43,14,14,13.93,13.68,13.81,13.81,13.75,13.68,14,13.75,13.93,13.93,14.06,13.5,13.56,13.43,13.68,13.75,13.62,13.62,13.75,13.75,13.5,13.25,13.56,13.75,13.81,13.68,14.12,13.68,13.56,13.68,13.68,13.75,13.56,13.81,13.93,13.62,13.43,13.43,13.25,13.68,13.68,13.81,13.75,13.56,13.87,13.68,13.62
6:31:05,-0.099,-0.014,0.02,13.5,13.68,13.37,14,14,13.93,13.68,13.81,13.75,13.75,13.62,14,13.75,13.93,13.93,14.06,13.5,13.56,13.43,13.68,13.75,13.62,13.62,13.75,13.75,13.5,13.25,13.56,13.75,13.81,13.68,14.12,13.68,13.56,13.62,13.75,13.75,13.56,13.81,13.93,13.62,13.43,13.43,13.25,13.68,13.68,13.81,13.75,13.56,13.87,13.68,13.56
6:31:35,-0.099,-0.013,0.02,13.5,13.62,13.37,14,14,13.87,13.75,13.75,13.75,13.75,13.62,14,13.75,13.93,13.93,14.06,13.5,13.56,13.43,13.68,13.75,13.62,13.56,13.75,13.75,13.5,13.25,13.56,13.75,13.75,13.68,14.12,13.68,13.56,13.62,13.75,13.75,13.56,13.81,13.93,13.56,13.43,13.37,13.25,13.68,13.68,13.81,13.75,13.56,13.87,13.68,13.56
6:32:05,-0.098,-0.014,0.02,13.43,13.62,13.37,14,14,13.93,13.75,13.75,13.75,13.75,13.62,14,13.75,13.93,13.93,14.06,13.5,13.56,13.43,13.68,13.75,13.62,13.62,13.75,13.75,13.5,13.25,13.56,13.75,13.75,13.68,14.06,13.68,13.56,13.62,13.68,13.75,13.5,13.75,13.93,13.56,13.43,13.37,13.25,13.68,13.68,13.81,13.75,13.56,13.87,13.68,13.56
6:32:35,-0.099,-0.014,0.02,13.43,13.62,13.37,14,14,13.87,13.75,13.75,13.75,13.68,13.62,13.93,13.75,13.93,13.93,14.06,13.5,13.56,13.37,13.68,13.75,13.62,13.56,13.75,13.75,13.5,13.25,13.56,13.75,13.75,13.68,14.12,13.62,13.56,13.62,13.68,13.75,13.5,13.75,13.93,13.56,13.43,13.37,13.25,13.68,13.68,13.81,13.75,13.56,13.87,13.68,13.56
6:33:05,-0.098,-0.014,0.02,13.43,13.62,13.37,14,14,13.93,13.75,13.75,13.75,13.68,13.62,13.93,13.75,13.93,13.93,14.06,13.5,13.56,13.43,13.68,13.75,13.62,13.56,13.75,13.75,13.5,13.25,13.56,13.75,13.75,13.68,14.06,13.68,13.56,13.62,13.75,13.75,13.5,13.75,13.93,13.56,13.43,13.37,13.25,13.68,13.68,13.81,13.75,13.56,13.87,13.68,13.56
