Time,X,Y,Z,DCH01-01,DCH01-02,DCH01-03,DCH01-04,DCH01-05,DCH01-06,DCH01-07,DCH01-08,DCH02-01,DCH02-02,DCH02-03,DCH02-04,DCH02-05,DCH02-06,DCH02-07,DCH02-08,DCH03-01,DCH03-02,DCH03-03,DCH03-04,DCH03-05,DCH03-06,DCH03-07,DCH03-08,DCH04-01,DCH04-02,DCH04-03,DCH04-04,DCH04-05,DCH04-06,DCH04-07,DCH04-08,DCH05-01,DCH05-02,DCH05-03,DCH05-04,DCH05-05,DCH05-06,DCH05-07,DCH05-08,DCH06-01,DCH06-02,DCH06-03,DCH06-04,DCH06-05,DCH06-06,DCH06-07,DCH06-08,DCH07-01,DCH07-02,DCH07-03,DCH07-04
2:30:04,0.007,-0.027,-0.015,23.56,23.68,23.56,24.12,24.12,24.06,23.93,24,23.81,23.68,23.75,24,23.93,24.06,24.06,24.18,23.62,23.68,23.56,23.81,23.93,23.75,23.75,23.87,23.81,23.5,23.18,23.62,23.87,23.93,23.75,24.18,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24.06,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.93,23.5,23.87,23.68,23.5
2:30:34,0.008,-0.026,-0.015,23.56,23.68,23.56,24.12,24.12,24.06,23.93,24,23.81,23.68,23.75,24,23.93,24.06,24.06,24.12,23.62,23.68,23.56,23.81,23.93,23.75,23.75,23.87,23.75,23.5,23.18,23.62,23.87,23.93,23.75,24.18,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.75,23.87,23.93,23.5,23.87,23.68,23.5
2:31:04,0.008,-0.027,-0.016,23.56,23.68,23.56,24.12,24.12,24.06,23.93,24,23.81,23.68,23.75,24,23.93,24.06,24.06,24.18,23.62,23.68,23.56,23.81,23.93,23.75,23.68,23.87,23.81,23.5,23.18,23.62,23.87,23.93,23.75,24.18,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24.06,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.93,23.5,23.87,23.68,23.5
2:31:34,0.007,-0.027,-0.015,23.56,23.68,23.56,24.12,24.12,24.06,23.93,23.93,23.81,23.68,23.68,24,23.93,24.06,24.06,24.12,23.62,23.68,23.56,23.87,23.93,23.75,23.75,23.87,23.75,23.5,23.18,23.62,23.87,23.93,23.75,24.18,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24.06,23.56,23.43,23.56,23.43,23.75,23.75,23.87,23.93,23.5,23.87,23.68,23.5
2:32:04,0.007,-0.026,-0.015,23.56,23.68,23.56,24.12,24.12,24.06,23.93,24,23.81,23.68,23.68,24,23.93,24.06,24.06,24.12,23.62,23.68,23.56,23.87,23.93,23.75,23.75,23.87,23.81,23.5,23.18,23.62,23.87,23.93,23.75,24.18,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.93,23.5,23.87,23.68,23.5
2:32:34,0.007,-0.026,-0.015,23.56,23.68,23.56,24.12,24.12,24.06,23.93,23.93,23.81,23.68,23.75,24,23.93,24.06,24.06,24.12,23.62,23.68,23.56,23.87,23.93,23.75,23.75,23.87,23.81,23.5,23.18,23.62,23.87,23.93,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.75,23.87,23.93,23.5,23.87,23.68,23.5
2:33:04,0.008,-0.026,-0.015,23.56,23.68,23.56,24.12,24.12,24.06,23.87,24,23.81,23.68,23.75,24,23.93,24.06,24.06,24.18,23.62,23.68,23.56,23.81,23.93,23.75,23.68,23.87,23.81,23.5,23.18,23.62,23.87,23.93,23.75,24.18,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24.06,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.93,23.43,23.87,23.68,23.5
2:33:34,0.007,-0.026,-0.016,23.56,23.68,23.56,24.12,24.12,24.06,23.93,24,23.81,23.68,23.68,24,23.87,24.06,24.06,24.12,23.62,23.68,23.56,23.81,23.93,23.81,23.68,23.87,23.81,23.5,23.18,23.62,23.87,23.93,23.75,24.18,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24.06,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.93,23.43,23.87,23.68,23.5
2:34:04,0.008,-0.027,-0.015,23.56,23.68,23.56,24.12,24.12,24.06,23.87,24,23.81,23.68,23.68,24,23.93,24.06,24.06,24.12,23.62,23.68,23.56,23.87,23.93,23.75,23.68,23.87,23.81,23.5,23.18,23.62,23.87,23.93,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24.06,23.56,23.43,23.56,23.43,23.75,23.75,23.87,23.93,23.5,23.87,23.68,23.5
2:34:34,0.007,-0.027,-0.015,23.56,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.68,24,23.87,24.06,24.06,24.12,23.62,23.68,23.56,23.81,23.93,23.75,23.68,23.87,23.81,23.5,23.18,23.62,23.87,23.93,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.93,23.5,23.87,23.68,23.5
2:35:04,0.008,-0.026,-0.015,23.56,23.68,23.56,24.12,24.12,24.06,23.87,24,23.81,23.68,23.68,24,23.87,24.06,24.06,24.12,23.62,23.68,23.56,23.81,23.93,23.75,23.68,23.87,23.81,23.5,23.18,23.62,23.87,23.93,23.75,24.18,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24.06,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.93,23.5,23.87,23.68,23.5
2:35:34,0.007,-0.027,-0.016,23.56,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.75,24,23.87,24.06,24.06,24.12,23.62,23.68,23.56,23.81,23.93,23.75,23.75,23.87,23.75,23.5,23.18,23.62,23.87,23.93,23.75,24.18,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24.06,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.93,23.5,23.87,23.68,23.5
2:36:04,0.008,-0.027,-0.016,23.56,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.68,24,23.87,24.06,24,24.12,23.56,23.68,23.56,23.81,23.93,23.75,23.68,23.87,23.81,23.5,23.18,23.62,23.87,23.93,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24.06,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.93,23.5,23.87,23.68,23.5
2:36:34,0.008,-0.026,-0.015,23.56,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.68,24,23.87,24.06,24,24.12,23.56,23.68,23.56,23.81,23.93,23.75,23.68,23.87,23.81,23.5,23.18,23.62,23.87,23.93,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.93,23.5,23.87,23.68,23.5
2:37:04,0.007,-0.027,-0.016,23.56,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.68,24,23.87,24.06,24.06,24.12,23.62,23.68,23.56,23.81,23.93,23.75,23.68,23.87,23.81,23.5,23.18,23.62,23.87,23.93,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.93,23.5,23.87,23.68,23.5
2:37:34,0.007,-0.026,-0.016,23.56,23.68,23.56,24.12,24.12,24.06,23.87,24,23.81,23.68,23.68,24,23.93,24.06,24.06,24.18,23.62,23.68,23.56,23.87,23.93,23.75,23.68,23.87,23.75,23.5,23.18,23.62,23.87,23.93,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.93,23.5,23.87,23.68,23.5
2:38:04,0.008,-0.026,-0.016,23.56,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.68,24,23.87,24.06,24.06,24.12,23.62,23.68,23.56,23.81,23.93,23.75,23.68,23.87,23.81,23.5,23.18,23.62,23.87,23.93,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.93,23.5,23.87,23.68,23.5
2:38:34,0.007,-0.026,-0.015,23.56,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.68,24,23.87,24.06,24.06,24.12,23.62,23.68,23.56,23.81,23.93,23.75,23.68,23.87,23.81,23.5,23.18,23.62,23.87,23.93,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.93,23.5,23.87,23.68,23.5
2:39:04,0.008,-0.026,-0.016,23.56,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.68,24,23.87,24.06,24.06,24.12,23.56,23.68,23.56,23.81,23.93,23.75,23.68,23.87,23.81,23.5,23.18,23.62,23.87,23.93,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.93,23.5,23.87,23.68,23.5
2:39:34,0.007,-0.025,-0.015,23.56,23.68,23.56,24.12,24.12,24.06,23.93,23.93,23.81,23.68,23.68,24,23.87,24.06,24,24.12,23.62,23.68,23.56,23.81,23.93,23.75,23.68,23.87,23.75,23.5,23.18,23.62,23.87,23.93,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.93,23.5,23.87,23.68,23.5
2:40:04,0.008,-0.026,-0.014,23.56,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.68,24,23.87,24.06,24.06,24.12,23.62,23.68,23.56,23.81,23.93,23.75,23.68,23.87,23.81,23.5,23.18,23.62,23.87,23.93,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.93,23.43,23.87,23.68,23.5
2:40:34,0.007,-0.026,-0.016,23.56,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.68,24,23.87,24.06,24.06,24.12,23.62,23.68,23.56,23.81,23.93,23.75,23.68,23.81,23.81,23.5,23.18,23.62,23.87,23.87,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.93,23.5,23.87,23.68,23.5
2:41:04,0.008,-0.027,-0.015,23.56,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.68,24,23.87,24.06,24.06,24.12,23.56,23.68,23.56,23.81,23.93,23.75,23.68,23.87,23.75,23.5,23.18,23.62,23.87,23.93,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.93,23.5,23.87,23.68,23.5
2:41:34,0.008,-0.026,-0.015,23.56,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.68,24,23.87,24.06,24.06,24.12,23.62,23.68,23.56,23.81,23.93,23.75,23.68,23.87,23.75,23.5,23.18,23.62,23.87,23.93,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.87,23.43,23.87,23.68,23.5
2:42:04,0.007,-0.026,-0.015,23.56,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.68,24,23.87,24.06,24.06,24.12,23.62,23.68,23.56,23.81,23.93,23.75,23.68,23.87,23.75,23.5,23.18,23.62,23.87,23.87,23.75,24.12,23.68,23.62,23.75,23.87,23.75,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.93,23.43,23.87,23.68,23.5
2:42:34,0.008,-0.026,-0.014,23.56,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.68,24,23.87,24.06,24.06,24.12,23.62,23.68,23.56,23.81,23.87,23.75,23.68,23.87,23.81,23.5,23.18,23.62,23.87,23.93,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.93,23.43,23.87,23.68,23.5
2:43:04,0.007,-0.026,-0.016,23.56,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.68,24,23.87,24.06,24.06,24.12,23.56,23.68,23.56,23.81,23.87,23.75,23.68,23.87,23.81,23.5,23.18,23.62,23.87,23.93,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.87,23.43,23.87,23.68,23.5
2:43:34,0.008,-0.027,-0.016,23.56,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.68,24,23.87,24.06,24.06,24.12,23.62,23.68,23.56,23.81,23.93,23.75,23.68,23.87,23.75,23.5,23.18,23.62,23.87,23.93,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.87,23.43,23.87,23.68,23.5
2:44:04,0.008,-0.027,-0.014,23.56,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.68,24,23.87,24.06,24.06,24.12,23.62,23.68,23.56,23.81,23.93,23.75,23.68,23.87,23.75,23.5,23.18,23.62,23.87,23.93,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.93,23.43,23.87,23.68,23.5
2:44:34,0.008,-0.026,-0.016,23.56,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.68,24,23.87,24.06,24.06,24.12,23.62,23.68,23.56,23.81,23.93,23.75,23.68,23.81,23.81,23.5,23.18,23.62,23.87,23.93,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.93,23.43,23.87,23.68,23.5
2:45:05,0.008,-0.026,-0.015,23.56,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.68,24,23.87,24.06,24,24.12,23.56,23.68,23.56,23.81,23.93,23.75,23.68,23.81,23.75,23.5,23.18,23.62,23.87,23.87,23.75,24.12,23.68,23.62,23.75,23.87,23.75,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.87,23.43,23.87,23.68,23.5
2:45:35,0.008,-0.026,-0.015,23.56,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.68,24,23.87,24.06,24,24.12,23.56,23.68,23.56,23.81,23.93,23.75,23.68,23.81,23.75,23.5,23.18,23.62,23.87,23.87,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.87,23.43,23.87,23.68,23.5
2:46:05,0.008,-0.026,-0.015,23.5,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.68,24,23.87,24.06,24,24.12,23.56,23.68,23.56,23.81,23.87,23.75,23.68,23.81,23.81,23.5,23.18,23.62,23.87,23.93,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.87,23.43,23.87,23.68,23.5
2:46:35,0.007,-0.026,-0.015,23.5,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.68,24,23.87,24.06,24,24.12,23.56,23.68,23.56,23.81,23.87,23.75,23.68,23.81,23.75,23.5,23.18,23.62,23.87,23.87,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.81,23.87,23.43,23.81,23.68,23.5
2:47:05,0.008,-0.026,-0.016,23.5,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.68,24,23.87,24.06,24.06,24.12,23.56,23.68,23.56,23.81,23.93,23.75,23.68,23.81,23.75,23.5,23.18,23.62,23.87,23.93,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.81,23.87,23.43,23.81,23.62,23.5
2:47:35,0.008,-0.027,-0.017,23.5,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.68,24,23.87,24.06,24.06,24.12,23.56,23.68,23.56,23.81,23.87,23.75,23.68,23.87,23.75,23.43,23.18,23.62,23.87,23.87,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.81,23.87,23.43,23.81,23.68,23.5
2:48:05,0.008,-0.026,-0.016,23.5,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.75,23.68,23.68,24,23.87,24.06,24,24.12,23.56,23.68,23.56,23.81,23.87,23.75,23.68,23.81,23.75,23.5,23.18,23.62,23.87,23.93,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.81,23.87,23.43,23.87,23.62,23.5
2:48:35,0.008,-0.027,-0.015,23.5,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.68,24,23.87,24.06,24.06,24.12,23.56,23.68,23.56,23.81,23.93,23.75,23.68,23.81,23.75,23.5,23.18,23.62,23.87,23.87,23.68,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.81,23.87,23.43,23.81,23.62,23.5
2:49:05,0.009,-0.026,-0.016,23.56,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.68,24,23.87,24.06,24.06,24.12,23.56,23.68,23.56,23.81,23.93,23.75,23.68,23.81,23.75,23.5,23.18,23.62,23.87,23.87,23.68,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.87,23.43,23.81,23.68,23.5
2:49:35,0.008,-0.027,-0.016,23.5,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.75,23.68,23.68,24,23.87,24.06,24,24.12,23.56,23.68,23.56,23.81,23.87,23.75,23.68,23.81,23.75,23.5,23.18,23.62,23.87,23.87,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.81,23.87,23.43,23.81,23.62,23.5
2:50:05,0.008,-0.026,-0.015,23.5,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.75,23.68,23.68,24,23.87,24.06,24,24.12,23.56,23.68,23.56,23.81,23.93,23.75,23.68,23.81,23.75,23.5,23.18,23.62,23.87,23.87,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.37,23.56,23.43,23.75,23.68,23.81,23.87,23.43,23.81,23.68,23.5
2:50:35,0.007,-0.025,-0.016,23.5,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.75,23.68,23.68,24,23.87,24.06,24.06,24.12,23.56,23.68,23.56,23.81,23.87,23.75,23.68,23.81,23.75,23.5,23.18,23.62,23.87,23.87,23.68,24.12,23.68,23.62,23.75,23.87,23.75,23.68,23.81,24,23.56,23.43,23.56,23.43,23.68,23.68,23.87,23.87,23.43,23.81,23.68,23.5
2:51:05,0.008,-0.026,-0.017,23.5,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.75,23.68,23.68,24,23.87,24.06,24,24.12,23.56,23.68,23.56,23.81,23.93,23.75,23.68,23.81,23.75,23.5,23.18,23.62,23.87,23.87,23.68,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.87,23.87,23.43,23.81,23.62,23.5
2:51:35,0.008,-0.026,-0.016,23.5,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.75,23.68,23.68,24,23.87,24.06,24,24.12,23.56,23.68,23.56,23.81,23.93,23.75,23.68,23.81,23.75,23.5,23.18,23.62,23.87,23.87,23.75,24.12,23.68,23.62,23.75,23.87,23.75,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.81,23.87,23.43,23.81,23.62,23.5
2:52:05,0.008,-0.026,-0.015,23.5,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.75,23.68,23.68,23.93,23.87,24.06,24.06,24.12,23.56,23.68,23.56,23.81,23.87,23.75,23.68,23.81,23.75,23.43,23.18,23.62,23.87,23.87,23.68,24.12,23.68,23.62,23.75,23.87,23.75,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.81,23.87,23.43,23.81,23.62,23.5
2:52:35,0.008,-0.026,-0.017,23.5,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.75,23.68,23.68,23.93,23.87,24.06,24,24.12,23.56,23.68,23.56,23.81,23.93,23.75,23.68,23.81,23.75,23.5,23.18,23.62,23.87,23.87,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.81,23.87,23.43,23.81,23.62,23.43
2:53:05,0.008,-0.026,-0.015,23.5,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.75,23.68,23.68,24,23.87,24.06,24,24.12,23.56,23.68,23.56,23.81,23.87,23.75,23.68,23.81,23.75,23.5,23.18,23.62,23.87,23.87,23.75,24.12,23.68,23.62,23.75,23.87,23.75,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.81,23.87,23.43,23.81,23.68,23.5
2:53:35,0.008,-0.026,-0.016,23.5,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.75,23.68,23.68,23.93,23.87,24.06,24,24.12,23.56,23.68,23.56,23.81,23.87,23.75,23.68,23.81,23.75,23.43,23.18,23.62,23.87,23.87,23.68,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.81,23.87,23.43,23.81,23.68,23.5
2:54:05,0.008,-0.026,-0.015,23.5,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.68,24,23.87,24.06,24,24.12,23.56,23.68,23.56,23.81,23.87,23.75,23.68,23.81,23.75,23.5,23.18,23.62,23.87,23.87,23.68,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.37,23.56,23.43,23.75,23.68,23.81,23.87,23.43,23.81,23.68,23.5
2:54:35,0.007,-0.025,-0.017,23.5,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.75,23.68,23.68,23.93,23.87,24.06,24,24.12,23.56,23.68,23.56,23.81,23.87,23.75,23.68,23.81,23.75,23.43,23.18,23.62,23.87,23.87,23.68,24.12,23.68,23.62,23.75,23.81,23.75,23.68,23.81,24,23.56,23.37,23.56,23.43,23.75,23.68,23.81,23.87,23.43,23.81,23.62,23.5
2:55:05,0.008,-0.026,-0.016,23.5,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.75,23.68,23.68,23.93,23.87,24.06,24,24.12,23.56,23.68,23.56,23.81,23.87,23.75,23.68,23.81,23.75,23.5,23.18,23.62,23.87,23.87,23.68,24.12,23.68,23.62,23.75,23.87,23.75,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.81,23.87,23.43,23.87,23.62,23.5
2:55:35,0.008,-0.026,-0.015,23.56,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.75,23.68,23.68,24,23.87,24.06,24,24.12,23.56,23.68,23.56,23.81,23.87,23.75,23.68,23.81,23.75,23.43,23.18,23.62,23.87,23.87,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.37,23.56,23.43,23.75,23.68,23.81,23.87,23.43,23.87,23.62,23.5
2:56:05,0.008,-0.026,-0.016,23.5,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.81,23.68,23.68,23.93,23.87,24.06,24,24.12,23.56,23.68,23.56,23.81,23.87,23.75,23.68,23.81,23.75,23.43,23.18,23.62,23.87,23.87,23.68,24.12,23.68,23.62,23.75,23.87,23.75,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.81,23.87,23.43,23.87,23.68,23.5
2:56:35,0.008,-0.027,-0.015,23.5,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.75,23.68,23.68,24,23.87,24.06,24,24.12,23.56,23.68,23.56,23.81,23.87,23.75,23.68,23.81,23.75,23.5,23.18,23.62,23.87,23.87,23.68,24.12,23.68,23.62,23.75,23.87,23.75,23.68,23.81,24,23.56,23.37,23.56,23.43,23.75,23.68,23.87,23.87,23.43,23.81,23.68,23.5
2:57:05,0.009,-0.026,-0.016,23.5,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.75,23.68,23.68,23.93,23.87,24.06,24,24.12,23.56,23.68,23.56,23.81,23.87,23.75,23.68,23.81,23.75,23.5,23.18,23.62,23.87,23.87,23.68,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.81,23.87,23.43,23.81,23.68,23.5
2:57:35,0.008,-0.026,-0.015,23.5,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.75,23.68,23.68,24,23.87,24.06,24,24.12,23.56,23.68,23.56,23.81,23.87,23.75,23.68,23.81,23.75,23.5,23.18,23.62,23.87,23.87,23.68,24.12,23.68,23.62,23.75,23.81,23.75,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.81,23.87,23.43,23.81,23.68,23.5
2:58:05,0.009,-0.026,-0.015,23.5,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.75,23.68,23.68,23.93,23.87,24.06,24,24.12,23.56,23.68,23.56,23.81,23.87,23.75,23.68,23.81,23.75,23.5,23.18,23.62,23.87,23.87,23.75,24.12,23.68,23.62,23.75,23.87,23.81,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.81,23.87,23.43,23.81,23.62,23.5
2:58:35,0.009,-0.026,-0.016,23.5,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.75,23.68,23.68,23.93,23.87,24.06,24,24.12,23.56,23.68,23.56,23.81,23.87,23.75,23.68,23.81,23.75,23.43,23.18,23.62,23.87,23.87,23.68,24.12,23.68,23.62,23.75,23.87,23.75,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.81,23.87,23.43,23.81,23.68,23.5
2:59:05,0.008,-0.026,-0.015,23.5,23.68,23.56,24.12,24.12,24,23.87,23.93,23.75,23.68,23.68,23.93,23.87,24.06,24,24.12,23.56,23.68,23.56,23.81,23.87,23.75,23.68,23.81,23.75,23.43,23.18,23.62,23.87,23.87,23.68,24.12,23.68,23.62,23.75,23.87,23.75,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.81,23.87,23.43,23.81,23.62,23.5
2:59:35,0.008,-0.026,-0.015,23.5,23.68,23.56,24.12,24.12,24.06,23.87,23.93,23.75,23.68,23.68,23.93,23.87,24.06,24,24.12,23.56,23.68,23.5,23.81,23.87,23.75,23.68,23.81,23.81,23.5,23.18,23.62,23.87,23.87,23.68,24.12,23.68,23.62,23.75,23.81,23.75,23.68,23.81,24,23.56,23.43,23.56,23.43,23.75,23.68,23.81,23.87,23.43,23.81,23.68,23.5
