Time,X,Y,Z,DCH01-01,DCH01-02,DCH01-03,DCH01-04,DCH01-05,DCH01-06,DCH01-07,DCH01-08,DCH02-01,DCH02-02,DCH02-03,DCH02-04,DCH02-05,DCH02-06,DCH02-07,DCH02-08,DCH03-01,DCH03-02,DCH03-03,DCH03-04,DCH03-05,DCH03-06,DCH03-07,DCH03-08,DCH04-01,DCH04-02,DCH04-03,DCH04-04,DCH04-05,DCH04-06,DCH04-07,DCH04-08,DCH05-01,DCH05-02,DCH05-03,DCH05-04,DCH05-05,DCH05-06,DCH05-07,DCH05-08,DCH06-01,DCH06-02,DCH06-03,DCH06-04,DCH06-05,DCH06-06,DCH06-07,DCH06-08,DCH07-01,DCH07-02,DCH07-03,DCH07-04
2:10:34,-0.132,-0.025,0.026,13.87,14.06,13.81,14.5,14.5,14.37,14.18,14.18,14,14.12,14,14.37,14.18,14.43,14.31,14.43,13.75,14,13.75,14.12,14.18,14.06,13.93,14.06,14.06,13.81,13.12,13.81,14.06,14,13.93,14.37,14.06,13.75,13.56,14,14,13.75,13.93,14.18,13.81,13.75,13.37,13.56,14,14.06,14.06,14.06,14,14.25,14.18,14.12
2:11:04,-0.132,-0.026,0.027,13.87,14.06,13.81,14.5,14.5,14.37,14.12,14.18,14,14.12,14,14.37,14.18,14.43,14.31,14.43,13.68,14,13.75,14.12,14.18,14.06,13.93,14.06,14.06,13.81,13.12,13.81,14.06,14,13.93,14.37,14.06,13.75,13.56,14,14,13.75,13.93,14.18,13.81,13.75,13.37,13.56,14,14.06,14.06,14.06,14,14.18,14.18,14.06
2:11:34,-0.132,-0.025,0.028,13.87,14.06,13.81,14.5,14.5,14.37,14.12,14.18,14,14.12,14,14.37,14.18,14.43,14.31,14.43,13.68,14,13.75,14.06,14.18,14,13.93,14.06,14.06,13.81,13.06,13.81,14.06,14,13.93,14.37,14.06,13.75,13.56,14,14,13.75,13.93,14.18,13.81,13.75,13.37,13.56,14,14.06,14.06,14.06,14,14.18,14.18,14.12
2:12:04,-0.131,-0.026,0.028,13.87,14.06,13.81,14.5,14.5,14.37,14.18,14.18,14,14.12,13.93,14.37,14.12,14.43,14.31,14.43,13.68,14,13.75,14.06,14.18,14,13.93,14.06,14.06,13.87,13.06,13.81,14.06,14,13.93,14.37,14.06,13.75,13.56,13.93,14,13.75,13.93,14.18,13.81,13.75,13.31,13.56,14,14.06,14.06,14.06,14,14.25,14.18,14.12
2:12:34,-0.13,-0.026,0.027,13.87,14.06,13.81,14.43,14.5,14.37,14.18,14.18,14,14.12,13.93,14.37,14.18,14.43,14.31,14.43,13.68,13.93,13.75,14.06,14.18,14,13.93,14.06,14.06,13.81,13.06,13.81,14.06,14,13.93,14.37,14.06,13.75,13.56,14,14,13.75,13.93,14.18,13.81,13.75,13.31,13.56,14,14.06,14.06,14.06,14,14.25,14.12,14.06
2:13:04,-0.132,-0.026,0.027,13.87,14.06,13.81,14.5,14.5,14.37,14.18,14.18,14,14.12,13.93,14.37,14.12,14.43,14.31,14.43,13.68,13.93,13.75,14.06,14.18,14,13.93,14.06,14.06,13.81,13.06,13.81,14.06,14,13.93,14.37,14.06,13.75,13.56,14,14,13.68,13.93,14.18,13.81,13.75,13.37,13.56,14,14.06,14.06,14,14,14.18,14.18,14.06
2:13:34,-0.132,-0.026,0.027,13.81,14.06,13.81,14.43,14.5,14.37,14.25,14.18,14,14.12,13.93,14.37,14.12,14.43,14.31,14.43,13.68,13.93,13.75,14.06,14.18,14,13.93,14.06,14.06,13.81,13.06,13.81,14.06,14,13.93,14.37,14.06,13.75,13.56,13.93,14,13.68,13.93,14.18,13.81,13.75,13.31,13.56,14,14.06,14.06,14,13.93,14.18,14.12,14.06
2:14:04,-0.132,-0.025,0.028,13.81,14.06,13.75,14.43,14.5,14.37,14.18,14.18,14,14.12,13.93,14.37,14.12,14.43,14.31,14.43,13.68,13.93,13.75,14.06,14.18,14,13.93,14.06,14,13.81,13.06,13.81,14.06,14,13.93,14.37,14.06,13.75,13.56,13.93,14,13.68,13.93,14.12,13.81,13.75,13.31,13.56,14,14,14.06,14,13.93,14.18,14.18,14.06
2:14:34,-0.132,-0.026,0.027,13.81,14.06,13.81,14.43,14.5,14.37,14.18,14.18,14,14.12,13.93,14.37,14.12,14.43,14.31,14.43,13.68,13.93,13.75,14.06,14.18,14,13.93,14.06,14,13.81,13.06,13.81,14.06,14,13.93,14.37,14.06,13.75,13.5,13.93,14,13.75,13.93,14.18,13.81,13.75,13.31,13.56,14,14.06,14,14,13.93,14.18,14.18,14.06
2:15:04,-0.132,-0.026,0.027,13.81,14.06,13.81,14.43,14.5,14.37,14.18,14.18,14,14.12,13.93,14.31,14.12,14.43,14.31,14.43,13.75,13.93,13.75,14.06,14.18,14,13.93,14.06,14.06,13.81,13.06,13.81,14.06,14,13.93,14.31,14.06,13.75,13.5,13.93,14,13.68,13.93,14.12,13.81,13.75,13.31,13.56,14,14.06,14,14,13.93,14.18,14.12,14.06
2:15:34,-0.132,-0.025,0.026,13.81,14.06,13.75,14.43,14.5,14.37,14.18,14.18,14,14.12,13.93,14.37,14.12,14.43,14.31,14.43,13.68,13.93,13.75,14.06,14.18,14,13.93,14,14.06,13.81,13.06,13.81,14.06,14,13.87,14.37,14.06,13.75,13.5,13.93,14,13.68,13.87,14.12,13.75,13.75,13.31,13.56,14,14,14,14,13.93,14.18,14.12,14.06
2:16:04,-0.132,-0.026,0.026,13.81,14.06,13.75,14.43,14.5,14.37,14.18,14.18,14,14.12,13.93,14.31,14.12,14.43,14.31,14.43,13.68,13.93,13.68,14.06,14.18,14,13.93,14.06,14,13.81,13.06,13.81,14.06,14,13.87,14.37,14.06,13.68,13.5,13.93,14,13.68,13.87,14.12,13.75,13.75,13.31,13.56,14,14,14,14,13.93,14.18,14.12,14.06
2:16:34,-0.133,-0.025,0.026,13.81,14.06,13.75,14.43,14.5,14.37,14.18,14.18,14,14.12,13.93,14.31,14.12,14.43,14.31,14.43,13.68,13.93,13.68,14.06,14.18,14,13.93,14.06,14,13.81,13.06,13.81,14.06,14,13.87,14.37,14.06,13.68,13.56,13.93,14,13.68,13.87,14.12,13.81,13.75,13.31,13.5,14,14,14,14,13.93,14.18,14.12,14.06
2:17:04,-0.132,-0.026,0.027,13.81,14.06,13.75,14.43,14.5,14.37,14.18,14.18,13.93,14.12,13.93,14.31,14.12,14.43,14.31,14.43,13.68,13.93,13.68,14.06,14.18,14,13.93,14.06,14,13.81,13.06,13.81,14.06,14,13.87,14.37,14.06,13.75,13.56,13.93,14,13.68,13.87,14.12,13.75,13.75,13.31,13.56,14,14,14,14,13.93,14.18,14.12,14.06
2:17:34,-0.131,-0.026,0.027,13.81,14.06,13.75,14.43,14.5,14.37,14.18,14.18,13.93,14.12,13.93,14.31,14.12,14.43,14.31,14.43,13.68,13.93,13.68,14.06,14.18,14,13.93,14.06,14,13.81,13.06,13.75,14,14,13.87,14.37,14.06,13.68,13.56,13.93,13.93,13.68,13.87,14.12,13.81,13.75,13.31,13.5,14,14,14,14,13.93,14.18,14.12,14.06
2:18:04,-0.132,-0.025,0.025,13.81,14.06,13.75,14.43,14.5,14.37,14.18,14.18,13.93,14.12,13.93,14.31,14.12,14.43,14.31,14.43,13.68,13.93,13.68,14.06,14.18,14,13.93,14.06,14,13.81,13.06,13.81,14.06,14,13.87,14.31,14,13.75,13.56,13.93,14,13.68,13.87,14.12,13.81,13.75,13.31,13.5,14,14,14,14,13.93,14.18,14.12,14.06
2:18:34,-0.132,-0.026,0.026,13.81,14.06,13.75,14.43,14.5,14.37,14.18,14.18,13.93,14.12,13.93,14.31,14.12,14.43,14.31,14.43,13.68,13.93,13.68,14.06,14.18,14,13.93,14,14,13.81,13.06,13.81,14,13.93,13.87,14.31,14.06,13.75,13.56,13.93,14,13.68,13.87,14.12,13.75,13.75,13.31,13.5,14,14,14,14,13.93,14.18,14.12,14.06
2:19:04,-0.133,-0.026,0.026,13.81,14.06,13.75,14.43,14.5,14.37,14.18,14.18,13.93,14.12,13.93,14.31,14.12,14.43,14.31,14.43,13.68,13.93,13.68,14.06,14.18,14,13.93,14,14,13.81,13.06,13.81,14,14,13.93,14.31,14,13.75,13.56,13.93,14,13.68,13.87,14.12,13.81,13.75,13.31,13.5,14,14,14,14,13.93,14.18,14.12,14.06
2:19:34,-0.133,-0.026,0.026,13.81,14.06,13.75,14.43,14.5,14.37,14.12,14.18,13.93,14.12,13.93,14.31,14.12,14.43,14.25,14.43,13.62,13.93,13.68,14.06,14.18,14,13.93,14,14,13.81,13.06,13.75,14,13.93,13.87,14.31,14.06,13.75,13.56,13.93,14,13.68,13.87,14.12,13.75,13.75,13.31,13.5,14,14,14,14,13.93,14.18,14.12,14.06
2:20:04,-0.132,-0.025,0.026,13.81,14.06,13.75,14.43,14.5,14.37,14.12,14.18,13.93,14.12,13.93,14.31,14.12,14.43,14.25,14.43,13.68,13.93,13.68,14.06,14.18,14,13.93,14.06,14,13.81,13.06,13.75,14,13.93,13.87,14.31,14,13.75,13.56,13.93,13.93,13.68,13.87,14.12,13.75,13.75,13.31,13.5,14,14,14,14,13.93,14.18,14.12,14.06
2:20:34,-0.132,-0.027,0.026,13.81,14.06,13.75,14.43,14.43,14.31,14.12,14.18,13.93,14.12,13.93,14.31,14.12,14.37,14.25,14.43,13.68,13.93,13.68,14.06,14.18,14,13.93,14,14,13.81,13.06,13.81,14,13.93,13.87,14.31,14,13.75,13.56,13.93,13.93,13.68,13.87,14.12,13.75,13.75,13.31,13.5,14,14,14,14,13.93,14.12,14.12,14
2:21:04,-0.131,-0.027,0.026,13.81,14.06,13.81,14.43,14.43,14.31,14.18,14.18,13.93,14.12,13.93,14.31,14.12,14.43,14.25,14.43,13.68,13.93,13.68,14.06,14.18,14,13.93,14,14,13.81,13.06,13.75,14.06,13.93,13.87,14.31,14,13.68,13.56,13.93,13.93,13.68,13.87,14.12,13.75,13.75,13.31,13.5,14,14,14,14,13.93,14.12,14.12,14.06
2:21:34,-0.131,-0.026,0.026,13.81,14.06,13.75,14.43,14.43,14.31,14.12,14.18,13.93,14.12,13.93,14.31,14.12,14.43,14.25,14.43,13.68,13.93,13.68,14.06,14.18,14,13.87,14,14,13.81,13.06,13.75,14,13.93,13.87,14.31,14,13.68,13.56,13.93,13.93,13.68,13.87,14.12,13.75,13.75,13.31,13.5,14,14,14,14,13.87,14.12,14.12,14.06
2:22:04,-0.134,-0.026,0.026,13.81,14,13.75,14.43,14.43,14.31,14.12,14.18,13.93,14.06,13.93,14.31,14.12,14.43,14.25,14.43,13.68,13.93,13.68,14.06,14.18,14,13.93,14,14,13.75,13,13.75,14,13.93,13.87,14.31,14,13.68,13.56,13.93,13.93,13.68,13.87,14.12,13.75,13.75,13.31,13.5,13.93,14,14,13.93,13.93,14.18,14.12,14.06
2:22:34,-0.132,-0.027,0.027,13.81,14.06,13.75,14.43,14.43,14.31,14.18,14.12,13.93,14.06,13.93,14.31,14.12,14.37,14.25,14.43,13.68,13.93,13.68,14.06,14.18,14,13.87,14,14,13.75,13.06,13.75,14,13.93,13.87,14.31,14,13.68,13.5,13.93,13.93,13.68,13.87,14.12,13.75,13.75,13.31,13.5,13.93,14,14,14,13.93,14.18,14.12,14.06
2:23:04,-0.132,-0.027,0.026,13.81,14,13.75,14.43,14.43,14.31,14.12,14.12,13.93,14.06,13.93,14.31,14.12,14.37,14.25,14.43,13.62,13.93,13.68,14.06,14.18,14,13.87,14,14,13.75,13,13.75,14,13.93,13.87,14.31,14,13.68,13.5,13.93,13.93,13.68,13.87,14.06,13.75,13.75,13.31,13.5,14,14,13.93,13.93,13.93,14.18,14.12,14.06
2:23:34,-0.133,-0.027,0.025,13.81,14,13.75,14.43,14.5,14.31,14.06,14.18,13.93,14.06,13.93,14.31,14.12,14.37,14.25,14.43,13.68,13.93,13.68,14,14.18,13.93,13.87,14,14,13.75,13,13.75,14,13.93,13.87,14.31,14,13.68,13.5,13.93,13.93,13.68,13.87,14.06,13.75,13.75,13.31,13.5,14,14,14,13.93,13.93,14.18,14.12,14.06
2:24:04,-0.132,-0.026,0.022,13.75,14,13.75,14.43,14.5,14.31,14.12,14.18,13.93,14.06,13.93,14.31,14.12,14.37,14.25,14.43,13.62,13.93,13.68,14.06,14.12,14,13.87,14,14,13.75,13,13.75,14,13.93,13.87,14.31,14,13.68,13.5,13.93,13.93,13.68,13.87,14.12,13.75,13.75,13.31,13.5,13.93,14,14,13.93,13.87,14.12,14.12,14.06
2:24:34,-0.133,-0.027,0.026,13.81,14,13.75,14.43,14.43,14.31,14.06,14.18,13.93,14.06,13.93,14.31,14.12,14.37,14.25,14.43,13.62,13.93,13.68,14.06,14.12,13.93,13.87,14,14,13.75,13,13.75,14,13.93,13.87,14.31,14,13.68,13.5,13.93,13.93,13.68,13.87,14.06,13.75,13.75,13.31,13.5,13.93,14,13.93,13.93,13.93,14.12,14.12,14.06
2:25:04,-0.132,-0.027,0.025,13.75,14,13.68,14.43,14.43,14.31,14.12,14.12,13.87,14.06,13.93,14.31,14.12,14.37,14.25,14.37,13.68,13.87,13.68,14,14.12,13.93,13.87,14,14,13.75,13,13.75,14,13.93,13.87,14.31,14,13.68,13.5,13.93,13.93,13.68,13.87,14.06,13.75,13.75,13.31,13.5,13.93,14,14,13.93,13.93,14.12,14.12,14
2:25:34,-0.132,-0.026,0.024,13.75,14,13.68,14.43,14.43,14.31,14.12,14.12,13.93,14.06,13.93,14.31,14.12,14.37,14.25,14.37,13.62,13.93,13.68,14,14.12,14,13.87,14,14,13.75,13,13.75,14,13.93,13.87,14.31,14,13.68,13.5,13.93,13.93,13.62,13.81,14.06,13.75,13.75,13.31,13.5,13.93,14,13.93,13.93,13.93,14.12,14.12,14.06
2:26:04,-0.133,-0.027,0.025,13.75,14,13.75,14.43,14.43,14.31,14.18,14.12,13.93,14.06,13.93,14.31,14.12,14.37,14.25,14.43,13.62,13.93,13.68,14,14.12,14,13.87,14,14,13.75,13,13.75,14,13.93,13.87,14.31,14,13.68,13.5,13.87,13.93,13.62,13.81,14.12,13.68,13.68,13.31,13.5,13.93,14,13.93,14,13.93,14.12,14.12,14
2:26:34,-0.133,-0.026,0.025,13.75,14,13.68,14.37,14.43,14.31,14.12,14.12,13.87,14.06,13.93,14.31,14.06,14.37,14.25,14.37,13.62,13.87,13.68,14,14.12,13.93,13.87,14,13.93,13.75,13,13.75,14,13.93,13.87,14.31,14,13.68,13.5,13.87,13.93,13.62,13.87,14.12,13.68,13.68,13.31,13.5,13.93,14,13.93,13.93,13.93,14.12,14.06,14
2:27:04,-0.132,-0.027,0.026,13.75,14,13.75,14.43,14.43,14.31,14.12,14.12,13.93,14.06,13.93,14.31,14.06,14.37,14.25,14.37,13.62,13.87,13.68,14,14.12,13.93,13.87,14,13.93,13.75,13,13.75,14,13.93,13.81,14.31,14,13.68,13.5,13.87,13.93,13.62,13.81,14.12,13.68,13.68,13.31,13.5,13.93,13.93,13.93,13.93,13.93,14.12,14.06,14
2:27:34,-0.132,-0.027,0.027,13.75,14,13.75,14.37,14.43,14.31,14.06,14.12,13.93,14.06,13.87,14.31,14.12,14.37,14.25,14.37,13.62,13.87,13.68,14,14.12,13.93,13.87,14,13.93,13.75,13,13.75,14,13.93,13.81,14.31,14,13.68,13.5,13.87,13.93,13.62,13.81,14.12,13.68,13.68,13.25,13.5,13.93,13.93,14,13.93,13.87,14.12,14.12,14
2:28:04,-0.133,-0.027,0.025,13.75,14,13.75,14.37,14.43,14.31,14.12,14.12,13.87,14.06,13.87,14.25,14.06,14.37,14.25,14.43,13.62,13.87,13.68,14,14.12,13.93,13.87,14,13.93,13.75,13,13.75,14,13.93,13.87,14.31,14,13.68,13.5,13.87,13.93,13.62,13.81,14.06,13.68,13.68,13.25,13.5,13.93,13.93,13.93,13.93,13.87,14.12,14.12,14
2:28:34,-0.133,-0.029,0.026,13.75,14,13.68,14.37,14.43,14.31,14.12,14.12,13.87,14.06,13.87,14.31,14.06,14.37,14.25,14.37,13.62,13.87,13.68,14,14.12,13.93,13.87,14,13.93,13.75,12.93,13.75,14,13.93,13.81,14.25,14,13.68,13.43,13.87,13.93,13.62,13.81,14.06,13.68,13.68,13.25,13.5,13.93,13.93,13.93,13.93,13.87,14.12,14.12,14
2:29:04,-0.132,-0.029,0.023,13.75,14,13.68,14.37,14.43,14.31,14.12,14.12,13.87,14.06,13.93,14.25,14.06,14.37,14.25,14.37,13.62,13.87,13.68,14,14.12,13.93,13.87,14,13.93,13.75,12.93,13.75,14,13.87,13.81,14.25,14,13.62,13.43,13.87,13.93,13.62,13.81,14.06,13.68,13.68,13.25,13.5,13.93,13.93,13.93,13.93,13.87,14.12,14.06,14
2:29:34,-0.132,-0.027,0.025,13.75,14,13.75,14.37,14.43,14.31,14.12,14.12,13.87,14.06,13.87,14.31,14.06,14.37,14.25,14.37,13.62,13.87,13.68,14,14.12,13.93,13.87,14,13.93,13.75,12.93,13.75,14,13.87,13.81,14.25,14,13.62,13.43,13.87,13.93,13.62,13.81,14.06,13.68,13.68,13.25,13.5,13.93,13.93,13.93,13.93,13.87,14.12,14.06,14
2:30:04,-0.132,-0.026,0.026,13.75,14,13.75,14.37,14.43,14.31,14.18,14.12,13.87,14.06,13.87,14.25,14.06,14.37,14.25,14.37,13.62,13.87,13.68,14,14.12,13.93,13.87,14,13.93,13.75,12.93,13.75,13.93,13.87,13.81,14.31,14,13.62,13.43,13.87,13.93,13.62,13.81,14.06,13.68,13.68,13.25,13.5,13.93,13.93,13.93,13.93,13.87,14.12,14.06,14
2:30:34,-0.132,-0.027,0.025,13.75,14,13.75,14.37,14.43,14.31,14.18,14.12,13.87,14.06,13.87,14.25,14.06,14.37,14.25,14.37,13.62,13.87,13.62,14,14.12,13.93,13.87,14,13.93,13.75,12.93,13.75,13.93,13.87,13.81,14.31,14,13.62,13.43,13.87,13.93,13.62,13.81,14.06,13.68,13.68,13.25,13.43,13.93,13.93,13.93,13.93,13.87,14.12,14.06,14
2:31:04,-0.132,-0.027,0.026,13.75,14,13.75,14.37,14.43,14.31,14.12,14.12,13.93,14.06,13.87,14.25,14.06,14.37,14.25,14.37,13.62,13.87,13.62,14,14.12,13.93,13.87,14,13.93,13.75,12.93,13.75,13.93,13.87,13.81,14.25,14,13.62,13.43,13.87,13.87,13.62,13.81,14.06,13.68,13.68,13.25,13.5,13.93,13.93,13.93,13.93,13.87,14.12,14.06,14
2:31:34,-0.132,-0.028,0.021,13.75,14,13.68,14.37,14.43,14.31,14.06,14.12,13.87,14.06,13.87,14.25,14.06,14.37,14.25,14.37,13.62,13.87,13.62,14,14.12,13.93,13.87,13.93,13.93,13.75,12.93,13.75,13.93,13.87,13.81,14.25,14,13.62,13.43,13.87,13.87,13.62,13.81,14.06,13.68,13.68,13.18,13.43,13.87,13.93,13.93,13.93,13.87,14.12,14.12,14
2:32:04,-0.133,-0.028,0.024,13.75,14,13.75,14.37,14.43,14.31,14.12,14.12,13.87,14.06,13.87,14.25,14.06,14.37,14.25,14.37,13.62,13.87,13.62,14,14.12,13.93,13.87,13.93,13.93,13.75,12.93,13.68,13.93,13.87,13.81,14.25,14,13.62,13.43,13.87,13.87,13.62,13.81,14.06,13.68,13.68,13.18,13.43,13.93,13.93,13.93,13.93,13.87,14.12,14.06,14
2:32:34,-0.132,-0.026,0.024,13.75,14,13.68,14.37,14.43,14.31,14.06,14.12,13.87,14.06,13.87,14.25,14.06,14.37,14.25,14.37,13.62,13.87,13.62,14,14.12,13.93,13.87,13.93,13.93,13.75,12.93,13.75,13.93,13.87,13.81,14.25,13.93,13.62,13.43,13.87,13.87,13.62,13.81,14.06,13.68,13.68,13.25,13.43,13.93,13.93,13.93,13.93,13.87,14.12,14.06,14
2:33:04,-0.133,-0.028,0.027,13.75,14,13.75,14.37,14.43,14.31,14.12,14.12,13.87,14.06,13.87,14.25,14.06,14.37,14.25,14.37,13.62,13.87,13.62,14,14.12,13.93,13.87,13.93,13.93,13.68,12.93,13.75,13.93,13.87,13.81,14.25,13.93,13.62,13.43,13.87,13.87,13.62,13.81,14.06,13.68,13.68,13.25,13.43,13.93,13.93,13.93,13.93,13.87,14.12,14.06,14
2:33:34,-0.131,-0.027,0.024,13.75,14,13.68,14.37,14.43,14.31,14.06,14.12,13.87,14.06,13.87,14.25,14.06,14.37,14.25,14.37,13.62,13.87,13.62,14,14.12,13.93,13.87,13.93,13.93,13.75,12.93,13.75,13.93,13.87,13.81,14.25,13.93,13.62,13.43,13.87,13.87,13.56,13.81,14.06,13.68,13.68,13.25,13.43,13.87,13.93,13.93,13.93,13.87,14.12,14.06,14
2:34:04,-0.132,-0.027,0.025,13.75,14,13.75,14.37,14.5,14.31,14,14.12,13.87,14.06,13.87,14.25,14.06,14.37,14.25,14.37,13.62,13.87,13.62,14,14.12,13.93,13.87,13.93,13.93,13.68,12.93,13.75,13.93,13.87,13.81,14.25,13.93,13.62,13.43,13.87,13.87,13.56,13.81,14.06,13.68,13.68,13.18,13.43,13.87,13.93,13.93,13.93,13.87,14.12,14.06,14
2:34:34,-0.132,-0.027,0.024,13.75,14,13.68,14.37,14.5,14.31,14.12,14.12,13.87,14.06,13.87,14.25,14.06,14.37,14.25,14.37,13.62,13.87,13.62,14,14.12,13.93,13.87,13.93,13.93,13.68,12.93,13.68,13.93,13.87,13.81,14.25,13.93,13.62,13.43,13.87,13.87,13.56,13.81,14.06,13.68,13.68,13.18,13.43,13.87,13.93,13.93,13.93,13.87,14.12,14.06,14
2:35:04,-0.132,-0.027,0.024,13.75,14,13.68,14.37,14.43,14.31,14.12,14.12,13.87,14.06,13.87,14.25,14.06,14.37,14.25,14.37,13.56,13.87,13.62,14,14.12,13.93,13.87,13.93,13.93,13.68,12.93,13.68,13.93,13.87,13.81,14.25,13.93,13.62,13.43,13.87,13.87,13.56,13.75,14.06,13.62,13.68,13.18,13.43,13.87,13.93,13.87,13.93,13.87,14.12,14.06,14
2:35:34,-0.132,-0.028,0.024,13.75,14,13.68,14.37,14.5,14.31,14.06,14.12,13.87,14.06,13.87,14.25,14.06,14.37,14.25,14.37,13.56,13.87,13.62,14,14.12,13.93,13.87,13.93,13.93,13.68,12.93,13.68,13.93,13.87,13.81,14.25,13.93,13.62,13.43,13.87,13.87,13.56,13.75,14.06,13.68,13.68,13.25,13.43,13.87,13.87,13.93,13.93,13.87,14.12,14.06,14
2:36:04,-0.132,-0.026,0.023,13.75,13.93,13.68,14.37,14.43,14.31,14.12,14.12,13.87,14.06,13.87,14.25,14.06,14.37,14.18,14.37,13.56,13.87,13.62,14,14.12,13.93,13.87,13.93,13.93,13.68,12.93,13.68,13.93,13.87,13.81,14.25,13.93,13.62,13.43,13.87,13.87,13.56,13.75,14.06,13.62,13.68,13.18,13.43,13.87,13.93,13.93,13.93,13.87,14.12,14.06,14
2:36:34,-0.134,-0.027,0.024,13.75,13.93,13.68,14.37,14.43,14.31,14.12,14.12,13.87,14.06,13.87,14.25,14.06,14.37,14.25,14.37,13.56,13.87,13.62,14,14.12,13.93,13.81,13.93,13.93,13.68,12.93,13.68,13.93,13.87,13.81,14.25,13.93,13.62,13.43,13.87,13.87,13.56,13.75,14.06,13.68,13.68,13.25,13.43,13.87,13.87,13.87,13.93,13.87,14.12,14.06,14
2:37:04,-0.132,-0.028,0.023,13.75,13.93,13.75,14.37,14.43,14.25,14.06,14.12,13.87,14,13.87,14.25,14.06,14.37,14.18,14.37,13.56,13.81,13.62,14,14.12,13.93,13.81,13.93,13.93,13.68,12.93,13.68,13.93,13.81,13.75,14.25,13.93,13.62,13.43,13.87,13.87,13.56,13.75,14.06,13.62,13.68,13.18,13.43,13.87,13.87,13.87,13.93,13.87,14.12,14.06,14
2:37:34,-0.132,-0.026,0.025,13.75,13.93,13.68,14.37,14.43,14.31,14.12,14.12,13.87,14.06,13.87,14.25,14.06,14.37,14.18,14.37,13.56,13.87,13.62,14,14.12,13.93,13.87,13.93,13.93,13.68,12.93,13.68,13.93,13.87,13.75,14.25,13.93,13.62,13.43,13.87,13.87,13.56,13.75,14.06,13.62,13.68,13.25,13.43,13.87,13.87,13.87,13.87,13.87,14.12,14.06,14
2:38:04,-0.132,-0.027,0.024,13.75,13.93,13.75,14.37,14.43,14.31,14.06,14.12,13.87,14,13.87,14.25,14.06,14.31,14.18,14.37,13.56,13.87,13.62,14,14.12,13.87,13.81,13.93,13.93,13.68,12.93,13.68,13.93,13.87,13.81,14.25,13.93,13.62,13.43,13.87,13.87,13.56,13.75,14.06,13.62,13.62,13.18,13.43,13.87,13.87,13.87,13.93,13.87,14.12,14.06,14
2:38:34,-0.132,-0.028,0.024,13.75,14,13.68,14.37,14.43,14.25,14.12,14.12,13.87,14.06,13.87,14.25,14.06,14.37,14.18,14.37,13.56,13.87,13.62,14,14.06,13.87,13.81,13.93,13.93,13.68,12.93,13.68,13.93,13.87,13.75,14.25,13.93,13.62,13.43,13.87,13.87,13.56,13.75,14.06,13.62,13.68,13.18,13.43,13.87,13.87,13.87,13.87,13.87,14.12,14.06,14
2:39:04,-0.132,-0.028,0.024,13.75,13.93,13.68,14.37,14.43,14.25,14.12,14.06,13.87,14,13.87,14.25,14.06,14.37,14.18,14.37,13.56,13.87,13.62,13.93,14.12,13.93,13.81,13.93,13.93,13.68,12.93,13.68,13.93,13.81,13.75,14.25,13.93,13.62,13.43,13.87,13.87,13.56,13.75,14.06,13.62,13.68,13.18,13.43,13.87,13.87,13.87,13.87,13.87,14.12,14.06,14
2:39:35,-0.132,-0.027,0.023,13.75,13.93,13.68,14.37,14.43,14.25,14.06,14.06,13.87,14,13.87,14.25,14.06,14.37,14.18,14.31,13.56,13.87,13.62,14,14.06,13.87,13.81,13.93,13.93,13.68,12.93,13.68,13.93,13.81,13.81,14.25,13.93,13.62,13.43,13.81,13.87,13.56,13.75,14.06,13.62,13.62,13.18,13.43,13.87,13.87,13.87,13.87,13.87,14.06,14.06,14
2:40:05,-0.131,-0.028,0.025,13.68,13.93,13.68,14.37,14.43,14.25,14.12,14.06,13.87,14,13.81,14.25,14.06,14.31,14.18,14.37,13.56,13.87,13.62,13.93,14.06,13.87,13.81,13.93,13.93,13.68,12.93,13.68,13.93,13.81,13.75,14.25,13.93,13.62,13.37,13.81,13.87,13.56,13.75,14.06,13.62,13.62,13.18,13.43,13.87,13.87,13.87,13.87,13.87,14.06,14.06,14
2:40:35,-0.132,-0.028,0.025,13.75,13.93,13.68,14.37,14.43,14.25,14.06,14.12,13.87,14,13.87,14.25,14.06,14.31,14.18,14.37,13.56,13.87,13.62,13.93,14.06,13.87,13.81,13.93,13.93,13.68,12.93,13.68,13.93,13.81,13.75,14.25,13.93,13.62,13.43,13.81,13.87,13.56,13.75,14,13.62,13.62,13.18,13.43,13.87,13.87,13.87,13.87,13.87,14.06,14,13.93
2:41:05,-0.132,-0.028,0.024,13.75,13.93,13.68,14.37,14.43,14.25,14.06,14.12,13.87,14,13.87,14.25,14.06,14.31,14.18,14.37,13.56,13.81,13.62,13.93,14.06,13.87,13.81,13.93,13.87,13.68,12.93,13.68,13.87,13.81,13.75,14.25,13.93,13.62,13.43,13.81,13.87,13.56,13.75,14,13.62,13.62,13.18,13.43,13.87,13.87,13.87,13.87,13.87,14.06,14.06,14
2:41:35,-0.133,-0.028,0.024,13.75,13.93,13.68,14.37,14.43,14.25,14.06,14.06,13.87,14,13.81,14.25,14.06,14.31,14.18,14.37,13.56,13.87,13.62,13.93,14.06,13.87,13.81,13.93,13.87,13.68,12.93,13.68,13.87,13.81,13.75,14.18,13.93,13.62,13.43,13.81,13.87,13.56,13.75,14,13.62,13.62,13.18,13.43,13.87,13.87,13.87,13.87,13.87,14.06,14.06,14
