Time,X,Y,Z,DCH01-01,DCH01-02,DCH01-03,DCH01-04,DCH01-05,DCH01-06,DCH01-07,DCH01-08,DCH02-01,DCH02-02,DCH02-03,DCH02-04,DCH02-05,DCH02-06,DCH02-07,DCH02-08,DCH03-01,DCH03-02,DCH03-03,DCH03-04,DCH03-05,DCH03-06,DCH03-07,DCH03-08,DCH04-01,DCH04-02,DCH04-03,DCH04-04,DCH04-05,DCH04-06,DCH04-07,DCH04-08,DCH05-01,DCH05-02,DCH05-03,DCH05-04,DCH05-05,DCH05-06,DCH05-07,DCH05-08,DCH06-01,DCH06-02,DCH06-03,DCH06-04,DCH06-05,DCH06-06,DCH06-07,DCH06-08,DCH07-01,DCH07-02,DCH07-03,DCH07-04
5:00:55,0.032,-0.002,0.025,24.31,24.5,24.31,24.81,24.75,24.62,24.43,24.43,24.62,24.5,24.43,24.62,24.56,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.56,24.5,24.31,24.68,24.5,24.43,24.5,24.56,24.43,24.31,24.43,24.56,24.37,24.18,24.31,24.12,24.43,24.31,24.43,24.43,24.25,24.62,24.43,24.31
5:01:25,0.032,-0.003,0.025,24.31,24.5,24.31,24.81,24.75,24.62,24.43,24.43,24.62,24.5,24.43,24.68,24.56,24.62,24.56,24.62,24.37,24.5,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.56,24.5,24.31,24.62,24.5,24.43,24.5,24.56,24.43,24.31,24.43,24.56,24.31,24.18,24.31,24.18,24.43,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:01:55,0.032,-0.002,0.025,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.43,24.62,24.43,24.43,24.68,24.56,24.62,24.56,24.62,24.37,24.5,24.31,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.56,24.5,24.31,24.68,24.5,24.43,24.5,24.56,24.43,24.31,24.43,24.56,24.37,24.18,24.31,24.12,24.43,24.31,24.43,24.43,24.25,24.62,24.43,24.31
5:02:25,0.031,-0.003,0.025,24.31,24.5,24.31,24.81,24.75,24.62,24.43,24.43,24.62,24.5,24.43,24.68,24.5,24.62,24.56,24.62,24.37,24.43,24.31,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.56,24.5,24.31,24.62,24.5,24.37,24.5,24.56,24.43,24.31,24.43,24.56,24.37,24.18,24.31,24.12,24.43,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:02:55,0.031,-0.003,0.025,24.31,24.5,24.31,24.81,24.75,24.62,24.43,24.43,24.62,24.5,24.43,24.62,24.56,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.56,24.5,24.31,24.62,24.5,24.37,24.5,24.56,24.43,24.31,24.43,24.56,24.37,24.18,24.31,24.12,24.43,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:03:25,0.031,-0.003,0.025,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.37,24.62,24.5,24.43,24.68,24.5,24.62,24.56,24.62,24.37,24.5,24.31,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.56,24.5,24.31,24.62,24.5,24.43,24.5,24.56,24.43,24.31,24.43,24.56,24.37,24.18,24.31,24.12,24.43,24.31,24.43,24.43,24.25,24.62,24.43,24.31
5:03:55,0.032,-0.004,0.026,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.43,24.62,24.5,24.43,24.62,24.56,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.43,24.5,24.56,24.43,24.31,24.43,24.56,24.37,24.18,24.31,24.18,24.43,24.31,24.43,24.43,24.25,24.62,24.43,24.31
5:04:25,0.032,-0.004,0.026,24.31,24.5,24.31,24.81,24.75,24.62,24.43,24.43,24.62,24.43,24.43,24.62,24.56,24.62,24.56,24.62,24.37,24.5,24.31,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.56,24.5,24.31,24.62,24.5,24.37,24.5,24.56,24.43,24.31,24.43,24.56,24.37,24.18,24.31,24.12,24.43,24.31,24.43,24.43,24.25,24.62,24.43,24.31
5:04:55,0.032,-0.003,0.026,24.37,24.43,24.31,24.81,24.75,24.62,24.43,24.43,24.56,24.43,24.43,24.62,24.56,24.62,24.56,24.62,24.37,24.5,24.31,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.56,24.5,24.31,24.62,24.5,24.43,24.5,24.56,24.43,24.31,24.43,24.56,24.31,24.18,24.31,24.12,24.43,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:05:25,0.032,-0.001,0.027,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.43,24.56,24.43,24.43,24.62,24.56,24.62,24.56,24.62,24.37,24.43,24.31,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.68,24.5,24.37,24.5,24.56,24.43,24.31,24.43,24.56,24.37,24.18,24.31,24.12,24.43,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:05:55,0.031,-0.004,0.025,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.43,24.56,24.43,24.43,24.62,24.56,24.62,24.56,24.62,24.37,24.43,24.31,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.56,24.5,24.31,24.62,24.5,24.43,24.5,24.56,24.43,24.31,24.43,24.5,24.37,24.18,24.31,24.12,24.43,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:06:25,0.031,-0.003,0.026,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.43,24.56,24.43,24.43,24.62,24.56,24.62,24.56,24.62,24.37,24.43,24.31,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.37,24.5,24.56,24.43,24.31,24.43,24.5,24.37,24.18,24.31,24.12,24.43,24.31,24.43,24.43,24.25,24.62,24.43,24.25
5:06:55,0.032,-0.003,0.026,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.43,24.56,24.43,24.43,24.62,24.56,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.56,24.5,24.31,24.62,24.5,24.37,24.5,24.56,24.43,24.31,24.43,24.56,24.37,24.18,24.31,24.12,24.43,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:07:25,0.032,-0.002,0.024,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.43,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.68,24.5,24.37,24.5,24.56,24.43,24.31,24.43,24.5,24.37,24.18,24.31,24.12,24.43,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:07:55,0.032,-0.002,0.025,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.43,24.56,24.43,24.43,24.62,24.56,24.62,24.56,24.62,24.37,24.43,24.31,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.37,24.5,24.56,24.43,24.31,24.43,24.5,24.31,24.18,24.31,24.12,24.43,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:08:25,0.033,-0.003,0.025,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.37,24.56,24.43,24.43,24.62,24.56,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.43,24.5,24.56,24.43,24.31,24.43,24.56,24.31,24.18,24.31,24.12,24.43,24.31,24.43,24.43,24.25,24.68,24.43,24.25
5:08:55,0.032,-0.002,0.025,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.43,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.43,24.5,24.56,24.43,24.31,24.43,24.56,24.37,24.18,24.31,24.12,24.43,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:09:25,0.032,-0.004,0.025,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.43,24.56,24.43,24.43,24.62,24.56,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.43,24.5,24.56,24.43,24.31,24.43,24.5,24.31,24.18,24.31,24.12,24.43,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:09:55,0.033,-0.002,0.026,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.43,24.56,24.43,24.43,24.62,24.56,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.56,24.5,24.31,24.62,24.5,24.43,24.5,24.56,24.43,24.31,24.43,24.56,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:10:25,0.031,-0.003,0.025,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.43,24.56,24.43,24.43,24.62,24.56,24.62,24.56,24.62,24.37,24.43,24.31,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.68,24.5,24.43,24.5,24.56,24.43,24.31,24.43,24.56,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:10:55,0.032,-0.002,0.025,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.43,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.37,24.5,24.56,24.43,24.31,24.43,24.56,24.37,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:11:25,0.032,-0.002,0.024,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.43,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.43,24.5,24.56,24.43,24.31,24.43,24.56,24.37,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:11:55,0.032,-0.002,0.025,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.43,24.56,24.43,24.43,24.62,24.56,24.62,24.56,24.62,24.37,24.43,24.31,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.37,24.5,24.56,24.43,24.31,24.43,24.5,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:12:25,0.032,-0.003,0.026,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.43,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.31,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.37,24.5,24.56,24.43,24.31,24.43,24.56,24.37,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:12:55,0.032,-0.002,0.025,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.43,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.37,24.43,24.56,24.43,24.31,24.43,24.5,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:13:25,0.032,-0.001,0.025,24.31,24.5,24.31,24.81,24.75,24.62,24.43,24.43,24.56,24.43,24.43,24.62,24.56,24.62,24.56,24.62,24.37,24.43,24.31,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.37,24.5,24.56,24.43,24.31,24.43,24.56,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:13:55,0.031,-0.003,0.024,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.37,24.56,24.43,24.43,24.62,24.56,24.62,24.56,24.62,24.37,24.43,24.31,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.37,24.5,24.56,24.43,24.31,24.43,24.56,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:14:25,0.032,-0.002,0.024,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.37,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.31,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.37,24.5,24.56,24.43,24.31,24.43,24.5,24.31,24.18,24.31,24.12,24.43,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:14:55,0.031,-0.002,0.025,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.43,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.31,24.5,24.56,24.31,24.25,24.37,24.56,24.25,23.93,24.31,24.56,24.5,24.31,24.62,24.5,24.37,24.5,24.56,24.43,24.31,24.43,24.56,24.31,24.18,24.25,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:15:25,0.032,-0.002,0.025,24.37,24.5,24.31,24.81,24.75,24.62,24.43,24.43,24.62,24.43,24.43,24.62,24.56,24.62,24.56,24.62,24.37,24.43,24.31,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.43,24.5,24.56,24.43,24.31,24.43,24.5,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:15:55,0.032,-0.002,0.024,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.43,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.56,24.5,24.31,24.62,24.5,24.37,24.5,24.5,24.43,24.31,24.43,24.56,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:16:25,0.032,-0.002,0.025,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.37,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.56,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.37,24.5,24.56,24.43,24.31,24.43,24.56,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:16:55,0.032,-0.002,0.025,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.37,24.62,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.43,24.5,24.56,24.43,24.31,24.43,24.56,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:17:25,0.031,-0.002,0.025,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.43,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.56,24.37,24.43,24.25,24.5,24.5,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.43,24.43,24.56,24.43,24.31,24.43,24.56,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:17:55,0.032,-0.002,0.024,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.37,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.37,24.5,24.56,24.43,24.31,24.43,24.56,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:18:25,0.032,-0.002,0.025,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.37,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.37,24.5,24.56,24.43,24.31,24.43,24.5,24.31,24.18,24.25,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:18:55,0.032,-0.002,0.024,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.37,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.37,24.43,24.5,24.43,24.31,24.43,24.56,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:19:25,0.032,-0.002,0.025,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.43,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.37,24.43,24.56,24.43,24.31,24.43,24.5,24.31,24.18,24.31,24.12,24.43,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:19:55,0.032,-0.003,0.024,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.37,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.37,24.43,24.5,24.43,24.31,24.37,24.56,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:20:26,0.032,-0.002,0.025,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.43,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.37,24.43,24.56,24.43,24.31,24.43,24.5,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:20:56,0.032,-0.002,0.024,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.37,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.37,24.43,24.5,24.43,24.31,24.37,24.5,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:21:26,0.032,-0.002,0.026,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.37,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.37,24.43,24.5,24.43,24.31,24.43,24.5,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:21:56,0.034,-0.002,0.026,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.37,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.5,24.31,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.25,24.62,24.5,24.37,24.43,24.56,24.43,24.31,24.37,24.5,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:22:26,0.032,-0.002,0.025,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.43,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.43,24.37,24.5,24.56,24.43,24.31,24.37,24.5,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:22:56,0.032,-0.002,0.026,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.37,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.37,24.43,24.5,24.43,24.31,24.37,24.5,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:23:26,0.032,-0.002,0.025,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.37,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.5,24.31,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.37,24.43,24.5,24.43,24.31,24.43,24.5,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:23:56,0.031,-0.002,0.025,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.37,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.37,24.43,24.56,24.43,24.31,24.43,24.5,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:24:26,0.032,-0.002,0.026,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.43,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.43,24.37,24.5,24.56,24.43,24.31,24.43,24.5,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:24:56,0.032,-0.003,0.025,24.31,24.43,24.31,24.81,24.68,24.62,24.43,24.37,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.5,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.37,24.5,24.56,24.43,24.31,24.37,24.5,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:25:26,0.032,-0.003,0.025,24.31,24.43,24.31,24.81,24.75,24.62,24.37,24.43,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.5,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.37,24.5,24.5,24.43,24.31,24.37,24.5,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:25:56,0.032,-0.002,0.025,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.37,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.31,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.37,24.43,24.5,24.43,24.31,24.43,24.5,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:26:26,0.032,-0.001,0.025,24.31,24.43,24.31,24.81,24.68,24.62,24.43,24.37,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.56,24.37,24.43,24.25,24.5,24.5,24.31,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.43,24.37,24.43,24.56,24.43,24.31,24.37,24.5,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:26:56,0.032,-0.003,0.025,24.31,24.43,24.31,24.81,24.68,24.62,24.43,24.37,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.56,24.37,24.43,24.25,24.5,24.5,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.43,24.37,24.5,24.56,24.43,24.31,24.43,24.5,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:27:26,0.032,-0.003,0.025,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.37,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.56,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.43,24.43,24.43,24.56,24.43,24.31,24.43,24.5,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.25
5:27:56,0.032,-0.003,0.026,24.31,24.43,24.31,24.81,24.75,24.62,24.43,24.37,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.5,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.43,24.37,24.43,24.5,24.43,24.31,24.37,24.5,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.62,24.43,24.31
5:28:26,0.032,-0.002,0.026,24.31,24.43,24.25,24.81,24.75,24.62,24.37,24.37,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.25,24.62,24.43,24.37,24.43,24.5,24.43,24.31,24.37,24.5,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:28:56,0.031,-0.003,0.025,24.31,24.43,24.31,24.75,24.75,24.62,24.43,24.37,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.37,24.5,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.37,24.43,24.56,24.43,24.31,24.37,24.5,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:29:26,0.031,-0.002,0.027,24.31,24.43,24.31,24.81,24.75,24.62,24.37,24.37,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.5,24.31,24.25,24.37,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.43,24.37,24.43,24.56,24.43,24.31,24.43,24.5,24.31,24.18,24.25,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
5:29:56,0.032,-0.002,0.024,24.31,24.43,24.25,24.81,24.68,24.62,24.43,24.37,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.31,24.25,24.37,24.5,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.5,24.37,24.43,24.5,24.43,24.31,24.43,24.5,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.25
5:30:26,0.032,-0.003,0.024,24.31,24.43,24.31,24.81,24.75,24.62,24.37,24.37,24.56,24.43,24.43,24.62,24.5,24.62,24.56,24.62,24.37,24.43,24.25,24.5,24.56,24.37,24.25,24.31,24.56,24.25,23.93,24.31,24.5,24.5,24.31,24.62,24.43,24.37,24.43,24.5,24.43,24.31,24.37,24.5,24.31,24.18,24.31,24.12,24.37,24.31,24.43,24.43,24.25,24.68,24.43,24.31
