Time,X,Y,Z,DCH01-01,DCH01-02,DCH01-03,DCH01-04,DCH01-05,DCH01-06,DCH01-07,DCH01-08,DCH02-01,DCH02-02,DCH02-03,DCH02-04,DCH02-05,DCH02-06,DCH02-07,DCH02-08,DCH03-01,DCH03-02,DCH03-03,DCH03-04,DCH03-05,DCH03-06,DCH03-07,DCH03-08,DCH04-01,DCH04-02,DCH04-03,DCH04-04,DCH04-05,DCH04-06,DCH04-07,DCH04-08,DCH05-01,DCH05-02,DCH05-03,DCH05-04,DCH05-05,DCH05-06,DCH05-07,DCH05-08,DCH06-01,DCH06-02,DCH06-03,DCH06-04,DCH06-05,DCH06-06,DCH06-07,DCH06-08,DCH07-01,DCH07-02,DCH07-03,DCH07-04
17:30:07,-10.333,7.259,-2.055,28,28.06,27.93,28.25,28.37,28.68,28.87,29,28.5,28.62,28.25,28.25,28.31,28.62,29.06,29.25,28.18,28,28.25,28.25,28.31,28.5,28.81,29.18,28.25,27.81,28.25,28.12,28.5,28.75,28.81,29.37,28.06,28.18,28.62,28.37,28.37,28.62,29.12,29.31,28.43,27.81,28.25,28.06,28.37,28.37,29,29.25,27.81,28.75,28.18,28.06
17:30:37,-10.333,7.258,-2.056,28,28.06,27.93,28.25,28.37,28.62,28.87,29,28.5,28.62,28.31,28.25,28.31,28.62,29.06,29.25,28.25,28,28.25,28.31,28.31,28.5,28.81,29.18,28.25,27.81,28.25,28.12,28.5,28.75,28.81,29.37,28.06,28.25,28.62,28.37,28.43,28.62,29.12,29.31,28.43,27.81,28.25,28.06,28.37,28.37,29,29.18,27.81,28.87,28.18,28.06
17:31:07,-10.332,7.259,-2.056,28,28.06,28,28.25,28.37,28.68,28.87,29,28.56,28.62,28.31,28.25,28.31,28.62,29.06,29.25,28.25,28,28.25,28.31,28.31,28.5,28.81,29.18,28.25,27.81,28.31,28.18,28.5,28.75,28.81,29.37,28.06,28.25,28.62,28.37,28.37,28.62,29.12,29.31,28.43,27.87,28.25,-0.06,-0.06,-0.06,-0.06,-0.06,27.81,28.93,28.18,28.06
17:31:37,-10.332,7.258,-2.055,28,28.06,28,28.25,28.37,28.68,28.87,29,28.56,28.62,28.31,28.25,28.31,28.62,29.06,29.25,28.25,28.06,28.31,28.31,28.31,28.56,28.81,29.18,28.25,27.81,28.25,28.12,28.5,28.75,28.81,29.37,28.06,28.25,28.62,28.37,28.43,28.62,29.06,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.87,28.18,28.06
17:32:07,-10.334,7.258,-2.056,28,28.06,28,28.25,28.37,28.68,28.87,29,28.56,28.62,28.31,28.25,28.31,28.62,29.06,29.25,28.25,28.06,28.31,28.31,28.31,28.56,28.87,29.18,28.31,27.81,28.25,28.18,28.5,28.75,28.81,29.37,28.06,28.25,28.62,28.37,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.93,28.25,28.12
17:32:37,-10.33,7.259,-2.058,28,28.06,28,28.25,28.37,28.68,28.87,29,28.56,28.62,28.31,28.25,28.31,28.62,29.06,29.25,28.25,28.06,28.31,28.31,28.31,28.5,28.81,29.18,28.31,27.81,28.31,28.18,28.5,28.75,28.81,29.37,28.06,28.25,28.62,28.37,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.93,28.18,28.06
17:33:07,-10.334,7.258,-2.057,28,28.06,28,28.25,28.37,28.68,28.87,29,28.56,28.68,28.31,28.25,28.31,28.62,29.06,29.25,28.25,28.06,28.25,28.31,28.31,28.5,28.81,29.18,28.25,27.81,28.31,28.12,28.5,28.75,28.81,29.37,28.06,28.25,28.62,28.37,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.87,28.18,28.06
17:33:37,-10.334,7.258,-2.056,28,28.06,28,28.25,28.37,28.68,28.87,29,28.56,28.62,28.31,28.25,28.31,28.62,29.06,29.25,28.25,28.06,28.25,28.31,28.31,28.56,28.81,29.18,28.31,27.81,28.25,28.18,28.5,28.81,28.81,29.37,28.06,28.25,28.62,28.37,28.43,28.62,29.06,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.87,28.18,28.12
17:34:07,-10.334,7.257,-2.057,28,28.06,28,28.25,28.37,28.68,28.87,29,28.56,28.62,28.31,28.25,28.31,28.62,29.06,29.25,28.25,28.06,28.25,28.31,28.31,28.56,28.81,29.18,28.31,27.81,28.25,28.18,28.5,28.75,28.81,29.37,28.06,28.25,28.62,28.37,28.37,28.62,29.06,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.87,28.18,28.06
17:34:37,-10.332,7.257,-2.057,28,28.06,28,28.25,28.37,28.68,28.87,29,28.56,28.62,28.31,28.25,28.31,28.62,29.06,29.25,28.18,28.06,28.25,28.31,28.31,28.5,28.81,29.18,28.31,27.81,28.31,28.18,28.5,28.75,28.81,29.37,28.06,28.25,28.62,28.37,28.43,28.62,29.06,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.81,28.18,28.06
17:35:07,-10.333,7.257,-2.057,28,28.06,27.93,28.25,28.37,28.68,28.87,29,28.5,28.62,28.25,28.25,28.31,28.62,29.06,29.25,28.18,28.06,28.25,28.31,28.31,28.56,28.81,29.18,28.25,27.81,28.25,28.18,28.5,28.75,28.81,29.37,28.06,28.18,28.62,28.37,28.43,28.62,29.06,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.75,28.18,28.06
17:35:37,-10.335,7.258,-2.056,28,28.06,27.93,28.25,28.37,28.68,28.87,29,28.5,28.62,28.25,28.25,28.31,28.62,29.06,29.25,28.18,28.06,28.25,28.31,28.31,28.56,28.81,29.12,28.25,27.81,28.25,28.18,28.5,28.81,28.81,29.37,28.06,28.18,28.62,28.37,28.43,28.62,29.06,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.81,28.18,28.06
17:36:07,-10.334,7.257,-2.057,28,28.06,28,28.25,28.37,28.68,28.87,29,28.5,28.62,28.25,28.25,28.31,28.62,29.06,29.25,28.18,28.06,28.25,28.31,28.31,28.5,28.81,29.18,28.31,27.81,28.25,28.18,28.43,28.75,28.81,29.37,28.06,28.18,28.62,28.37,28.43,28.62,29.06,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.81,28.18,28.06
17:36:37,-10.333,7.257,-2.056,28,28.06,28,28.25,28.37,28.68,28.87,29,28.5,28.62,28.25,28.25,28.31,28.62,29.06,29.25,28.18,28.06,28.25,28.31,28.31,28.5,28.81,29.18,28.25,27.81,28.25,28.18,28.5,28.75,28.81,29.37,28.06,28.25,28.62,28.37,28.43,28.62,29.06,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.81,28.18,28.06
17:37:07,-10.333,7.258,-2.056,28,28,28,28.25,28.37,28.68,28.87,29,28.5,28.62,28.25,28.25,28.31,28.62,29.06,29.25,28.18,28,28.25,28.31,28.31,28.56,28.81,29.18,28.31,27.81,28.25,28.12,28.5,28.75,28.81,29.37,28.06,28.25,28.62,28.37,28.43,28.62,29.06,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.81,28.18,28.06
17:37:37,-10.334,7.258,-2.057,28,28,27.93,28.25,28.37,28.68,28.87,29,28.5,28.56,28.25,28.25,28.31,28.62,29.06,29.25,28.18,28,28.25,28.31,28.31,28.56,28.81,29.18,28.25,27.81,28.25,28.18,28.5,28.75,28.81,29.37,28.06,28.18,28.62,28.37,28.43,28.62,29.06,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.75,28.18,28.06
17:38:07,-10.334,7.257,-2.057,28,28,27.93,28.25,28.37,28.68,28.87,29,28.5,28.56,28.25,28.25,28.31,28.62,29.06,29.25,28.25,28,28.25,28.31,28.31,28.56,28.81,29.18,28.25,27.81,28.25,28.18,28.5,28.75,28.81,29.37,28.06,28.25,28.62,28.37,28.43,28.62,29.06,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.87,28.18,28.06
17:38:37,-10.334,7.257,-2.057,28,28,27.93,28.25,28.37,28.68,28.87,29,28.5,28.56,28.25,28.25,28.31,28.62,29.06,29.25,28.18,28,28.25,28.31,28.31,28.56,28.81,29.18,28.25,27.81,28.25,28.12,28.5,28.75,28.81,29.37,28.06,28.25,28.62,28.37,28.43,28.62,29.06,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.87,28.18,28.06
17:39:07,-10.335,7.258,-2.055,28,28.06,27.93,28.31,28.37,28.68,28.87,29.06,28.5,28.56,28.25,28.25,28.31,28.62,29.06,29.25,28.25,28,28.25,28.31,28.31,28.56,28.87,29.18,28.25,27.81,28.25,28.18,28.5,28.75,28.81,29.37,28.06,28.25,28.62,28.37,28.43,28.62,29.06,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.93,28.18,28.12
17:39:37,-10.332,7.257,-2.056,28.06,28.06,28,28.31,28.37,28.68,28.87,29,28.56,28.62,28.31,28.25,28.31,28.62,29.06,29.25,28.25,28.06,28.31,28.31,28.31,28.56,28.87,29.18,28.31,27.81,28.25,28.18,28.5,28.81,28.81,29.37,28.06,28.25,28.62,28.37,28.43,28.62,29.06,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,29,28.25,28.12
17:40:07,-10.335,7.257,-2.057,28.06,28.06,28,28.25,28.37,28.68,28.87,29,28.56,28.62,28.31,28.31,28.31,28.62,29.06,29.25,28.25,28.06,28.31,28.31,28.31,28.56,28.87,29.18,28.31,27.81,28.25,28.18,28.5,28.75,28.81,29.37,28.06,28.25,28.62,28.37,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.87,29,28.25,28.12
17:40:37,-10.333,7.257,-2.057,28.06,28.06,28,28.31,28.37,28.68,28.87,29,28.56,28.62,28.31,28.31,28.31,28.62,29.06,29.25,28.25,28.06,28.25,28.31,28.31,28.56,28.81,29.18,28.31,27.81,28.25,28.18,28.5,28.75,28.81,29.37,28.06,28.25,28.62,28.37,28.43,28.62,29.06,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,29,28.25,28.12
17:41:07,-10.335,7.257,-2.058,28.06,28.06,28,28.31,28.37,28.68,28.87,29.06,28.56,28.56,28.25,28.31,28.31,28.62,29.06,29.25,28.25,28.06,28.25,28.31,28.31,28.56,28.81,29.18,28.31,27.81,28.25,28.18,28.5,28.75,28.81,29.37,28.06,28.25,28.62,28.37,28.43,28.62,29.06,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.87,29,28.25,28.12
17:41:37,-10.334,7.258,-2.057,28.06,28.06,27.93,28.25,28.37,28.68,28.87,29.06,28.56,28.62,28.25,28.25,28.31,28.62,29.06,29.25,28.25,28.06,28.25,28.31,28.31,28.56,28.87,29.18,28.31,27.87,28.25,28.18,28.5,28.75,28.81,29.37,28.12,28.25,28.62,28.37,28.43,28.62,29.06,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.87,29.06,28.25,28.12
17:42:07,-10.335,7.257,-2.056,28.06,28.06,27.93,28.31,28.37,28.68,28.87,29.06,28.56,28.62,28.25,28.25,28.31,28.62,29.06,29.25,28.25,28.06,28.25,28.31,28.31,28.56,28.81,29.18,28.31,27.87,28.25,28.18,28.5,28.81,28.81,29.37,28.06,28.25,28.62,28.37,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.87,28.93,28.25,28.12
17:42:37,-10.334,7.257,-2.056,28.06,28.06,27.93,28.31,28.37,28.68,28.87,29,28.56,28.62,28.25,28.31,28.31,28.62,29.06,29.25,28.25,28.06,28.25,28.31,28.31,28.56,28.81,29.18,28.31,27.87,28.25,28.18,28.5,28.81,28.81,29.37,28.06,28.25,28.62,28.37,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.87,28.87,28.25,28.12
17:43:07,-10.334,7.257,-2.056,28.06,28,27.93,28.31,28.37,28.68,28.87,29,28.56,28.56,28.25,28.31,28.31,28.62,29.06,29.25,28.25,28.06,28.25,28.31,28.37,28.56,28.81,29.18,28.31,27.81,28.25,28.18,28.5,28.81,28.87,29.37,28.06,28.25,28.62,28.37,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.93,28.18,28.06
17:43:37,-10.336,7.257,-2.056,28.06,28.06,27.93,28.25,28.37,28.68,28.87,29,28.56,28.62,28.25,28.31,28.31,28.62,29.06,29.25,28.25,28.06,28.25,28.31,28.31,28.56,28.81,29.18,28.31,27.81,28.25,28.18,28.5,28.81,28.81,29.37,28.06,28.25,28.62,28.37,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.87,28.25,28.06
17:44:07,-10.335,7.257,-2.057,28.06,28.06,28,28.31,28.37,28.68,28.87,29,28.56,28.68,28.31,28.31,28.31,28.62,29.06,29.25,28.25,28.06,28.25,28.31,28.31,28.56,28.81,29.18,28.31,27.87,28.25,28.18,28.5,28.81,28.81,29.37,28.12,28.25,28.62,28.43,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.87,28.25,28.06
17:44:37,-10.334,7.257,-2.056,28.06,28.06,28,28.31,28.37,28.68,28.87,29,28.56,28.62,28.31,28.31,28.31,28.62,29.06,29.25,28.25,28.06,28.25,28.31,28.31,28.56,28.87,29.18,28.31,27.81,28.25,28.18,28.5,28.81,28.81,29.37,28.06,28.25,28.62,28.43,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.87,28.93,28.18,28.06
17:45:07,-10.334,7.258,-2.057,28.06,28.06,28,28.31,28.37,28.68,28.87,29,28.56,28.62,28.31,28.31,28.31,28.62,29.06,29.25,28.25,28.06,28.31,28.31,28.31,28.56,28.87,29.18,28.31,27.81,28.25,28.18,28.5,28.81,28.87,29.37,28.12,28.25,28.62,28.37,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.87,28.87,28.25,28.06
17:45:37,-10.334,7.257,-2.056,28.06,28.06,28,28.31,28.37,28.68,28.87,29,28.56,28.62,28.31,28.31,28.31,28.62,29.06,29.25,28.25,28.06,28.25,28.31,28.31,28.56,28.81,29.18,28.31,27.81,28.25,28.18,28.5,28.81,28.81,29.37,28.06,28.25,28.62,28.43,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.87,28.87,28.18,28.06
17:46:07,-10.333,7.257,-2.058,28,28.06,28,28.31,28.37,28.68,28.87,29,28.56,28.56,28.31,28.31,28.31,28.62,29.06,29.25,28.18,28.06,28.25,28.31,28.37,28.56,28.81,29.18,28.31,27.81,28.25,28.18,28.5,28.81,28.87,29.37,28.06,28.18,28.62,28.43,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.81,28.18,28.12
17:46:37,-10.335,7.257,-2.057,28,28.06,27.93,28.31,28.37,28.68,28.87,29,28.5,28.56,28.25,28.31,28.31,28.62,29.06,29.25,28.18,28.06,28.25,28.31,28.37,28.56,28.81,29.18,28.25,27.81,28.25,28.18,28.5,28.81,28.81,29.37,28.06,28.18,28.62,28.37,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.75,28.18,28.06
17:47:07,-10.335,7.257,-2.057,28,28.06,28,28.31,28.37,28.68,28.87,29,28.5,28.56,28.25,28.31,28.31,28.62,29.06,29.25,28.18,28.06,28.25,28.31,28.37,28.56,28.81,29.18,28.31,27.81,28.31,28.18,28.5,28.81,28.81,29.37,28.06,28.25,28.62,28.43,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.81,28.18,28.12
17:47:37,-10.335,7.256,-2.055,28,28.06,28,28.31,28.37,28.68,28.87,29,28.56,28.62,28.31,28.31,28.31,28.62,29.06,29.25,28.25,28.06,28.25,28.31,28.37,28.56,28.81,29.18,28.31,27.81,28.25,28.18,28.5,28.81,28.81,29.37,28.06,28.25,28.62,28.43,28.43,28.62,29.06,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.87,28.18,28.12
17:48:07,-10.335,7.257,-2.058,28.06,28.06,28,28.31,28.37,28.68,28.87,29,28.56,28.62,28.31,28.31,28.31,28.62,29.06,29.25,28.25,28.06,28.31,28.31,28.37,28.56,28.81,29.18,28.31,27.81,28.25,28.18,28.5,28.81,28.81,29.37,28.12,28.25,28.62,28.43,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.87,28.93,28.25,28.12
17:48:37,-10.337,7.255,-2.057,28.06,28.06,28,28.31,28.37,28.68,28.87,29.06,28.56,28.62,28.31,28.31,28.31,28.62,29.06,29.25,28.31,28.06,28.31,28.31,28.37,28.56,28.87,29.18,28.31,27.87,28.31,28.18,28.5,28.81,28.81,29.37,28.12,28.31,28.62,28.43,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.87,29,28.25,28.12
17:49:07,-10.336,7.257,-2.057,28.06,28.12,28,28.31,28.37,28.68,28.87,29.06,28.62,28.68,28.31,28.31,28.31,28.62,29.06,29.25,28.31,28.06,28.31,28.31,28.37,28.56,28.87,29.18,28.31,27.87,28.31,28.18,28.5,28.81,28.81,29.37,28.12,28.31,28.62,28.43,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.87,29,28.25,28.12
17:49:37,-10.336,7.255,-2.057,28.06,28.12,28.06,28.31,28.37,28.68,28.87,29.06,28.62,28.68,28.31,28.31,28.37,28.68,29.06,29.25,28.31,28.06,28.31,28.31,28.37,28.56,28.87,29.18,28.31,27.87,28.31,28.18,28.5,28.81,28.81,29.37,28.12,28.31,28.68,28.43,28.43,28.62,29.06,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.87,29,28.31,28.12
17:50:07,-10.335,7.256,-2.057,28.06,28.12,28,28.31,28.37,28.68,28.93,29.06,28.62,28.68,28.31,28.31,28.37,28.62,29.12,29.25,28.31,28.06,28.31,28.37,28.37,28.56,28.87,29.18,28.31,27.87,28.31,28.18,28.5,28.81,28.81,29.37,28.12,28.31,28.62,28.43,28.43,28.62,29.06,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.87,28.93,28.25,28.12
17:50:38,-10.335,7.256,-2.057,28.06,28.12,28,28.31,28.37,28.68,28.93,29.06,28.56,28.68,28.31,28.31,28.37,28.62,29.06,29.25,28.25,28.06,28.31,28.31,28.37,28.56,28.87,29.18,28.31,27.87,28.31,28.18,28.5,28.81,28.81,29.37,28.12,28.25,28.62,28.43,28.43,28.62,29.06,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.87,28.93,28.25,28.12
17:51:08,-10.336,7.256,-2.057,28.06,28.12,28,28.31,28.43,28.68,28.87,29.06,28.62,28.68,28.31,28.31,28.31,28.68,29.06,29.25,28.25,28.06,28.31,28.31,28.37,28.56,28.87,29.18,28.31,27.87,28.31,28.18,28.5,28.81,28.81,29.37,28.12,28.31,28.62,28.43,28.43,28.62,29.06,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.87,28.93,28.25,28.12
17:51:38,-10.335,7.256,-2.058,28.06,28.12,28,28.31,28.43,28.68,28.87,29.06,28.56,28.68,28.31,28.31,28.37,28.62,29.06,29.25,28.25,28.06,28.31,28.31,28.37,28.56,28.87,29.18,28.31,27.87,28.31,28.18,28.5,28.81,28.81,29.37,28.12,28.25,28.62,28.43,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.87,28.87,28.25,28.12
17:52:08,-10.336,7.257,-2.057,28.06,28.12,28,28.31,28.43,28.68,28.87,29.06,28.56,28.62,28.31,28.31,28.37,28.68,29.12,29.25,28.25,28.06,28.31,28.31,28.37,28.56,28.87,29.18,28.31,27.87,28.31,28.18,28.5,28.81,28.81,29.37,28.12,28.25,28.62,28.43,28.43,28.62,29.06,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.87,28.81,28.25,28.12
17:52:38,-10.335,7.256,-2.057,28,28.06,28,28.31,28.37,28.68,28.87,29.06,28.56,28.56,28.31,28.31,28.37,28.68,29.06,29.25,28.18,28.06,28.25,28.31,28.37,28.56,28.87,29.18,28.31,27.87,28.25,28.18,28.5,28.81,28.87,29.37,28.12,28.25,28.62,28.43,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.87,28.75,28.18,28.12
17:53:08,-10.335,7.256,-2.056,28,28.06,28,28.31,28.43,28.68,28.87,29.06,28.5,28.56,28.31,28.31,28.37,28.68,29.06,29.25,28.18,28.06,28.25,28.31,28.37,28.56,28.87,29.18,28.31,27.87,28.25,28.18,28.5,28.81,28.81,29.37,28.12,28.25,28.62,28.43,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.87,28.75,28.18,28.12
17:53:38,-10.334,7.255,-2.058,28,28.06,28,28.31,28.43,28.68,28.87,29.06,28.56,28.5,28.25,28.31,28.37,28.68,29.06,29.25,28.18,28.06,28.25,28.31,28.37,28.56,28.87,29.18,28.31,27.87,28.25,28.18,28.5,28.81,28.87,29.37,28.12,28.25,28.62,28.43,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.87,28.81,28.18,28.12
17:54:08,-10.335,7.255,-2.057,28,28.06,27.93,28.31,28.43,28.68,28.87,29.06,28.56,28.56,28.25,28.31,28.31,28.68,29.06,29.25,28.25,28.06,28.25,28.31,28.37,28.56,28.87,29.18,28.31,27.87,28.25,28.18,28.5,28.81,28.87,29.37,28.12,28.25,28.62,28.43,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.87,28.87,28.18,28.12
17:54:38,-10.337,7.256,-2.058,28,28.06,28,28.31,28.43,28.68,28.87,29.06,28.5,28.56,28.25,28.31,28.31,28.68,29.06,29.25,28.18,28.06,28.25,28.31,28.37,28.56,28.81,29.18,28.31,27.87,28.25,28.18,28.5,28.81,28.87,29.37,28.06,28.25,28.62,28.43,28.43,28.62,29.06,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.81,28.25,28.12
17:55:08,-10.336,7.256,-2.058,28,28.06,27.93,28.31,28.43,28.68,28.87,29.06,28.5,28.5,28.25,28.31,28.31,28.62,29.06,29.25,28.18,28.06,28.25,28.31,28.37,28.56,28.81,29.18,28.31,27.87,28.25,28.18,28.5,28.81,28.87,29.37,28.06,28.18,28.62,28.43,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.75,28.18,28.06
17:55:38,-10.335,7.256,-2.057,28,28,27.93,28.31,28.43,28.68,28.87,29.06,28.5,28.5,28.25,28.31,28.37,28.68,29.06,29.25,28.18,28.06,28.18,28.31,28.37,28.56,28.81,29.18,28.31,27.87,28.25,28.18,28.5,28.81,28.87,29.37,28.06,28.18,28.62,28.43,28.43,28.62,29.12,29.37,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.75,28.18,28.06
17:56:08,-10.336,7.255,-2.056,28,28,27.93,28.31,28.37,28.68,28.87,29.06,28.5,28.5,28.25,28.31,28.37,28.68,29.06,29.25,28.18,28,28.18,28.31,28.37,28.56,28.81,29.18,28.31,27.87,28.25,28.18,28.5,28.81,28.87,29.37,28.06,28.18,28.62,28.43,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.75,28.18,28.06
17:56:38,-10.335,7.256,-2.057,28,28,27.93,28.31,28.37,28.68,28.87,29.06,28.5,28.43,28.25,28.31,28.31,28.68,29.06,29.25,28.18,28,28.18,28.31,28.37,28.56,28.81,29.18,28.25,27.87,28.25,28.18,28.5,28.81,28.87,29.37,28.06,28.18,28.62,28.43,28.43,28.62,29.12,29.37,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.87,28.75,28.18,28.06
17:57:08,-10.334,7.255,-2.057,28,28,27.93,28.31,28.37,28.68,28.87,29.06,28.5,28.5,28.25,28.31,28.31,28.68,29.06,29.25,28.18,28,28.18,28.31,28.37,28.56,28.81,29.18,28.25,27.87,28.25,28.18,28.5,28.81,28.87,29.37,28.06,28.18,28.62,28.43,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.81,28.18,28.06
17:57:38,-10.336,7.255,-2.057,28,28,27.93,28.31,28.37,28.68,28.87,29.06,28.5,28.5,28.25,28.31,28.37,28.68,29.06,29.25,28.18,28.06,28.18,28.31,28.37,28.56,28.81,29.18,28.31,27.87,28.25,28.18,28.5,28.81,28.87,29.37,28.06,28.18,28.62,28.43,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.81,28.18,28.06
17:58:08,-10.336,7.257,-2.057,28,28,27.93,28.31,28.37,28.68,28.87,29.06,28.5,28.5,28.25,28.31,28.31,28.68,29.06,29.25,28.18,28.06,28.18,28.31,28.37,28.56,28.81,29.18,28.31,27.87,28.25,28.18,28.5,28.81,28.87,29.37,28.06,28.18,28.62,28.43,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.81,28.18,28.06
17:58:38,-10.336,7.255,-2.058,28,28,27.93,28.31,28.37,28.68,28.87,29.06,28.5,28.5,28.25,28.31,28.31,28.68,29.06,29.25,28.18,28.06,28.18,28.31,28.37,28.56,28.81,29.18,28.31,27.87,28.25,28.18,28.5,28.81,28.81,29.37,28.06,28.18,28.62,28.43,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.75,28.18,28.06
17:59:08,-10.337,7.255,-2.057,28,28,27.93,28.31,28.37,28.68,28.87,29.06,28.5,28.43,28.25,28.31,28.31,28.68,29.06,29.25,28.18,28.06,28.18,28.31,28.37,28.56,28.81,29.18,28.31,27.87,28.25,28.18,28.5,28.81,28.87,29.37,28.06,28.18,28.62,28.43,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.75,28.18,28.06
17:59:38,-10.336,7.255,-2.057,28,28,27.93,28.31,28.43,28.68,28.87,29.06,28.5,28.5,28.25,28.31,28.37,28.68,29.06,29.25,28.18,28.06,28.18,28.31,28.37,28.56,28.87,29.18,28.25,27.87,28.25,28.18,28.5,28.81,28.87,29.37,28.06,28.18,28.62,28.43,28.43,28.62,29.12,29.31,28.43,-0.06,28.25,28.06,-0.06,28.43,-0.06,29.18,27.81,28.75,28.18,28.06
