Time,X,Y,Z,DCH01-01,DCH01-02,DCH01-03,DCH01-04,DCH01-05,DCH01-06,DCH01-07,DCH01-08,DCH02-01,DCH02-02,DCH02-03,DCH02-04,DCH02-05,DCH02-06,DCH02-07,DCH02-08,DCH03-01,DCH03-02,DCH03-03,DCH03-04,DCH03-05,DCH03-06,DCH03-07,DCH03-08,DCH04-01,DCH04-02,DCH04-03,DCH04-04,DCH04-05,DCH04-06,DCH04-07,DCH04-08,DCH05-01,DCH05-02,DCH05-03,DCH05-04,DCH05-05,DCH05-06,DCH05-07,DCH05-08,DCH06-01,DCH06-02,DCH06-03,DCH06-04,DCH06-05,DCH06-06,DCH06-07,DCH06-08,DCH07-01,DCH07-02,DCH07-03,DCH07-04
10:43:09,-0.008,-0.003,0.119,23.56,21.12,19.31,19.68,20.37,19.87,19.18,19.18,23.68,21.37,19.68,19.87,20.18,19.56,19.5,19.5,23.81,21.5,19.62,19.37,19.68,19.62,19.25,19.5,24.37,21.5,19.62,19.12,19.37,19.56,19.18,19.68,24.43,21.43,20.18,19.31,19.31,19.31,19.5,19.62,0,0,0,0,0,-0.06,0,0,32.93,33.25,33.31,33.5
10:43:39,-0.006,-0.03,0.168,23.56,21.18,19.31,19.68,20.37,19.87,19.31,19.18,23.68,21.43,19.75,19.87,20.25,19.56,19.5,19.5,23.81,21.5,19.62,19.37,19.68,19.62,19.25,19.5,24.31,21.5,19.62,19.12,19.37,19.56,19.18,19.68,24.43,21.43,20.18,19.31,19.37,19.31,19.5,19.62,0,0,0,0,0,-0.06,0,0,32.93,33.31,33.37,33.43
10:44:09,-0.026,0,0.108,23.56,21.12,19.31,19.68,20.37,19.87,19.18,19.18,23.68,21.43,19.68,19.87,20.25,19.62,19.5,19.5,23.81,21.5,19.62,19.37,19.75,19.68,19.25,19.56,24.31,21.5,19.62,19.12,19.37,19.56,19.18,19.68,24.43,21.43,20.18,19.31,19.37,19.37,19.5,19.62,0,0,0,0,0,-0.06,0,0,32.81,33.31,33.43,33.56
10:44:39,-0.002,0.001,0.114,23.56,21.12,19.37,19.68,20.37,19.87,19.37,19.18,23.68,21.43,19.75,19.87,20.25,19.62,19.5,19.5,23.81,21.5,19.62,19.37,19.75,19.62,19.25,19.5,24.31,21.5,19.62,19.12,19.37,19.56,19.18,19.68,24.37,21.43,20.18,19.37,19.37,19.37,19.5,19.62,0,0,0,0,0,-0.06,0,0,32.75,33.25,33.37,33.56
10:45:09,0.003,-0.034,0.146,23.56,21.12,19.31,19.75,20.37,19.87,19.18,19.18,23.75,21.43,19.75,19.87,20.25,19.62,19.5,19.5,23.87,21.5,19.62,19.37,19.75,19.68,19.25,19.56,24.31,21.5,19.62,19.12,19.37,19.56,19.18,19.68,24.37,21.43,20.18,19.31,19.37,19.37,19.5,19.68,0,0,0,0,0,-0.06,0,0,32.68,33.37,33.31,33.56
10:45:39,-0.014,0.014,0.107,23.56,21.12,19.31,19.75,20.43,19.87,19.31,19.18,23.75,21.37,19.75,19.87,20.25,19.62,19.5,19.5,23.87,21.5,19.68,19.37,19.75,19.68,19.25,19.56,24.31,21.5,19.62,19.12,19.43,19.56,19.18,19.68,24.37,21.43,20.18,19.37,19.37,19.37,19.5,19.68,0,0,0,0,0,-0.06,0,0,32.75,33.18,33.31,33.56
10:46:09,0.011,-0.009,0.131,23.5,21.12,19.37,19.75,20.43,19.87,19.18,19.18,23.68,21.43,19.75,19.93,20.31,19.62,19.5,19.56,23.87,21.5,19.68,19.43,19.75,19.68,19.31,19.56,24.37,21.5,19.68,19.12,19.43,19.56,19.18,19.68,24.37,21.43,20.25,19.37,19.37,19.37,19.5,19.68,0,0,0,0,0,-0.06,0,0,32.68,33.25,33.25,33.56
10:46:39,-0.03,-0.004,0.116,23.5,21.12,19.37,19.75,20.43,19.93,19.25,19.18,23.68,21.37,19.75,19.93,20.31,19.62,19.56,19.56,23.87,21.5,19.68,19.43,19.75,19.68,19.31,19.56,24.31,21.5,19.68,19.12,19.43,19.62,19.18,19.68,24.37,21.43,20.25,19.37,19.37,19.37,19.5,19.68,0,0,0,0,0,-0.06,0,0,32.56,33.18,33.25,33.43
10:47:09,-0.001,0.006,0.091,23.5,21.12,19.37,19.75,20.43,19.93,19.25,19.18,23.62,21.37,19.75,19.93,20.31,19.62,19.56,19.56,23.81,21.5,19.68,19.43,19.75,19.68,19.31,19.56,24.31,21.5,19.68,19.12,19.43,19.62,19.18,19.68,24.31,21.43,20.25,19.37,19.37,19.37,19.5,19.68,0,0,0,0,0,-0.06,0,0,32.68,33.06,33.18,33.12
10:47:39,0.005,-0.028,0.135,23.43,21.18,19.37,19.75,20.43,19.93,19.25,19.25,23.62,21.43,19.75,19.93,20.31,19.62,19.56,19.56,23.75,21.5,19.68,19.43,19.81,19.68,19.31,19.62,24.25,21.56,19.68,19.18,19.43,19.62,19.18,19.68,24.31,21.5,20.25,19.37,19.37,19.37,19.5,19.68,0,0,0,0,0,-0.06,0,0,32.62,33,32.87,33.18
10:48:09,-0.022,-0.001,0.102,23.43,21.12,19.43,19.75,20.43,19.93,19.31,19.25,23.62,21.43,19.81,19.93,20.31,19.62,19.56,19.56,23.62,21.5,19.68,19.43,19.81,19.75,19.31,19.62,24.31,21.56,19.68,19.18,19.43,19.62,19.25,19.68,24.31,21.43,20.25,19.37,19.43,19.37,19.56,19.68,0,0,0,0,0,-0.06,0,0,32.68,32.75,32.68,33.37
10:48:39,0,-0.01,0.107,23.43,21.12,19.43,19.75,20.43,19.93,19.25,19.25,23.62,21.37,19.81,19.93,20.31,19.68,19.56,19.56,23.62,21.5,19.68,19.5,19.81,19.75,19.37,19.62,24.31,21.56,19.68,19.18,19.5,19.62,19.25,19.75,24.31,21.5,20.25,19.37,19.43,19.43,19.56,19.68,0,0,0,0,0,-0.06,0,0,32.68,32.43,32.87,33.31
10:49:09,-0.024,-0.024,0.112,23.43,21.12,19.43,19.81,20.5,19.93,19.43,19.25,23.56,21.37,19.81,20,20.31,19.68,19.56,19.56,23.62,21.5,19.68,19.5,19.81,19.75,19.37,19.62,24.31,21.56,19.68,19.18,19.5,19.62,19.25,19.75,24.31,21.5,20.25,19.37,19.43,19.43,19.56,19.68,0,0,0,0,0,-0.06,0,0,32.68,32.75,32.93,33.18
10:49:39,-0.018,0.002,0.107,23.43,21.12,19.43,19.81,20.5,19.93,19.31,19.25,23.56,21.37,19.81,20,20.31,19.68,19.62,19.56,23.62,21.5,19.75,19.56,19.81,19.75,19.43,19.62,24.25,21.56,19.68,19.18,19.5,19.62,19.25,19.75,24.31,21.5,20.25,19.43,19.43,19.43,19.56,19.68,0,0,0,0,0,-0.06,0,0,32.43,32.87,32.68,33.06
10:50:09,-0.001,-0.018,0.113,23.37,21.12,19.43,19.81,20.5,19.93,19.37,19.25,23.56,21.37,19.81,20,20.31,19.68,19.62,19.56,23.62,21.5,19.68,19.56,19.81,19.75,19.43,19.68,24.25,21.56,19.75,19.18,19.5,19.68,19.25,19.75,24.31,21.5,20.25,19.37,19.43,19.43,19.62,19.75,0,0,0,0,0,-0.06,0,0,32.37,32.81,32.5,33.06
10:50:39,-0.041,-0.004,0.11,23.37,21.12,19.5,19.81,20.43,19.93,19.5,19.25,23.5,21.37,19.81,20,20.31,19.68,19.62,19.62,23.56,21.43,19.75,19.5,19.81,19.75,19.43,19.62,24.25,21.56,19.75,19.18,19.5,19.68,19.25,19.75,24.31,21.5,20.31,19.43,19.43,19.43,19.62,19.75,0,0,0,0,0,-0.06,0,0,32.37,32.68,32.62,33.06
10:51:09,-0.009,-0.018,0.154,23.37,21.12,19.5,19.81,20.5,19.93,19.5,19.25,23.5,21.37,19.87,20,20.31,19.68,19.62,19.62,23.56,21.43,19.75,19.56,19.81,19.81,19.43,19.62,24.25,21.56,19.75,19.18,19.5,19.68,19.25,19.75,24.25,21.5,20.31,19.43,19.43,19.43,19.62,19.75,0,0,0,0,0,-0.06,0,0,32.31,32.56,32.68,32.93
10:51:39,-0.028,-0.017,0.113,23.37,21.12,19.5,19.81,20.5,20,19.31,19.31,23.5,21.37,19.87,20,20.37,19.68,19.62,19.62,23.62,21.43,19.75,19.56,19.81,19.81,19.43,19.68,24.25,21.56,19.75,19.18,19.5,19.68,19.25,19.75,24.25,21.5,20.31,19.43,19.43,19.43,19.62,19.75,0,0,0,0,0,-0.06,0,0,32.37,32.25,32.56,33
10:52:09,-0.003,-0.022,0.135,23.31,21.12,19.5,19.81,20.5,20,19.31,19.31,23.5,21.37,19.87,20,20.37,19.68,19.62,19.62,23.56,21.43,19.75,19.5,19.81,19.81,19.43,19.68,24.31,21.56,19.75,19.25,19.5,19.68,19.31,19.81,24.25,21.5,20.31,19.43,19.43,19.5,19.62,19.81,0,0,0,0,0,-0.06,0,0,32.18,32.06,32.5,32.87
10:52:39,-0.026,-0.023,0.116,23.31,21.12,19.5,19.81,20.5,20,19.31,19.31,23.5,21.37,19.87,20,20.37,19.68,19.62,19.62,23.5,21.43,19.75,19.5,19.81,19.81,19.43,19.68,24.25,21.56,19.75,19.25,19.5,19.68,19.31,19.81,24.25,21.5,20.31,19.43,19.5,19.5,19.62,19.81,0,0,0,0,0,-0.06,0,0,32.18,32.25,32.37,32.87
10:53:09,-0.046,-0.002,0.089,23.31,21.12,19.56,19.81,20.5,20,19.31,19.31,23.43,21.37,19.87,20,20.37,19.75,19.62,19.62,23.43,21.43,19.75,19.5,19.87,19.81,19.43,19.68,24.25,21.56,19.75,19.25,19.56,19.75,19.31,19.81,24.25,21.5,20.31,19.43,19.5,19.5,19.68,19.81,0,0,0,0,0,-0.06,0,0,32.37,32.31,32.37,32.93
10:53:39,0.011,-0.014,0.132,23.25,21.12,19.5,19.81,20.5,20,19.31,19.31,23.43,21.37,19.87,20,20.37,19.68,19.62,19.62,23.5,21.43,19.75,19.5,19.87,19.81,19.43,19.68,24.25,21.56,19.75,19.25,19.56,19.75,19.31,19.81,24.18,21.5,20.31,19.5,19.5,19.5,19.68,19.81,0,0,0,0,0,-0.06,0,0,32.43,32.37,32.37,32.93
10:54:09,-0.005,-0.032,0.127,23.25,21.12,19.56,19.81,20.56,20,19.31,19.31,23.43,21.37,19.87,20.06,20.37,19.75,19.62,19.62,23.43,21.43,19.75,19.5,19.87,19.81,19.37,19.68,24.25,21.56,19.75,19.25,19.56,19.75,19.37,19.81,24.18,21.5,20.37,19.5,19.5,19.56,19.68,19.81,0,0,0,0,0,-0.06,0,0,32.37,32.56,32.37,33.06
10:54:39,-0.029,-0.007,0.091,23.25,21.12,19.56,19.81,20.56,20,19.31,19.31,23.37,21.37,19.87,20.06,20.43,19.75,19.62,19.62,23.43,21.43,19.81,19.56,19.87,19.81,19.43,19.68,24.18,21.56,19.75,19.25,19.56,19.75,19.37,19.81,24.18,21.43,20.37,19.5,19.5,19.56,19.68,19.81,0,0,0,0,0,-0.06,0,0,32.56,32.56,32.62,33.06
10:55:09,-0.011,-0.029,0.124,23.25,21.12,19.5,19.87,20.5,20,19.25,19.31,23.43,21.37,19.87,20.06,20.37,19.75,19.62,19.62,23.5,21.43,19.75,19.5,19.87,19.81,19.43,19.68,24.18,21.56,19.75,19.25,19.56,19.75,19.37,19.81,24.18,21.43,20.37,19.5,19.5,19.56,19.68,19.81,0,0,0,0,0,-0.06,0,0,32.56,32.62,32.68,33.06
10:55:39,-0.021,-0.031,0.12,23.25,21.12,19.5,19.81,20.5,20,19.31,19.31,23.43,21.37,19.87,20.06,20.37,19.75,19.62,19.62,23.5,21.43,19.81,19.5,19.87,19.81,19.43,19.68,24.12,21.56,19.75,19.25,19.56,19.75,19.37,19.81,24.12,21.43,20.37,19.5,19.56,19.56,19.68,19.87,0,0,0,0,0,-0.06,0,0,32.37,32.87,32.75,33.18
10:56:09,-0.009,-0.001,0.092,23.25,21.12,19.56,19.87,20.5,20,19.31,19.31,23.43,21.37,19.87,20,20.37,19.75,19.62,19.62,23.56,21.43,19.75,19.5,19.87,19.81,19.43,19.68,24.12,21.56,19.75,19.25,19.56,19.75,19.37,19.87,24.12,21.43,20.37,19.5,19.5,19.56,19.68,19.87,0,0,0,0,0,-0.06,0,0,32.31,32.93,32.75,33.25
10:56:39,0.008,0.003,0.12,23.25,21.12,19.56,19.87,20.5,20,19.31,19.37,23.5,21.37,19.87,20,20.37,19.75,19.68,19.62,23.56,21.43,19.75,19.5,19.87,19.81,19.43,19.68,24.06,21.56,19.75,19.31,19.56,19.81,19.37,19.87,24.12,21.43,20.37,19.5,19.56,19.56,19.68,19.87,0,0,0,0,0,-0.06,0,0,32.43,33.06,32.75,33.31
10:57:09,-0.026,-0.008,0.103,23.25,21.12,19.56,19.87,20.5,20,19.31,19.31,23.5,21.43,19.87,20.06,20.43,19.75,19.68,19.68,23.56,21.43,19.81,19.5,19.87,19.81,19.43,19.68,24.06,21.56,19.81,19.25,19.56,19.81,19.37,19.87,24.12,21.43,20.37,19.5,19.56,19.56,19.68,19.87,0,0,0,0,0,-0.06,0,0,32.43,33.06,32.87,33.37
10:57:39,-0.009,-0.013,0.125,23.25,21.12,19.56,19.87,20.56,20.06,19.31,19.37,23.5,21.43,19.87,20.06,20.43,19.75,19.68,19.68,23.56,21.43,19.81,19.56,19.87,19.87,19.43,19.68,24.06,21.56,19.81,19.31,19.56,19.75,19.37,19.87,24.12,21.5,20.37,19.5,19.56,19.56,19.68,19.87,0,0,0,0,0,-0.06,0,0,32.43,33,32.93,33.5
10:58:09,0.005,-0.02,0.135,23.31,21.18,19.56,19.87,20.56,20.06,19.31,19.37,23.5,21.43,19.87,20.06,20.43,19.75,19.68,19.68,23.56,21.5,19.81,19.56,19.87,19.87,19.43,19.68,24.12,21.56,19.81,19.31,19.56,19.81,19.37,19.87,24.12,21.5,20.37,19.5,19.56,19.56,19.68,19.87,0,0,0,0,0,-0.06,0,0,32.56,33,33,33.43
10:58:39,-0.027,-0.009,0.096,23.31,21.18,19.56,19.87,20.56,20.06,19.31,19.37,23.5,21.43,19.93,20.06,20.43,19.75,19.68,19.68,23.5,21.5,19.81,19.56,19.87,19.87,19.43,19.68,24.12,21.56,19.81,19.31,19.56,19.75,19.37,19.87,24.12,21.5,20.43,19.5,19.56,19.56,19.68,19.87,0,0,0,0,0,-0.06,0,0,32.56,33,32.93,33.56
10:59:09,-0.022,0.005,0.095,23.31,21.18,19.56,19.87,20.56,20.06,19.31,19.37,23.5,21.43,19.93,20.06,20.43,19.75,19.68,19.68,23.56,21.5,19.81,19.56,19.93,19.87,19.43,19.68,24.12,21.56,19.81,19.31,19.56,19.81,19.37,19.87,24.12,21.5,20.43,19.5,19.56,19.56,19.75,19.87,0,0,0,0,0,-0.06,0,0,32.75,32.93,33,33.5
10:59:39,0.001,-0.02,0.129,23.25,21.18,19.56,19.87,20.62,20.06,19.37,19.37,23.5,21.43,19.93,20.06,20.5,19.81,19.68,19.68,23.5,21.5,19.81,19.62,19.93,19.87,19.43,19.68,24.12,21.62,19.81,19.31,19.56,19.81,19.37,19.93,24.12,21.56,20.43,19.5,19.56,19.56,19.75,19.87,0,0,0,0,0,-0.06,0,0,32.68,32.87,33.06,33.5
11:00:09,-0.024,-0.01,0.093,23.31,21.18,19.62,19.87,20.62,20.06,19.37,19.37,23.5,21.43,19.93,20.12,20.5,19.81,19.68,19.68,23.56,21.5,19.81,19.62,19.93,19.87,19.43,19.68,24.18,21.62,19.81,19.31,19.56,19.81,19.37,19.87,24.18,21.56,20.43,19.5,19.56,19.56,19.75,19.87,0,0,0,0,0,-0.06,0,0,32.75,32.93,33.18,33.68
11:00:39,-0.019,-0.008,0.082,23.31,21.18,19.56,19.93,20.62,20.12,19.5,19.37,23.5,21.5,19.93,20.12,20.5,19.81,19.68,19.68,23.56,21.5,19.81,19.56,19.93,19.87,19.43,19.68,24.18,21.62,19.81,19.37,19.62,19.81,19.37,19.87,24.18,21.56,20.43,19.56,19.56,19.56,19.75,19.87,0,0,0,0,0,-0.06,0,0,32.81,32.87,33.12,33.68
11:01:09,0,-0.027,0.134,23.31,21.18,19.56,19.93,20.62,20.12,19.37,19.37,23.5,21.5,19.93,20.12,20.5,19.81,19.68,19.68,23.56,21.5,19.87,19.56,19.93,19.87,19.43,19.75,24.18,21.62,19.87,19.37,19.62,19.81,19.43,19.87,24.18,21.56,20.43,19.56,19.56,19.56,19.75,19.87,0,0,0,0,0,-0.06,0,0,32.87,33.06,33.12,33.75
11:01:39,-0.021,-0.03,0.111,23.31,21.18,19.62,19.93,20.62,20.12,19.37,19.37,23.5,21.5,20,20.12,20.5,19.81,19.68,19.68,23.56,21.56,19.87,19.62,19.93,19.87,19.5,19.75,24.18,21.62,19.87,19.37,19.62,19.81,19.43,19.87,24.18,21.56,20.43,19.56,19.56,19.56,19.75,19.87,0,0,0,0,0,-0.06,0,0,32.93,33.06,33.06,33.75
11:02:09,-0.004,0,0.107,23.25,21.18,19.62,19.93,20.62,20.12,19.43,19.37,23.5,21.5,20,20.12,20.5,19.81,19.75,19.68,23.56,21.56,19.87,19.62,19.93,19.87,19.5,19.75,24.18,21.62,19.87,19.37,19.62,19.81,19.43,19.87,24.18,21.56,20.43,19.56,19.56,19.62,19.75,19.87,0,0,0,0,0,-0.06,0,0,32.93,33.12,33.06,33.68
11:02:39,-0.009,-0.026,0.119,23.31,21.18,19.62,19.93,20.62,20.12,19.37,19.37,23.5,21.5,20,20.12,20.5,19.81,19.75,19.68,23.56,21.5,19.87,19.62,19.93,19.87,19.5,19.75,24.18,21.62,19.87,19.37,19.62,19.81,19.43,19.87,24.18,21.56,20.43,19.56,19.56,19.62,19.75,19.87,0,0,0,0,0,-0.06,0,0,32.93,33.12,33.25,33.75
11:03:09,-0.023,0.002,0.096,23.25,21.18,19.62,19.93,20.62,20.12,19.43,19.37,23.5,21.5,20,20.12,20.5,19.81,19.75,19.68,23.5,21.56,19.87,19.62,20,19.93,19.5,19.75,24.25,21.62,19.87,19.37,19.62,19.81,19.43,19.87,24.18,21.56,20.43,19.56,19.62,19.62,19.75,19.87,0,0,0,0,0,-0.06,0,0,32.87,33.12,33.12,33.75
11:03:39,0.015,-0.01,0.136,23.25,21.18,19.62,19.93,20.68,20.12,19.43,19.37,23.43,21.5,20,20.12,20.5,19.81,19.75,19.75,23.5,21.56,19.87,19.62,20,19.93,19.5,19.75,24.25,21.62,19.87,19.37,19.62,19.81,19.43,19.93,24.18,21.56,20.43,19.56,19.62,19.62,19.75,19.87,0,0,0,0,0,-0.06,0,0,32.93,33.18,33.12,33.75
11:04:09,0.011,-0.017,0.13,23.25,21.25,19.62,19.93,20.68,20.12,19.43,19.37,23.43,21.5,20,20.18,20.56,19.81,19.75,19.68,23.5,21.56,19.87,19.68,20,19.93,19.56,19.75,24.25,21.62,19.87,19.37,19.68,19.81,19.43,19.93,24.18,21.56,20.43,19.56,19.62,19.62,19.75,19.87,0,0,0,0,0,-0.06,0,0,33,33.18,33.18,33.75
11:04:39,-0.025,-0.006,0.084,23.25,21.25,19.62,20,20.68,20.12,19.43,19.43,23.43,21.5,20,20.18,20.56,19.81,19.75,19.75,23.5,21.56,19.87,19.68,20,19.93,19.56,19.75,24.25,21.62,19.87,19.37,19.68,19.81,19.43,19.93,24.18,21.56,20.5,19.62,19.62,19.62,19.75,19.87,0,0,0,0,0,-0.06,0,0,33.06,33.12,33.18,33.81
11:05:09,0.008,-0.014,0.138,23.25,21.25,19.68,20,20.68,20.12,19.43,19.43,23.43,21.5,20,20.18,20.56,19.81,19.75,19.75,23.5,21.56,19.93,19.68,20,19.93,19.56,19.75,24.25,21.62,19.87,19.37,19.68,19.81,19.43,19.93,24.18,21.56,20.5,19.56,19.62,19.62,19.75,19.87,0,0,0,0,0,-0.06,0,0,33,33.12,33.12,33.87
11:05:39,-0.009,-0.021,0.121,23.25,21.25,19.68,20,20.68,20.12,19.5,19.43,23.43,21.5,20,20.18,20.56,19.87,19.81,19.75,23.5,21.56,19.93,19.68,20,19.93,19.56,19.81,24.25,21.62,19.87,19.37,19.68,19.87,19.43,19.93,24.18,21.56,20.5,19.62,19.62,19.62,19.75,19.87,0,0,0,0,0,-0.06,0,0,32.93,33.12,33.06,33.81
11:06:09,-0.04,-0.021,0.089,23.25,21.25,19.68,20,20.68,20.18,19.43,19.43,23.43,21.5,20.06,20.18,20.56,19.87,19.75,19.75,23.5,21.56,19.93,19.68,20,20,19.56,19.81,24.25,21.62,19.87,19.37,19.68,19.87,19.43,19.93,24.18,21.56,20.5,19.62,19.62,19.62,19.75,19.87,0,0,0,0,0,-0.06,0,0,33.18,33.18,33.12,33.81
11:06:39,-0.034,-0.006,0.096,23.25,21.25,19.68,20,20.68,20.18,19.43,19.43,23.5,21.56,20.06,20.18,20.56,19.87,19.75,19.75,23.62,21.56,19.93,19.68,20,19.93,19.56,19.81,24.25,21.62,19.87,19.43,19.68,19.81,19.43,19.93,24.25,21.56,20.5,19.62,19.62,19.62,19.75,19.87,0,0,0,0,0,-0.06,0,0,33.25,33.37,33.37,33.81
11:07:09,-0.007,-0.004,0.096,23.25,21.25,19.68,20,20.75,20.18,19.43,19.43,23.5,21.5,20.06,20.18,20.56,19.87,19.75,19.75,23.56,21.56,19.93,19.68,20,19.93,19.56,19.81,24.25,21.62,19.87,19.43,19.68,19.81,19.43,19.93,24.25,21.56,20.5,19.62,19.62,19.62,19.75,19.87,0,0,0,0,0,-0.06,0,0,33.18,33,33.18,33.75
11:07:39,0.011,-0.019,0.125,23.25,21.25,19.68,20,20.75,20.18,19.5,19.43,23.5,21.5,20.06,20.18,20.62,19.87,19.81,19.75,23.56,21.62,19.93,19.68,20,20,19.56,19.81,24.25,21.62,19.87,19.43,19.68,19.87,19.43,19.93,24.25,21.56,20.5,19.62,19.62,19.62,19.75,19.87,0,0,0,0,0,-0.06,0,0,33.12,33.06,33.12,33.68
11:08:09,-0.019,-0.002,0.095,23.25,21.25,19.68,20,20.75,20.18,19.43,19.43,23.5,21.5,20.06,20.18,20.56,19.87,19.75,19.81,23.56,21.56,19.93,19.75,20,20,19.56,19.81,24.31,21.68,19.93,19.43,19.68,19.87,19.43,19.93,24.25,21.56,20.5,19.62,19.62,19.62,19.81,19.93,0,0,0,0,0,-0.06,0,0,32.68,33.12,33.12,33.56
11:08:40,0.002,0.007,0.101,23.31,21.25,19.68,20,20.75,20.18,19.43,19.43,23.56,21.5,20.06,20.18,20.62,19.87,19.81,19.81,23.56,21.56,19.93,19.68,20.06,20,19.56,19.81,24.31,21.68,19.87,19.43,19.68,19.87,19.5,19.93,24.25,21.56,20.5,19.62,19.68,19.62,19.81,19.93,0,0,0,0,0,-0.06,0,0,32.56,33.18,33.06,33.43
11:09:10,-0.024,-0.014,0.111,23.31,21.25,19.68,20,20.75,20.18,19.43,19.5,23.56,21.5,20.06,20.25,20.62,19.87,19.81,19.81,23.62,21.56,19.93,19.68,20.06,20,19.56,19.81,24.31,21.68,19.93,19.43,19.68,19.87,19.5,19.93,24.25,21.62,20.5,19.62,19.68,19.62,19.81,19.93,0,0,0,0,0,-0.06,0,0,32.56,33.06,33,33.31
11:09:40,-0.022,0.004,0.085,23.31,21.25,19.68,20,20.75,20.25,19.43,19.43,23.56,21.5,20.06,20.25,20.62,19.93,19.81,19.81,23.62,21.62,20,19.75,20.06,20,19.56,19.81,24.31,21.68,19.93,19.43,19.68,19.87,19.5,20,24.25,21.62,20.5,19.62,19.68,19.68,19.81,19.93,0,0,0,0,0,-0.06,0,0,32.37,33,32.93,33.31
11:10:10,-0.007,-0.018,0.118,23.31,21.25,19.68,20,20.75,20.25,19.5,19.5,23.56,21.5,20.06,20.25,20.62,19.93,19.81,19.81,23.68,21.62,19.93,19.75,20.06,20,19.5,19.81,24.31,21.68,19.93,19.43,19.68,19.87,19.5,20,24.25,21.62,20.5,19.62,19.68,19.68,19.81,19.93,0,0,0,0,0,-0.06,0,0,32.43,32.81,32.87,33.25
11:10:40,-0.044,-0.002,0.094,23.31,21.25,19.75,20.06,20.75,20.25,19.5,19.5,23.56,21.5,20.06,20.25,20.68,19.93,19.81,19.81,23.62,21.62,19.93,19.75,20.06,20,19.56,19.81,24.31,21.68,19.93,19.43,19.68,19.87,19.5,20,24.25,21.62,20.5,19.68,19.68,19.68,19.81,19.93,0,0,0,0,0,-0.06,0,0,32.43,32.68,32.75,33.12
11:11:10,-0.028,-0.005,0.083,23.31,21.25,19.75,20.06,20.75,20.25,19.43,19.5,23.56,21.5,20.06,20.25,20.62,19.93,19.81,19.81,23.62,21.62,20,19.68,20.06,20,19.56,19.87,24.25,21.68,19.93,19.43,19.68,19.87,19.5,20,24.18,21.62,20.56,19.68,19.68,19.68,19.81,20,0,0,0,0,0,-0.06,0,0,32.37,32.75,32.68,32.87
11:11:40,-0.009,-0.02,0.126,23.31,21.25,19.68,20.06,20.75,20.25,19.5,19.5,23.56,21.5,20.06,20.25,20.62,19.93,19.81,19.81,23.62,21.62,20,19.68,20.06,20,19.56,19.81,24.25,21.68,19.93,19.43,19.68,19.93,19.5,20,24.18,21.62,20.56,19.68,19.68,19.68,19.81,20,0,0,0,0,0,-0.06,0,0,32.18,32.68,32.56,32.87
11:12:10,-0.03,-0.001,0.095,23.31,21.25,19.75,20.06,20.75,20.25,19.5,19.5,23.56,21.5,20.06,20.25,20.62,19.93,19.81,19.81,23.62,21.62,20,19.75,20.06,20,19.56,19.87,24.25,21.68,20,19.43,19.75,19.93,19.5,20,24.18,21.62,20.56,19.68,19.68,19.68,19.87,20,0,0,0,0,0,-0.06,0,0,32.06,32.68,32.5,32.81
11:12:40,-0.002,0.009,0.081,23.31,21.25,19.75,20.06,20.81,20.25,19.62,19.5,23.56,21.5,20.12,20.25,20.68,19.93,19.87,19.81,23.62,21.56,20,19.75,20.06,20.06,19.62,19.87,24.25,21.68,20,19.43,19.75,19.93,19.5,20,24.18,21.62,20.56,19.68,19.68,19.68,19.81,20,0,0,0,0,0,-0.06,0,0,32.12,32.37,32.31,32.75
11:13:10,-0.018,-0.026,0.111,23.31,21.25,19.75,20.06,20.81,20.25,19.56,19.5,23.56,21.5,20.12,20.31,20.68,19.93,19.87,19.81,23.62,21.62,20,19.75,20.12,20.06,19.62,19.87,24.25,21.68,20,19.5,19.75,19.93,19.5,20,24.18,21.62,20.56,19.68,19.68,19.68,19.87,20,0,0,0,0,0,-0.06,0,0,31.87,32.37,32.31,32.75
11:13:40,-0.022,-0.007,0.083,23.25,21.25,19.75,20.06,20.81,20.25,19.62,19.5,23.56,21.5,20.12,20.31,20.68,19.93,19.87,19.81,23.62,21.56,20,19.75,20.12,20.06,19.62,19.87,24.25,21.68,20,19.5,19.75,19.93,19.5,20,24.18,21.62,20.56,19.68,19.68,19.68,19.87,20,0,0,0,0,0,-0.06,0,0,31.87,32.37,32.31,32.68
11:14:10,-0.005,-0.036,0.127,23.25,21.25,19.81,20.06,20.81,20.25,19.56,19.5,23.56,21.5,20.12,20.31,20.68,19.93,19.87,19.81,23.62,21.56,20,19.75,20.12,20.06,19.62,19.87,24.25,21.62,20,19.5,19.75,19.93,19.5,20,24.18,21.62,20.56,19.68,19.68,19.75,19.87,20,0,0,0,0,0,-0.06,0,0,31.87,32.25,32.25,32.62
11:14:40,-0.026,-0.011,0.102,23.25,21.25,19.75,20.06,20.81,20.25,19.68,19.5,23.56,21.5,20.12,20.31,20.68,19.93,19.87,19.81,23.62,21.56,20.06,19.75,20.12,20.06,19.62,19.87,24.25,21.62,20,19.5,19.75,19.93,19.5,20,24.18,21.62,20.56,19.68,19.68,19.68,19.87,20,0,0,0,0,0,-0.06,0,0,31.81,32.18,32.25,32.62
